sample_idx,match_f1,kendall_tau,tau_normalized,lis_ratio,precision,recall,num_predicted_steps,num_reference_steps,num_matched
1304,0.375,-0.3333333333333333,0.33333333333333337,0.6666666666666666,1.0,0.23076923076923078,3,13,3
1305,0.5882352941176471,-0.6,0.2,0.4,1.0,0.4166666666666667,5,12,5
1306,0.4444444444444445,0.6666666666666666,0.8333333333333333,0.75,1.0,0.2857142857142857,4,14,4
1307,0.4210526315789474,-0.3333333333333333,0.33333333333333337,0.5,1.0,0.26666666666666666,4,15,4
1308,0.42857142857142855,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.2727272727272727,3,11,3
1309,0.47058823529411764,0.6666666666666666,0.8333333333333333,0.75,1.0,0.3076923076923077,4,13,4
1310,0.5,1.0,1.0,1.0,1.0,0.3333333333333333,4,12,4
1311,0.4,-0.3333333333333333,0.33333333333333337,0.6666666666666666,1.0,0.25,3,12,3
1312,0.8,0.06666666666666667,0.5333333333333333,0.5,1.0,0.6666666666666666,6,9,6
1313,0.5,1.0,1.0,1.0,1.0,0.3333333333333333,4,12,4
1314,0.5,-0.3333333333333333,0.33333333333333337,0.5,1.0,0.3333333333333333,4,12,4
1315,0.5,-0.3333333333333333,0.33333333333333337,0.6666666666666666,1.0,0.3333333333333333,3,9,3
1316,0.33333333333333337,-0.3333333333333333,0.33333333333333337,0.6666666666666666,1.0,0.2,3,15,3
1317,0.5,0.6666666666666666,0.8333333333333333,0.75,1.0,0.3333333333333333,4,12,4
1318,0.33333333333333337,1.0,1.0,1.0,1.0,0.2,3,15,3
1319,0.3636363636363636,1.0,1.0,1.0,1.0,0.2222222222222222,2,9,2
1320,0.4444444444444445,0.6666666666666666,0.8333333333333333,0.75,1.0,0.2857142857142857,4,14,4
1321,0.5882352941176471,-0.4,0.3,0.6,1.0,0.4166666666666667,5,12,5
1322,0.4,1.0,1.0,1.0,1.0,0.25,3,12,3
1323,0.375,-0.3333333333333333,0.33333333333333337,0.6666666666666666,1.0,0.23076923076923078,3,13,3
1324,0.35294117647058826,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.21428571428571427,3,14,3
1325,0.8181818181818181,0.2222222222222222,0.6111111111111112,0.6666666666666666,1.0,0.6923076923076923,9,13,9
1326,0.6666666666666666,0.2,0.6,0.6,1.0,0.5,5,10,5
1327,0.4,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.25,3,12,3
1328,0.9565217391304348,0.3090909090909091,0.6545454545454545,0.5454545454545454,1.0,0.9166666666666666,11,12,11
1329,0.375,1.0,1.0,1.0,1.0,0.23076923076923078,3,13,3
1330,0.4,-1.0,0.0,0.3333333333333333,1.0,0.25,3,12,3
1331,0.5333333333333333,1.0,1.0,1.0,1.0,0.36363636363636365,4,11,4
1332,0.5,-0.3333333333333333,0.33333333333333337,0.6666666666666666,1.0,0.3333333333333333,3,9,3
1333,0.5,1.0,1.0,1.0,1.0,0.3333333333333333,4,12,4
1334,0.2857142857142857,1.0,1.0,1.0,1.0,0.16666666666666666,2,12,2
1335,0.47058823529411764,1.0,1.0,1.0,1.0,0.3076923076923077,4,13,4
1336,0.5,0.0,0.5,0.5,1.0,0.3333333333333333,4,12,4
1337,0.8333333333333333,0.8,0.9,0.8,1.0,0.7142857142857143,5,7,5
1338,0.5714285714285715,0.6666666666666666,0.8333333333333333,0.75,1.0,0.4,4,10,4
1339,0.5714285714285715,-0.06666666666666667,0.4666666666666667,0.6666666666666666,1.0,0.4,6,15,6
1340,0.5263157894736842,-0.2,0.4,0.6,1.0,0.35714285714285715,5,14,5
1341,0.3157894736842105,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.1875,3,16,3
1342,0.4,-0.3333333333333333,0.33333333333333337,0.6666666666666666,1.0,0.25,3,12,3
1343,0.5882352941176471,-0.4,0.3,0.4,1.0,0.4166666666666667,5,12,5
1344,0.6,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.42857142857142855,3,7,3
1345,0.5,-0.3333333333333333,0.33333333333333337,0.5,1.0,0.3333333333333333,4,12,4
1346,0.42857142857142855,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.2727272727272727,3,11,3
1347,0.33333333333333337,1.0,1.0,1.0,1.0,0.2,3,15,3
1348,0.4,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.25,3,12,3
1349,0.375,-0.3333333333333333,0.33333333333333337,0.6666666666666666,1.0,0.23076923076923078,3,13,3
1350,0.5882352941176471,-0.4,0.3,0.4,1.0,0.4166666666666667,5,12,5
1351,0.7368421052631579,-0.6190476190476191,0.19047619047619047,0.2857142857142857,1.0,0.5833333333333334,7,12,7
1352,0.35294117647058826,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.21428571428571427,3,14,3
1353,0.35294117647058826,-0.3333333333333333,0.33333333333333337,0.6666666666666666,1.0,0.21428571428571427,3,14,3
1354,0.5,0.3333333333333333,0.6666666666666666,0.75,1.0,0.3333333333333333,4,12,4
1355,0.88,0.45454545454545453,0.7272727272727273,0.5454545454545454,1.0,0.7857142857142857,11,14,11
1356,0.631578947368421,-0.3333333333333333,0.33333333333333337,0.5,1.0,0.46153846153846156,6,13,6
1357,0.761904761904762,0.07142857142857142,0.5357142857142857,0.5,1.0,0.6153846153846154,8,13,8
1358,0.375,-0.3333333333333333,0.33333333333333337,0.6666666666666666,1.0,0.23076923076923078,3,13,3
1359,0.8235294117647058,0.14285714285714285,0.5714285714285714,0.7142857142857143,1.0,0.7,7,10,7
1360,0.7142857142857143,-0.2,0.4,0.6,1.0,0.5555555555555556,5,9,5
1361,0.8571428571428571,-0.2222222222222222,0.3888888888888889,0.4444444444444444,1.0,0.75,9,12,9
1362,0.5882352941176471,0.2,0.6,0.6,1.0,0.4166666666666667,5,12,5
1363,0.631578947368421,0.06666666666666667,0.5333333333333333,0.6666666666666666,1.0,0.46153846153846156,6,13,6
1364,0.761904761904762,0.5714285714285714,0.7857142857142857,0.625,1.0,0.6153846153846154,8,13,8
1365,0.5454545454545454,-0.3333333333333333,0.33333333333333337,0.6666666666666666,1.0,0.375,3,8,3
1366,0.6666666666666666,1.0,1.0,1.0,1.0,0.5,6,12,6
1367,0.375,-1.0,0.0,0.3333333333333333,1.0,0.23076923076923078,3,13,3
1368,0.5882352941176471,0.2,0.6,0.6,1.0,0.4166666666666667,5,12,5
1369,0.35294117647058826,1.0,1.0,1.0,1.0,0.21428571428571427,3,14,3
1370,0.6666666666666666,0.06666666666666667,0.5333333333333333,0.5,1.0,0.5,6,12,6
1371,0.4,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.25,3,12,3
1372,0.4,1.0,1.0,1.0,1.0,0.25,3,12,3
1373,0.5,1.0,1.0,1.0,1.0,0.3333333333333333,3,9,3
1374,0.5,0.3333333333333333,0.6666666666666666,0.75,1.0,0.3333333333333333,4,12,4
1375,0.5333333333333333,0.3333333333333333,0.6666666666666666,0.75,1.0,0.36363636363636365,4,11,4
1376,0.5263157894736842,0.0,0.5,0.6,1.0,0.35714285714285715,5,14,5
1377,0.5714285714285715,1.0,1.0,1.0,1.0,0.4,4,10,4
1378,0.4,1.0,1.0,1.0,1.0,0.25,3,12,3
1379,0.923076923076923,0.7333333333333333,0.8666666666666667,0.6666666666666666,1.0,0.8571428571428571,6,7,6
1381,0.5555555555555556,0.4,0.7,0.8,1.0,0.38461538461538464,5,13,5
1382,0.5,1.0,1.0,1.0,1.0,0.3333333333333333,4,12,4
1383,0.4,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.25,3,12,3
1384,0.5,1.0,1.0,1.0,1.0,0.3333333333333333,3,9,3
1385,0.3,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.17647058823529413,3,17,3
1386,0.8,0.6,0.8,0.8333333333333334,1.0,0.6666666666666666,6,9,6
1387,0.5555555555555556,-0.4,0.3,0.6,1.0,0.38461538461538464,5,13,5
1388,0.5,-0.3333333333333333,0.33333333333333337,0.5,1.0,0.3333333333333333,4,12,4
1389,0.375,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.23076923076923078,3,13,3
1390,0.35294117647058826,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.21428571428571427,3,14,3
1391,0.5263157894736842,0.0,0.5,0.6,1.0,0.35714285714285715,5,14,5
1392,0.7000000000000001,0.8095238095238095,0.9047619047619048,0.7142857142857143,1.0,0.5384615384615384,7,13,7
1393,0.8,0.14285714285714285,0.5714285714285714,0.375,1.0,0.6666666666666666,8,12,8
1394,0.42857142857142855,-0.3333333333333333,0.33333333333333337,0.6666666666666666,1.0,0.2727272727272727,3,11,3
1395,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.5,6,12,6
1396,0.8,0.4666666666666667,0.7333333333333334,0.6666666666666666,1.0,0.6666666666666666,6,9,6
1397,0.375,-1.0,0.0,0.3333333333333333,1.0,0.23076923076923078,3,13,3
1398,0.375,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.23076923076923078,3,13,3
1399,0.4,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.25,3,12,3
1400,0.5,0.0,0.5,0.5,1.0,0.3333333333333333,4,12,4
1401,0.7058823529411764,0.4666666666666667,0.7333333333333334,0.5,1.0,0.5454545454545454,6,11,6
1402,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.5714285714285714,1.0,0.5,7,14,7
1403,0.5263157894736842,0.0,0.5,0.6,1.0,0.35714285714285715,5,14,5
1405,0.35294117647058826,-0.3333333333333333,0.33333333333333337,0.6666666666666666,1.0,0.21428571428571427,3,14,3
1406,0.375,-0.3333333333333333,0.33333333333333337,0.6666666666666666,1.0,0.23076923076923078,3,13,3
1407,0.35294117647058826,-0.3333333333333333,0.33333333333333337,0.6666666666666666,1.0,0.21428571428571427,3,14,3
1408,0.375,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.23076923076923078,3,13,3
1409,0.5882352941176471,0.0,0.5,0.6,1.0,0.4166666666666667,5,12,5
1410,0.7499999999999999,0.4666666666666667,0.7333333333333334,0.6666666666666666,1.0,0.6,6,10,6
1411,0.47058823529411764,0.6666666666666666,0.8333333333333333,0.75,1.0,0.3076923076923077,4,13,4
1412,0.5,-0.3333333333333333,0.33333333333333337,0.5,1.0,0.3333333333333333,4,12,4
1413,0.4,-0.3333333333333333,0.33333333333333337,0.6666666666666666,1.0,0.25,3,12,3
1414,0.8,0.35714285714285715,0.6785714285714286,0.5,1.0,0.6666666666666666,8,12,8
1415,0.375,1.0,1.0,1.0,1.0,0.23076923076923078,3,13,3
1416,0.3,1.0,1.0,1.0,1.0,0.17647058823529413,3,17,3
1417,0.4,0.0,0.5,0.75,1.0,0.25,4,16,4
1418,0.5555555555555556,0.4,0.7,0.6,1.0,0.38461538461538464,5,13,5
1419,0.9090909090909091,-0.022222222222222223,0.4888888888888889,0.6,1.0,0.8333333333333334,10,12,10
1421,0.47058823529411764,0.3333333333333333,0.6666666666666666,0.75,1.0,0.3076923076923077,4,13,4
1422,0.5555555555555556,0.6,0.8,0.8,1.0,0.38461538461538464,5,13,5
1423,0.4,-0.3333333333333333,0.33333333333333337,0.6666666666666666,1.0,0.25,3,12,3
1424,0.8333333333333333,-0.2,0.4,0.4,1.0,0.7142857142857143,5,7,5
1425,0.6153846153846153,0.3333333333333333,0.6666666666666666,0.75,1.0,0.4444444444444444,4,9,4
1426,0.6666666666666666,-0.2,0.4,0.5,1.0,0.5,6,12,6
1427,0.5882352941176471,0.2,0.6,0.6,1.0,0.4166666666666667,5,12,5
1428,0.5,0.0,0.5,0.75,1.0,0.3333333333333333,4,12,4
1429,0.5882352941176471,0.8,0.9,0.8,1.0,0.4166666666666667,5,12,5
1430,0.375,1.0,1.0,1.0,1.0,0.23076923076923078,3,13,3
1431,0.5,-0.2,0.4,0.4,1.0,0.3333333333333333,5,15,5
1432,0.7368421052631579,0.5238095238095238,0.7619047619047619,0.7142857142857143,1.0,0.5833333333333334,7,12,7
1433,0.7499999999999999,0.2,0.6,0.6666666666666666,1.0,0.6,6,10,6
1434,0.33333333333333337,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.2,3,15,3
1435,0.8695652173913044,0.3333333333333333,0.6666666666666666,0.6,1.0,0.7692307692307693,10,13,10
1436,0.42857142857142855,-0.3333333333333333,0.33333333333333337,0.6666666666666666,1.0,0.2727272727272727,3,11,3
1437,0.5882352941176471,0.6,0.8,0.8,1.0,0.4166666666666667,5,12,5
1438,1.0,0.15384615384615385,0.5769230769230769,0.38461538461538464,1.0,1.0,13,13,13
1439,0.4,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.25,3,12,3
1440,0.8571428571428571,0.0,0.5,0.4444444444444444,1.0,0.75,9,12,9
1441,0.6666666666666666,-0.4666666666666667,0.26666666666666666,0.5,1.0,0.5,6,12,6
1442,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.5,6,12,6
1443,0.6666666666666666,0.2,0.6,0.6,1.0,0.5,5,10,5
1444,0.4,1.0,1.0,1.0,1.0,0.25,3,12,3
1445,0.5333333333333333,0.0,0.5,0.5,1.0,0.36363636363636365,4,11,4
1446,0.5,1.0,1.0,1.0,1.0,0.3333333333333333,4,12,4
1447,0.5454545454545454,-0.3333333333333333,0.33333333333333337,0.6666666666666666,1.0,0.375,3,8,3
1448,0.4,1.0,1.0,1.0,1.0,0.25,3,12,3
1449,0.625,-0.2,0.4,0.6,1.0,0.45454545454545453,5,11,5
1450,0.4210526315789474,0.6666666666666666,0.8333333333333333,0.75,1.0,0.26666666666666666,4,15,4
1451,0.4,1.0,1.0,1.0,1.0,0.25,3,12,3
1452,0.5555555555555556,0.2,0.6,0.6,1.0,0.38461538461538464,5,13,5
1453,0.5263157894736842,0.2,0.6,0.8,1.0,0.35714285714285715,5,14,5
1454,0.47058823529411764,0.0,0.5,0.5,1.0,0.3076923076923077,4,13,4
1455,0.4,-0.3333333333333333,0.33333333333333337,0.6666666666666666,1.0,0.25,3,12,3
1456,0.5,0.0,0.5,0.75,1.0,0.3333333333333333,4,12,4
1457,0.4444444444444445,0.3333333333333333,0.6666666666666666,0.75,1.0,0.2857142857142857,4,14,4
1458,0.9600000000000001,-0.06060606060606061,0.4696969696969697,0.5833333333333334,0.9230769230769231,1.0,13,12,12
1459,0.47058823529411764,-0.3333333333333333,0.33333333333333337,0.5,1.0,0.3076923076923077,4,13,4
1460,0.5,0.3333333333333333,0.6666666666666666,0.75,1.0,0.3333333333333333,4,12,4
1461,0.5555555555555556,-0.2,0.4,0.4,1.0,0.38461538461538464,5,13,5
1462,0.375,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.23076923076923078,3,13,3
1463,0.631578947368421,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.46153846153846156,6,13,6
1464,0.761904761904762,-0.07142857142857142,0.4642857142857143,0.625,1.0,0.6153846153846154,8,13,8
1465,0.4,1.0,1.0,1.0,1.0,0.25,3,12,3
1466,0.6666666666666666,-0.06666666666666667,0.4666666666666667,0.5,1.0,0.5,6,12,6
1467,0.6666666666666666,0.23809523809523808,0.6190476190476191,0.5714285714285714,1.0,0.5,7,14,7
1468,0.6666666666666666,-0.4666666666666667,0.26666666666666666,0.5,1.0,0.5,6,12,6
1469,0.5263157894736842,0.8,0.9,0.8,1.0,0.35714285714285715,5,14,5
1470,0.5,0.3333333333333333,0.6666666666666666,0.75,1.0,0.3333333333333333,4,12,4
1471,0.4444444444444445,0.3333333333333333,0.6666666666666666,0.75,1.0,0.2857142857142857,4,14,4
1472,0.47619047619047616,-0.4,0.3,0.6,1.0,0.3125,5,16,5
1473,0.782608695652174,0.2777777777777778,0.6388888888888888,0.4444444444444444,1.0,0.6428571428571429,9,14,9
1475,0.8571428571428571,0.2222222222222222,0.6111111111111112,0.5555555555555556,1.0,0.75,9,12,9
1476,0.5,0.0,0.5,0.5,1.0,0.3333333333333333,4,12,4
1477,0.5,0.0,0.5,0.75,1.0,0.3333333333333333,4,12,4
1478,0.47058823529411764,-0.3333333333333333,0.33333333333333337,0.5,1.0,0.3076923076923077,4,13,4
1479,0.2857142857142857,1.0,1.0,1.0,1.0,0.16666666666666666,2,12,2
1480,0.375,-0.3333333333333333,0.33333333333333337,0.6666666666666666,1.0,0.23076923076923078,3,13,3
1481,0.5,0.6666666666666666,0.8333333333333333,0.75,1.0,0.3333333333333333,4,12,4
1482,0.4444444444444445,0.0,0.5,0.5,1.0,0.2857142857142857,4,14,4
1483,0.4,1.0,1.0,1.0,1.0,0.25,3,12,3
1484,0.4444444444444445,0.0,0.5,0.75,1.0,0.2857142857142857,4,14,4
1485,0.4,1.0,1.0,1.0,1.0,0.25,3,12,3
1486,0.5882352941176471,-0.2,0.4,0.6,1.0,0.4166666666666667,5,12,5
1487,0.375,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.23076923076923078,3,13,3
1488,0.7272727272727273,0.5,0.75,0.625,1.0,0.5714285714285714,8,14,8
1489,0.6666666666666666,1.0,1.0,1.0,1.0,0.5,3,6,3
1490,0.5,0.0,0.5,0.75,1.0,0.3333333333333333,4,12,4
1491,0.4444444444444445,0.0,0.5,0.5,1.0,0.2857142857142857,4,14,4
1492,0.5263157894736842,0.0,0.5,0.6,1.0,0.35714285714285715,5,14,5
1493,0.4,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.25,3,12,3
1494,0.6666666666666666,0.2,0.6,0.5,1.0,0.5,6,12,6
1495,0.4210526315789474,0.0,0.5,0.75,1.0,0.26666666666666666,4,15,4
1496,0.5714285714285715,0.0,0.5,0.75,1.0,0.4,4,10,4
1497,0.5555555555555556,0.4,0.7,0.8,1.0,0.38461538461538464,5,13,5
1498,0.4444444444444445,1.0,1.0,1.0,1.0,0.2857142857142857,4,14,4
1499,0.4444444444444445,0.3333333333333333,0.6666666666666666,0.75,1.0,0.2857142857142857,4,14,4
1501,0.47058823529411764,-0.6666666666666666,0.16666666666666669,0.5,1.0,0.3076923076923077,4,13,4
1502,0.888888888888889,0.5714285714285714,0.7857142857142857,0.5,1.0,0.8,8,10,8
1503,0.5555555555555556,0.2,0.6,0.8,1.0,0.38461538461538464,5,13,5
1504,0.47058823529411764,0.0,0.5,0.5,1.0,0.3076923076923077,4,13,4
1505,0.47058823529411764,-0.3333333333333333,0.33333333333333337,0.5,1.0,0.3076923076923077,4,13,4
1506,0.4,1.0,1.0,1.0,1.0,0.25,3,12,3
1507,0.6666666666666666,0.06666666666666667,0.5333333333333333,0.5,1.0,0.5,6,12,6
1508,0.6666666666666666,0.6,0.8,0.6666666666666666,1.0,0.5,6,12,6
1509,0.35294117647058826,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.21428571428571427,3,14,3
1510,0.3157894736842105,-0.3333333333333333,0.33333333333333337,0.6666666666666666,1.0,0.1875,3,16,3
1511,0.35294117647058826,1.0,1.0,1.0,1.0,0.21428571428571427,3,14,3
1512,0.5,0.0,0.5,0.75,1.0,0.3333333333333333,4,12,4
1513,0.47058823529411764,1.0,1.0,1.0,1.0,0.3076923076923077,4,13,4
1514,0.5,0.3333333333333333,0.6666666666666666,0.75,1.0,0.3333333333333333,4,12,4
1515,0.6666666666666666,0.06666666666666667,0.5333333333333333,0.6666666666666666,1.0,0.5,6,12,6
1517,0.7499999999999999,0.06666666666666667,0.5333333333333333,0.5,1.0,0.6,6,10,6
1519,0.375,-0.3333333333333333,0.33333333333333337,0.6666666666666666,1.0,0.23076923076923078,3,13,3
1521,0.6666666666666666,-0.2,0.4,0.5,1.0,0.5,6,12,6
1522,0.4615384615384615,-0.3333333333333333,0.33333333333333337,0.6666666666666666,1.0,0.3,3,10,3
1523,0.4,-0.3333333333333333,0.33333333333333337,0.6666666666666666,1.0,0.25,3,12,3
1524,0.7000000000000001,-0.047619047619047616,0.47619047619047616,0.42857142857142855,1.0,0.5384615384615384,7,13,7
1525,0.7368421052631579,0.23809523809523808,0.6190476190476191,0.5714285714285714,1.0,0.5833333333333334,7,12,7
1526,0.6666666666666666,0.06666666666666667,0.5333333333333333,0.5,1.0,0.5,6,12,6
1528,0.5555555555555556,0.2,0.6,0.8,1.0,0.38461538461538464,5,13,5
1529,0.8235294117647058,0.047619047619047616,0.5238095238095238,0.5714285714285714,1.0,0.7,7,10,7
1530,0.5263157894736842,-0.8,0.09999999999999998,0.4,1.0,0.35714285714285715,5,14,5
1532,0.5263157894736842,-0.2,0.4,0.6,1.0,0.35714285714285715,5,14,5
1533,0.4444444444444445,0.0,0.5,0.5,1.0,0.2857142857142857,4,14,4
1534,0.42857142857142855,1.0,1.0,1.0,1.0,0.2727272727272727,3,11,3
1535,0.5333333333333333,0.3333333333333333,0.6666666666666666,0.75,1.0,0.36363636363636365,4,11,4
1536,0.4,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.25,3,12,3
1537,0.4,1.0,1.0,1.0,1.0,0.25,3,12,3
1540,0.5,0.3333333333333333,0.6666666666666666,0.75,1.0,0.3333333333333333,4,12,4
1541,0.5555555555555556,-0.4,0.3,0.4,1.0,0.38461538461538464,5,13,5
1542,0.42857142857142855,1.0,1.0,1.0,1.0,0.2727272727272727,3,11,3
1543,0.4,1.0,1.0,1.0,1.0,0.25,3,12,3
1544,0.4,1.0,1.0,1.0,1.0,0.25,3,12,3
1545,0.4,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.25,3,12,3
1546,0.5,-0.3333333333333333,0.33333333333333337,0.5,1.0,0.3333333333333333,4,12,4
1547,0.4,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.25,3,12,3
1548,0.4,-0.3333333333333333,0.33333333333333337,0.6666666666666666,1.0,0.25,3,12,3
1549,0.5,0.0,0.5,0.75,1.0,0.3333333333333333,4,12,4
1550,0.375,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.23076923076923078,3,13,3
1551,0.375,1.0,1.0,1.0,1.0,0.23076923076923078,3,13,3
1552,0.5333333333333333,1.0,1.0,1.0,1.0,0.36363636363636365,4,11,4
1553,0.47058823529411764,-1.0,0.0,0.25,1.0,0.3076923076923077,4,13,4
1554,0.9473684210526316,0.0,0.5,0.3333333333333333,1.0,0.9,9,10,9
1555,0.9090909090909091,0.6,0.8,0.6,1.0,0.8333333333333334,10,12,10
1556,0.4,-0.3333333333333333,0.33333333333333337,0.6666666666666666,1.0,0.25,3,12,3
1557,0.5333333333333333,0.6666666666666666,0.8333333333333333,0.75,1.0,0.36363636363636365,4,11,4
1558,0.4,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.25,3,12,3
1559,0.7368421052631579,-0.3333333333333333,0.33333333333333337,0.42857142857142855,1.0,0.5833333333333334,7,12,7
1560,0.4444444444444445,0.3333333333333333,0.6666666666666666,0.75,1.0,0.2857142857142857,4,14,4
1561,0.5263157894736842,0.2,0.6,0.8,1.0,0.35714285714285715,5,14,5
1562,0.5882352941176471,-0.2,0.4,0.6,1.0,0.4166666666666667,5,12,5
1563,0.631578947368421,0.3333333333333333,0.6666666666666666,0.5,1.0,0.46153846153846156,6,13,6
1564,0.5882352941176471,0.2,0.6,0.6,1.0,0.4166666666666667,5,12,5
1565,0.33333333333333337,1.0,1.0,1.0,1.0,0.2,3,15,3
1566,0.8571428571428571,0.4666666666666667,0.7333333333333334,0.8333333333333334,1.0,0.75,6,8,6
1567,0.2857142857142857,1.0,1.0,1.0,1.0,0.16666666666666666,2,12,2
1568,0.5,-1.0,0.0,0.25,1.0,0.3333333333333333,4,12,4
1569,0.4444444444444445,1.0,1.0,1.0,1.0,0.2857142857142857,4,14,4
1570,0.4,1.0,1.0,1.0,1.0,0.25,3,12,3
1571,0.631578947368421,0.2,0.6,0.5,1.0,0.46153846153846156,6,13,6
1572,0.5,-0.3333333333333333,0.33333333333333337,0.5,1.0,0.3333333333333333,4,12,4
1573,0.6,-0.2,0.4,0.5,1.0,0.42857142857142855,6,14,6
1574,0.5555555555555556,-0.6,0.2,0.4,1.0,0.38461538461538464,5,13,5
1575,0.5,0.3333333333333333,0.6666666666666666,0.75,1.0,0.3333333333333333,4,12,4
1576,0.8,0.7857142857142857,0.8928571428571428,0.875,1.0,0.6666666666666666,8,12,8
1577,0.4,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.25,3,12,3
1578,0.5263157894736842,0.0,0.5,0.6,1.0,0.35714285714285715,5,14,5
1579,0.4,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.25,3,12,3
1580,0.5263157894736842,0.2,0.6,0.6,1.0,0.35714285714285715,5,14,5
1581,0.7692307692307693,-0.2,0.4,0.4,1.0,0.625,5,8,5
1583,0.4,-0.3333333333333333,0.33333333333333337,0.6666666666666666,1.0,0.25,3,12,3
1584,0.5882352941176471,0.0,0.5,0.6,1.0,0.4166666666666667,5,12,5
1585,0.7000000000000001,-0.23809523809523808,0.38095238095238093,0.5714285714285714,1.0,0.5384615384615384,7,13,7
1586,0.4,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.25,3,12,3
1587,0.5555555555555556,-0.8,0.09999999999999998,0.4,1.0,0.38461538461538464,5,13,5
1588,0.5555555555555556,0.8,0.9,0.8,1.0,0.38461538461538464,5,13,5
1589,0.5,0.6666666666666666,0.8333333333333333,0.75,1.0,0.3333333333333333,4,12,4
1590,0.4444444444444445,0.0,0.5,0.75,1.0,0.2857142857142857,4,14,4
1591,0.5833333333333334,-0.047619047619047616,0.47619047619047616,0.5714285714285714,1.0,0.4117647058823529,7,17,7
1592,0.5,0.3333333333333333,0.6666666666666666,0.75,1.0,0.3333333333333333,4,12,4
1593,0.5263157894736842,0.4,0.7,0.8,1.0,0.35714285714285715,5,14,5
1594,0.2857142857142857,1.0,1.0,1.0,1.0,0.16666666666666666,2,12,2
1595,0.4,1.0,1.0,1.0,1.0,0.25,3,12,3
1596,0.47058823529411764,0.0,0.5,0.5,1.0,0.3076923076923077,4,13,4
1597,0.4,-0.3333333333333333,0.33333333333333337,0.6666666666666666,1.0,0.25,3,12,3
1598,0.8,0.0,0.5,0.5,1.0,0.6666666666666666,4,6,4
1599,0.4444444444444445,0.3333333333333333,0.6666666666666666,0.75,1.0,0.2857142857142857,4,14,4
1600,0.375,1.0,1.0,1.0,1.0,0.23076923076923078,3,13,3
1601,0.4,1.0,1.0,1.0,1.0,0.25,3,12,3
1602,0.47058823529411764,-0.3333333333333333,0.33333333333333337,0.5,1.0,0.3076923076923077,4,13,4
1603,0.5454545454545454,1.0,1.0,1.0,1.0,0.375,3,8,3
1604,0.4,1.0,1.0,1.0,1.0,0.25,3,12,3
1605,0.3636363636363636,1.0,1.0,1.0,1.0,0.2222222222222222,2,9,2
1606,0.6666666666666666,0.6,0.8,0.8333333333333334,1.0,0.5,6,12,6
1607,0.35294117647058826,1.0,1.0,1.0,1.0,0.21428571428571427,3,14,3
1608,0.47058823529411764,-0.3333333333333333,0.33333333333333337,0.5,1.0,0.3076923076923077,4,13,4
1609,0.5882352941176471,0.2,0.6,0.8,1.0,0.4166666666666667,5,12,5
1610,0.9600000000000001,0.696969696969697,0.8484848484848485,0.5833333333333334,0.9230769230769231,1.0,13,12,12
1611,0.4444444444444445,0.0,0.5,0.5,1.0,0.2857142857142857,4,14,4
1612,0.5,0.6666666666666666,0.8333333333333333,0.75,1.0,0.3333333333333333,4,12,4
1613,0.9090909090909091,0.28888888888888886,0.6444444444444444,0.5,1.0,0.8333333333333334,10,12,10
1614,0.4,1.0,1.0,1.0,1.0,0.25,3,12,3
1615,0.375,-1.0,0.0,0.3333333333333333,1.0,0.23076923076923078,3,13,3
