sample_idx,match_f1,kendall_tau,tau_normalized,lis_ratio,precision,recall,num_predicted_steps,num_reference_steps,num_matched
4018,0.5454545454545454,1.0,1.0,1.0,1.0,0.375,3,8,3
4019,0.6153846153846153,0.6666666666666666,0.8333333333333333,0.75,1.0,0.4444444444444444,4,9,4
4020,0.6666666666666666,-0.3333333333333333,0.33333333333333337,0.5,1.0,0.5,4,8,4
4021,0.5333333333333333,0.6666666666666666,0.8333333333333333,0.75,1.0,0.36363636363636365,4,11,4
4022,0.7272727272727273,0.3333333333333333,0.6666666666666666,0.75,1.0,0.5714285714285714,4,7,4
4023,0.8333333333333333,0.1111111111111111,0.5555555555555556,0.5,1.0,0.7142857142857143,10,14,10
4024,0.5,1.0,1.0,1.0,1.0,0.3333333333333333,4,12,4
4025,0.8333333333333333,0.2,0.6,0.6,1.0,0.7142857142857143,5,7,5
4026,0.8,0.3333333333333333,0.6666666666666666,0.75,1.0,0.6666666666666666,4,6,4
4027,0.5,0.6666666666666666,0.8333333333333333,0.75,1.0,0.3333333333333333,4,12,4
4028,0.7499999999999999,-0.6,0.2,0.3333333333333333,1.0,0.6,6,10,6
4029,0.923076923076923,-0.7333333333333333,0.13333333333333336,0.3333333333333333,0.8571428571428571,1.0,7,6,6
4030,0.5333333333333333,-0.3333333333333333,0.33333333333333337,0.5,1.0,0.36363636363636365,4,11,4
4031,0.761904761904762,0.35714285714285715,0.6785714285714286,0.625,1.0,0.6153846153846154,8,13,8
4032,0.6666666666666666,0.2,0.6,0.5,1.0,0.5,6,12,6
4033,0.8333333333333333,-0.6,0.2,0.4,1.0,0.7142857142857143,5,7,5
4034,0.9090909090909091,-0.2,0.4,0.6,1.0,0.8333333333333334,5,6,5
4035,0.625,-0.6,0.2,0.4,1.0,0.45454545454545453,5,11,5
4036,0.9090909090909091,0.2,0.6,0.8,1.0,0.8333333333333334,5,6,5
4037,0.888888888888889,-0.3333333333333333,0.33333333333333337,0.5,0.8,1.0,5,4,4
4038,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.5,6,12,6
4039,0.5454545454545454,1.0,1.0,1.0,1.0,0.375,3,8,3
4040,0.4444444444444445,-1.0,0.0,0.5,1.0,0.2857142857142857,2,7,2
4041,0.8333333333333333,0.4,0.7,0.6,0.7142857142857143,1.0,7,5,5
4042,0.42857142857142855,-0.3333333333333333,0.33333333333333337,0.6666666666666666,1.0,0.2727272727272727,3,11,3
4043,0.6,-0.3333333333333333,0.33333333333333337,0.6666666666666666,1.0,0.42857142857142855,3,7,3
4044,0.6666666666666666,-0.6,0.2,0.4,1.0,0.5,5,10,5
4045,0.6,0.2,0.6,0.6666666666666666,1.0,0.42857142857142855,6,14,6
4046,0.8,0.0,0.5,0.75,1.0,0.6666666666666666,4,6,4
4047,0.5882352941176471,-0.6,0.2,0.4,1.0,0.4166666666666667,5,12,5
4048,0.888888888888889,0.0,0.5,0.5,1.0,0.8,4,5,4
4049,0.5454545454545454,1.0,1.0,1.0,1.0,0.375,3,8,3
4050,0.7272727272727273,0.0,0.5,0.75,1.0,0.5714285714285714,4,7,4
4051,0.7692307692307693,-0.2,0.4,0.4,1.0,0.625,5,8,5
4052,0.375,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.23076923076923078,3,13,3
4053,0.4,1.0,1.0,1.0,0.25,1.0,4,1,1
4054,0.4615384615384615,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.3,3,10,3
4055,0.625,0.4,0.7,0.6,1.0,0.45454545454545453,5,11,5
4056,0.5263157894736842,0.6,0.8,0.6,1.0,0.35714285714285715,5,14,5
4057,1.0,0.21428571428571427,0.6071428571428571,0.625,1.0,1.0,8,8,8
4058,0.5454545454545454,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.375,3,8,3
4059,0.7692307692307693,-0.4,0.3,0.4,1.0,0.625,5,8,5
4061,0.5714285714285715,-0.3333333333333333,0.33333333333333337,0.5,1.0,0.4,4,10,4
4062,0.5714285714285715,0.3333333333333333,0.6666666666666666,0.75,1.0,0.4,4,10,4
4063,0.6153846153846153,0.3333333333333333,0.6666666666666666,0.75,1.0,0.4444444444444444,4,9,4
4064,0.6666666666666666,0.0,0.5,0.75,1.0,0.5,4,8,4
4065,0.5,0.3333333333333333,0.6666666666666666,0.75,1.0,0.3333333333333333,4,12,4
4066,0.47058823529411764,0.0,0.5,0.75,1.0,0.3076923076923077,4,13,4
4067,0.5714285714285715,0.4666666666666667,0.7333333333333334,0.6666666666666666,1.0,0.4,6,15,6
4069,1.0,0.3333333333333333,0.6666666666666666,0.75,1.0,1.0,4,4,4
4070,0.47058823529411764,-0.3333333333333333,0.33333333333333337,0.5,1.0,0.3076923076923077,4,13,4
4071,0.5714285714285715,0.6666666666666666,0.8333333333333333,0.75,1.0,0.4,4,10,4
4072,0.631578947368421,0.06666666666666667,0.5333333333333333,0.6666666666666666,1.0,0.46153846153846156,6,13,6
4073,0.5555555555555556,0.2,0.6,0.6,1.0,0.38461538461538464,5,13,5
4074,0.5,0.4,0.7,0.6,1.0,0.3333333333333333,5,15,5
4075,1.0,0.4,0.7,0.6,1.0,1.0,5,5,5
4076,0.5,-0.2,0.4,0.4,1.0,0.3333333333333333,5,15,5
4077,0.6,0.7333333333333333,0.8666666666666667,0.6666666666666666,1.0,0.42857142857142855,6,14,6
4079,0.7058823529411764,-0.06666666666666667,0.4666666666666667,0.5,1.0,0.5454545454545454,6,11,6
4080,0.8333333333333333,0.6,0.8,0.8,1.0,0.7142857142857143,5,7,5
4081,0.6666666666666666,-0.3333333333333333,0.33333333333333337,0.5,1.0,0.5,4,8,4
4082,0.888888888888889,0.2727272727272727,0.6363636363636364,0.5,1.0,0.8,12,15,12
4083,0.9333333333333333,0.23809523809523808,0.6190476190476191,0.5714285714285714,1.0,0.875,7,8,7
4084,0.5714285714285715,0.0,0.5,0.75,1.0,0.4,4,10,4
4085,0.5,0.0,0.5,0.6,1.0,0.3333333333333333,5,15,5
4087,0.6153846153846153,0.3333333333333333,0.6666666666666666,0.75,1.0,0.4444444444444444,4,9,4
4088,0.375,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.23076923076923078,3,13,3
4089,0.5,1.0,1.0,1.0,1.0,0.3333333333333333,3,9,3
4090,0.4444444444444445,0.6666666666666666,0.8333333333333333,0.75,1.0,0.2857142857142857,4,14,4
4091,0.7272727272727273,0.3333333333333333,0.6666666666666666,0.5,1.0,0.5714285714285714,4,7,4
4092,0.7692307692307693,0.8,0.9,0.8,1.0,0.625,5,8,5
4093,0.8,0.06666666666666667,0.5333333333333333,0.5,1.0,0.6666666666666666,6,9,6
4096,1.0,0.6,0.8,0.6,1.0,1.0,5,5,5
4097,0.6666666666666666,-0.6,0.2,0.4,1.0,0.5,5,10,5
4099,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.75,1.0,0.5,4,8,4
4100,1.0,0.3333333333333333,0.6666666666666666,0.75,1.0,1.0,4,4,4
4101,0.6666666666666666,0.6,0.8,0.8,1.0,0.5,5,10,5
4102,0.6,-1.0,0.0,0.3333333333333333,1.0,0.42857142857142855,3,7,3
4103,0.5555555555555556,0.4,0.7,0.6,1.0,0.38461538461538464,5,13,5
4104,0.7142857142857143,-0.6,0.2,0.4,1.0,0.5555555555555556,5,9,5
4105,0.6153846153846153,0.3333333333333333,0.6666666666666666,0.75,1.0,0.4444444444444444,4,9,4
4106,0.6666666666666666,0.4,0.7,0.6,1.0,0.5,5,10,5
4107,0.8571428571428571,0.4666666666666667,0.7333333333333334,0.6666666666666666,1.0,0.75,6,8,6
4108,0.923076923076923,-0.2,0.4,0.5,1.0,0.8571428571428571,6,7,6
4109,0.5,-0.3333333333333333,0.33333333333333337,0.5,1.0,0.3333333333333333,4,12,4
4110,0.7058823529411764,-0.2,0.4,0.5,1.0,0.5454545454545454,6,11,6
4111,0.631578947368421,0.2,0.6,0.6666666666666666,1.0,0.46153846153846156,6,13,6
