sample_idx,match_f1,kendall_tau,tau_normalized,lis_ratio,precision,recall,num_predicted_steps,num_reference_steps,num_matched
1684,0.6666666666666666,0.06666666666666667,0.5333333333333333,0.5,1.0,0.5,6,12,6
1685,0.761904761904762,0.5,0.75,0.625,1.0,0.6153846153846154,8,13,8
1686,0.7000000000000001,-0.047619047619047616,0.47619047619047616,0.5714285714285714,1.0,0.5384615384615384,7,13,7
1687,0.5263157894736842,0.0,0.5,0.6,1.0,0.35714285714285715,5,14,5
1688,0.5,0.0,0.5,0.6,1.0,0.3333333333333333,5,15,5
1689,0.4,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.25,3,12,3
1690,0.5882352941176471,0.6,0.8,0.8,1.0,0.4166666666666667,5,12,5
1691,0.5882352941176471,-0.6,0.2,0.4,1.0,0.4166666666666667,5,12,5
1692,0.6666666666666666,-0.23809523809523808,0.38095238095238093,0.42857142857142855,1.0,0.5,7,14,7
1693,0.5555555555555556,0.6,0.8,0.8,1.0,0.38461538461538464,5,13,5
1694,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.5,6,12,6
1695,0.9565217391304348,0.5272727272727272,0.7636363636363637,0.6363636363636364,1.0,0.9166666666666666,11,12,11
1696,0.631578947368421,0.2,0.6,0.5,1.0,0.46153846153846156,6,13,6
1697,0.631578947368421,0.6,0.8,0.6666666666666666,1.0,0.46153846153846156,6,13,6
1698,0.6666666666666666,-0.3333333333333333,0.33333333333333337,0.5,1.0,0.5,6,12,6
1699,0.9090909090909091,0.24444444444444444,0.6222222222222222,0.5,1.0,0.8333333333333334,10,12,10
1700,0.962962962962963,0.20512820512820512,0.6025641025641025,0.6153846153846154,0.9285714285714286,1.0,14,13,13
1701,0.5555555555555556,-0.4,0.3,0.4,1.0,0.38461538461538464,5,13,5
1702,0.6666666666666666,0.6,0.8,0.6666666666666666,1.0,0.5,6,12,6
1703,0.7142857142857143,0.0,0.5,0.6,1.0,0.5555555555555556,5,9,5
1704,0.8181818181818181,0.5,0.75,0.7777777777777778,1.0,0.6923076923076923,9,13,9
1705,0.4,1.0,1.0,1.0,1.0,0.25,3,12,3
1706,0.4,-0.3333333333333333,0.33333333333333337,0.6666666666666666,1.0,0.25,3,12,3
1707,0.4,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.25,3,12,3
1708,0.47058823529411764,1.0,1.0,1.0,1.0,0.3076923076923077,4,13,4
1709,0.6363636363636364,-0.14285714285714285,0.4285714285714286,0.42857142857142855,1.0,0.4666666666666667,7,15,7
1710,0.5,0.3333333333333333,0.6666666666666666,0.75,1.0,0.3333333333333333,4,12,4
1711,0.6,0.2,0.6,0.6666666666666666,1.0,0.42857142857142855,6,14,6
1712,0.6153846153846153,0.3333333333333333,0.6666666666666666,0.75,1.0,0.4444444444444444,4,9,4
1713,0.47058823529411764,0.3333333333333333,0.6666666666666666,0.75,1.0,0.3076923076923077,4,13,4
1714,1.0,0.5555555555555556,0.7777777777777778,0.6666666666666666,1.0,1.0,9,9,9
1715,0.6666666666666666,0.0,0.5,0.6,1.0,0.5,5,10,5
1716,0.0,1.0,1.0,1.0,0.0,0.0,0,12,0
1717,0.0,1.0,1.0,1.0,0.0,0.0,0,15,0
1718,0.47058823529411764,0.0,0.5,0.75,1.0,0.3076923076923077,4,13,4
1719,0.5882352941176471,0.4,0.7,0.8,1.0,0.4166666666666667,5,12,5
1720,0.5263157894736842,0.0,0.5,0.6,1.0,0.35714285714285715,5,14,5
1721,0.0,1.0,1.0,1.0,0.0,0.0,0,12,0
1722,0.6666666666666666,-0.06666666666666667,0.4666666666666667,0.6666666666666666,1.0,0.5,6,12,6
1723,0.0,1.0,1.0,1.0,0.0,0.0,0,12,0
1724,0.5882352941176471,0.6,0.8,0.8,1.0,0.4166666666666667,5,12,5
1725,0.56,0.14285714285714285,0.5714285714285714,0.5714285714285714,1.0,0.3888888888888889,7,18,7
1726,0.631578947368421,-0.2,0.4,0.5,1.0,0.46153846153846156,6,13,6
1727,0.5263157894736842,0.2,0.6,0.4,1.0,0.35714285714285715,5,14,5
1728,0.5555555555555556,-0.2,0.4,0.4,1.0,0.38461538461538464,5,13,5
1729,0.5882352941176471,-0.2,0.4,0.6,1.0,0.4166666666666667,5,12,5
1730,0.0,1.0,1.0,1.0,0.0,0.0,0,10,0
1731,0.7777777777777778,0.047619047619047616,0.5238095238095238,0.5714285714285714,1.0,0.6363636363636364,7,11,7
1732,0.8695652173913044,0.2,0.6,0.5,1.0,0.7692307692307693,10,13,10
1733,0.8,0.21428571428571427,0.6071428571428571,0.375,1.0,0.6666666666666666,8,12,8
1734,0.6,-0.4666666666666667,0.26666666666666666,0.3333333333333333,1.0,0.42857142857142855,6,14,6
1735,0.631578947368421,-0.3333333333333333,0.33333333333333337,0.3333333333333333,1.0,0.46153846153846156,6,13,6
1736,0.8181818181818181,0.2777777777777778,0.6388888888888888,0.6666666666666666,1.0,0.6923076923076923,9,13,9
1737,0.5882352941176471,0.6,0.8,0.8,1.0,0.4166666666666667,5,12,5
1738,0.6666666666666666,-0.3333333333333333,0.33333333333333337,0.5,1.0,0.5,6,12,6
1739,0.9090909090909091,0.4,0.7,0.6,1.0,0.8333333333333334,5,6,5
1740,0.6,-0.2,0.4,0.5,1.0,0.42857142857142855,6,14,6
1741,0.6666666666666666,0.7333333333333333,0.8666666666666667,0.8333333333333334,1.0,0.5,6,12,6
1742,0.5,0.0,0.5,0.4,1.0,0.3333333333333333,5,15,5
1743,0.625,0.6,0.8,0.8,1.0,0.45454545454545453,5,11,5
1744,0.8,0.42857142857142855,0.7142857142857143,0.75,1.0,0.6666666666666666,8,12,8
1745,0.8235294117647058,0.7142857142857143,0.8571428571428572,0.7142857142857143,1.0,0.7,7,10,7
1746,0.5,0.0,0.5,0.5,1.0,0.3333333333333333,4,12,4
1747,0.4,1.0,1.0,1.0,1.0,0.25,3,12,3
1748,0.7058823529411764,-0.2,0.4,0.5,1.0,0.5454545454545454,6,11,6
1749,0.375,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.23076923076923078,3,13,3
1750,0.7058823529411764,-0.3333333333333333,0.33333333333333337,0.3333333333333333,1.0,0.5454545454545454,6,11,6
1751,0.625,-0.6,0.2,0.4,1.0,0.45454545454545453,5,11,5
1752,0.7000000000000001,0.9047619047619048,0.9523809523809523,0.8571428571428571,1.0,0.5384615384615384,7,13,7
1753,0.7142857142857143,0.4,0.7,0.6,1.0,0.5555555555555556,5,9,5
1754,0.88,0.2727272727272727,0.6363636363636364,0.6363636363636364,1.0,0.7857142857142857,11,14,11
1755,0.6666666666666666,-0.3333333333333333,0.33333333333333337,0.5,1.0,0.5,6,12,6
1756,0.9090909090909091,0.3333333333333333,0.6666666666666666,0.6,1.0,0.8333333333333334,10,12,10
1757,0.0,1.0,1.0,1.0,0.0,0.0,0,13,0
1758,0.7368421052631579,0.6190476190476191,0.8095238095238095,0.5714285714285714,1.0,0.5833333333333334,7,12,7
1759,0.5263157894736842,0.2,0.6,0.6,1.0,0.35714285714285715,5,14,5
1760,0.7000000000000001,-0.23809523809523808,0.38095238095238093,0.42857142857142855,1.0,0.5384615384615384,7,13,7
1761,0.5882352941176471,-0.6,0.2,0.4,1.0,0.4166666666666667,5,12,5
1762,0.7368421052631579,-0.14285714285714285,0.4285714285714286,0.5714285714285714,1.0,0.5833333333333334,7,12,7
1763,0.7272727272727273,0.35714285714285715,0.6785714285714286,0.5,1.0,0.5714285714285714,8,14,8
1764,0.0,1.0,1.0,1.0,0.0,0.0,0,12,0
1765,0.6363636363636364,0.14285714285714285,0.5714285714285714,0.5714285714285714,1.0,0.4666666666666667,7,15,7
1766,0.0,1.0,1.0,1.0,0.0,0.0,0,14,0
1767,0.8571428571428571,-0.4666666666666667,0.26666666666666666,0.5,1.0,0.75,6,8,6
1768,0.4210526315789474,1.0,1.0,1.0,1.0,0.26666666666666666,4,15,4
1769,0.9333333333333333,0.5238095238095238,0.7619047619047619,0.5714285714285714,1.0,0.875,7,8,7
1770,0.7142857142857143,0.6,0.8,0.8,1.0,0.5555555555555556,5,9,5
1771,0.6,0.06666666666666667,0.5333333333333333,0.5,1.0,0.42857142857142855,6,14,6
1772,0.7368421052631579,0.14285714285714285,0.5714285714285714,0.5714285714285714,1.0,0.5833333333333334,7,12,7
1773,0.5555555555555556,0.4,0.7,0.6,1.0,0.38461538461538464,5,13,5
1774,0.7000000000000001,0.14285714285714285,0.5714285714285714,0.42857142857142855,1.0,0.5384615384615384,7,13,7
1775,0.5555555555555556,-0.4,0.3,0.4,1.0,0.38461538461538464,5,13,5
1776,0.7142857142857143,0.4,0.7,0.8,1.0,0.5555555555555556,5,9,5
1777,0.7368421052631579,-0.14285714285714285,0.4285714285714286,0.42857142857142855,1.0,0.5833333333333334,7,12,7
1778,0.0,1.0,1.0,1.0,0.0,0.0,0,14,0
1779,0.0,1.0,1.0,1.0,0.0,0.0,0,14,0
1780,0.8,-0.28888888888888886,0.35555555555555557,0.4,1.0,0.6666666666666666,10,15,10
1781,0.631578947368421,0.3333333333333333,0.6666666666666666,0.5,1.0,0.46153846153846156,6,13,6
1782,0.0,1.0,1.0,1.0,0.0,0.0,0,16,0
1783,0.5,0.6666666666666666,0.8333333333333333,0.75,1.0,0.3333333333333333,4,12,4
1784,0.88,0.34545454545454546,0.6727272727272727,0.5454545454545454,1.0,0.7857142857142857,11,14,11
1785,0.6,-0.4666666666666667,0.26666666666666666,0.3333333333333333,1.0,0.42857142857142855,6,14,6
1786,0.5882352941176471,0.2,0.6,0.6,1.0,0.4166666666666667,5,12,5
1787,0.375,1.0,1.0,1.0,1.0,0.23076923076923078,3,13,3
1788,0.9565217391304348,0.2,0.6,0.5454545454545454,1.0,0.9166666666666666,11,12,11
1789,0.5555555555555556,0.0,0.5,0.6,1.0,0.38461538461538464,5,13,5
1790,0.8571428571428571,0.5555555555555556,0.7777777777777778,0.6666666666666666,1.0,0.75,9,12,9
1791,0.5882352941176471,0.6,0.8,0.8,1.0,0.4166666666666667,5,12,5
1792,0.47058823529411764,-0.3333333333333333,0.33333333333333337,0.5,1.0,0.3076923076923077,4,13,4
1793,0.5882352941176471,-0.2,0.4,0.4,1.0,0.4166666666666667,5,12,5
1794,0.5,0.6666666666666666,0.8333333333333333,0.75,1.0,0.3333333333333333,4,12,4
1795,0.9411764705882353,-0.07142857142857142,0.4642857142857143,0.625,1.0,0.8888888888888888,8,9,8
1796,0.631578947368421,0.2,0.6,0.6666666666666666,1.0,0.46153846153846156,6,13,6
1797,0.0,1.0,1.0,1.0,0.0,0.0,0,15,0
1798,0.6363636363636364,0.047619047619047616,0.5238095238095238,0.2857142857142857,1.0,0.4666666666666667,7,15,7
1799,0.5263157894736842,0.2,0.6,0.6,1.0,0.35714285714285715,5,14,5
1800,0.0,1.0,1.0,1.0,0.0,0.0,0,8,0
1801,0.782608695652174,-0.2222222222222222,0.3888888888888889,0.3333333333333333,1.0,0.6428571428571429,9,14,9
1802,0.9285714285714286,0.28205128205128205,0.641025641025641,0.46153846153846156,1.0,0.8666666666666667,13,15,13
1803,0.5,0.6666666666666666,0.8333333333333333,0.75,1.0,0.3333333333333333,4,12,4
1804,0.5,0.4,0.7,0.6,1.0,0.3333333333333333,5,15,5
1805,0.7000000000000001,0.047619047619047616,0.5238095238095238,0.42857142857142855,1.0,0.5384615384615384,7,13,7
1806,0.631578947368421,0.4666666666666667,0.7333333333333334,0.5,1.0,0.46153846153846156,6,13,6
1807,0.0,1.0,1.0,1.0,0.0,0.0,0,12,0
1808,0.0,1.0,1.0,1.0,0.0,0.0,0,13,0
1809,0.8571428571428571,0.16666666666666666,0.5833333333333334,0.5555555555555556,1.0,0.75,9,12,9
1810,0.5263157894736842,0.6,0.8,0.8,1.0,0.35714285714285715,5,14,5
1811,0.0,1.0,1.0,1.0,0.0,0.0,0,13,0
1812,0.5,-0.3333333333333333,0.33333333333333337,0.5,1.0,0.3333333333333333,4,12,4
1813,0.782608695652174,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.6428571428571429,9,14,9
1814,0.6666666666666666,-0.4666666666666667,0.26666666666666666,0.5,1.0,0.5,6,12,6
1815,0.6,-0.2,0.4,0.5,1.0,0.42857142857142855,6,14,6
1816,0.5,0.3333333333333333,0.6666666666666666,0.5,1.0,0.3333333333333333,4,12,4
1817,0.6,-0.6,0.2,0.3333333333333333,1.0,0.42857142857142855,6,14,6
1818,0.0,1.0,1.0,1.0,0.0,0.0,0,13,0
1819,0.7000000000000001,-0.047619047619047616,0.47619047619047616,0.42857142857142855,1.0,0.5384615384615384,7,13,7
1820,1.0,0.45454545454545453,0.7272727272727273,0.5833333333333334,1.0,1.0,12,12,12
1821,0.6,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.42857142857142855,6,14,6
1822,0.5555555555555556,-0.4,0.3,0.4,1.0,0.38461538461538464,5,13,5
1823,0.631578947368421,-0.3333333333333333,0.33333333333333337,0.3333333333333333,1.0,0.46153846153846156,6,13,6
1824,0.5,0.0,0.5,0.5,1.0,0.3333333333333333,4,12,4
1825,0.8,-0.2,0.4,0.5,1.0,0.6666666666666666,6,9,6
1826,0.846153846153846,-0.16363636363636364,0.4181818181818182,0.2727272727272727,1.0,0.7333333333333333,11,15,11
1827,0.5882352941176471,-0.4,0.3,0.4,1.0,0.4166666666666667,5,12,5
1828,0.0,1.0,1.0,1.0,0.0,0.0,0,13,0
1829,0.0,1.0,1.0,1.0,0.0,0.0,0,14,0
1830,0.7000000000000001,0.14285714285714285,0.5714285714285714,0.5714285714285714,1.0,0.5384615384615384,7,13,7
1831,0.5263157894736842,0.0,0.5,0.6,1.0,0.35714285714285715,5,14,5
1832,0.9411764705882353,0.35714285714285715,0.6785714285714286,0.625,1.0,0.8888888888888888,8,9,8
1833,0.0,1.0,1.0,1.0,0.0,0.0,0,12,0
1834,0.0,1.0,1.0,1.0,0.0,0.0,0,14,0
1835,0.6666666666666666,0.7333333333333333,0.8666666666666667,0.8333333333333334,1.0,0.5,6,12,6
1836,0.5,0.3333333333333333,0.6666666666666666,0.75,1.0,0.3333333333333333,4,12,4
1837,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.5714285714285714,1.0,0.5,7,14,7
1838,0.47058823529411764,-0.6666666666666666,0.16666666666666669,0.5,1.0,0.3076923076923077,4,13,4
1839,0.0,1.0,1.0,1.0,0.0,0.0,0,12,0
1840,0.6666666666666666,-0.3333333333333333,0.33333333333333337,0.3333333333333333,1.0,0.5,6,12,6
1841,0.7142857142857143,0.0,0.5,0.6,1.0,0.5555555555555556,5,9,5
1842,0.375,1.0,1.0,1.0,1.0,0.23076923076923078,3,13,3
1843,0.0,1.0,1.0,1.0,0.0,0.0,0,10,0
1844,0.761904761904762,0.5714285714285714,0.7857142857142857,0.625,1.0,0.6153846153846154,8,13,8
1845,0.5,1.0,1.0,1.0,1.0,0.3333333333333333,4,12,4
1846,0.5263157894736842,-0.4,0.3,0.6,1.0,0.35714285714285715,5,14,5
1847,0.761904761904762,0.35714285714285715,0.6785714285714286,0.625,1.0,0.6153846153846154,8,13,8
1848,0.7777777777777778,0.14285714285714285,0.5714285714285714,0.5714285714285714,1.0,0.6363636363636364,7,11,7
1849,0.0,1.0,1.0,1.0,0.0,0.0,0,12,0
1850,0.0,1.0,1.0,1.0,0.0,0.0,0,14,0
1851,0.0,1.0,1.0,1.0,0.0,0.0,0,13,0
1852,0.6666666666666666,0.06666666666666667,0.5333333333333333,0.5,1.0,0.5,6,12,6
1853,0.8571428571428571,-0.06666666666666667,0.4666666666666667,0.6666666666666666,1.0,0.75,6,8,6
1854,0.8333333333333333,-0.28888888888888886,0.35555555555555557,0.4,1.0,0.7142857142857143,10,14,10
1855,0.0,1.0,1.0,1.0,0.0,0.0,0,10,0
1856,0.6666666666666666,-0.047619047619047616,0.47619047619047616,0.42857142857142855,1.0,0.5,7,14,7
1857,0.0,1.0,1.0,1.0,0.0,0.0,0,13,0
1858,0.6,-0.06666666666666667,0.4666666666666667,0.5,1.0,0.42857142857142855,6,14,6
1859,0.4444444444444445,-0.3333333333333333,0.33333333333333337,0.5,1.0,0.2857142857142857,4,14,4
1860,0.6666666666666666,0.14285714285714285,0.5714285714285714,0.5714285714285714,1.0,0.5,7,14,7
1861,0.631578947368421,-0.2,0.4,0.3333333333333333,1.0,0.46153846153846156,6,13,6
1862,0.631578947368421,-0.06666666666666667,0.4666666666666667,0.5,1.0,0.46153846153846156,6,13,6
1863,0.7000000000000001,0.3333333333333333,0.6666666666666666,0.42857142857142855,1.0,0.5384615384615384,7,13,7
1864,0.5882352941176471,0.8,0.9,0.8,1.0,0.4166666666666667,5,12,5
1865,0.631578947368421,0.8666666666666667,0.9333333333333333,0.8333333333333334,1.0,0.46153846153846156,6,13,6
1866,0.0,1.0,1.0,1.0,0.0,0.0,0,12,0
1867,0.6666666666666666,0.23809523809523808,0.6190476190476191,0.7142857142857143,1.0,0.5,7,14,7
1868,0.6666666666666666,0.06666666666666667,0.5333333333333333,0.5,1.0,0.5,6,12,6
1869,0.6666666666666666,0.2,0.6,0.4,1.0,0.5,5,10,5
1870,0.5263157894736842,-0.2,0.4,0.6,1.0,0.35714285714285715,5,14,5
1871,0.8,0.6428571428571429,0.8214285714285714,0.625,1.0,0.6666666666666666,8,12,8
1872,0.0,1.0,1.0,1.0,0.0,0.0,0,12,0
1873,0.5882352941176471,0.2,0.6,0.6,1.0,0.4166666666666667,5,12,5
1874,0.9600000000000001,0.09090909090909091,0.5454545454545454,0.5,1.0,0.9230769230769231,12,13,12
1875,0.0,1.0,1.0,1.0,0.0,0.0,0,12,0
1876,0.6,0.8666666666666667,0.9333333333333333,0.8333333333333334,1.0,0.42857142857142855,6,14,6
1877,0.9090909090909091,0.4666666666666667,0.7333333333333334,0.6,1.0,0.8333333333333334,10,12,10
1878,0.631578947368421,0.4666666666666667,0.7333333333333334,0.5,1.0,0.46153846153846156,6,13,6
1879,0.7000000000000001,0.3333333333333333,0.6666666666666666,0.7142857142857143,1.0,0.5384615384615384,7,13,7
1880,0.625,-0.4,0.3,0.4,1.0,0.45454545454545453,5,11,5
1881,0.631578947368421,-0.06666666666666667,0.4666666666666667,0.5,1.0,0.46153846153846156,6,13,6
1882,0.7272727272727273,0.5,0.75,0.625,1.0,0.5714285714285714,8,14,8
1883,0.5263157894736842,0.2,0.6,0.6,1.0,0.35714285714285715,5,14,5
1884,0.6666666666666666,0.2,0.6,0.5,1.0,0.5,6,12,6
1885,0.7692307692307693,0.4,0.7,0.6,1.0,0.625,5,8,5
1886,0.6666666666666666,-0.3333333333333333,0.33333333333333337,0.2857142857142857,1.0,0.5,7,14,7
1887,0.631578947368421,0.2,0.6,0.5,1.0,0.46153846153846156,6,13,6
1888,0.7368421052631579,-0.047619047619047616,0.47619047619047616,0.42857142857142855,1.0,0.5833333333333334,7,12,7
1889,0.6666666666666666,-0.5238095238095238,0.23809523809523808,0.2857142857142857,1.0,0.5,7,14,7
1890,0.0,1.0,1.0,1.0,0.0,0.0,0,13,0
1891,0.8,0.07142857142857142,0.5357142857142857,0.5,1.0,0.6666666666666666,8,12,8
1892,0.8,0.5,0.75,0.625,1.0,0.6666666666666666,8,12,8
1893,0.5263157894736842,0.2,0.6,0.6,1.0,0.35714285714285715,5,14,5
1894,0.0,1.0,1.0,1.0,0.0,0.0,0,14,0
1895,0.923076923076923,0.8666666666666667,0.9333333333333333,0.8333333333333334,1.0,0.8571428571428571,6,7,6
1896,0.5882352941176471,0.2,0.6,0.6,1.0,0.4166666666666667,5,12,5
1897,0.3636363636363636,0.6666666666666666,0.8333333333333333,0.75,1.0,0.2222222222222222,4,18,4
1898,0.9565217391304348,0.2,0.6,0.5454545454545454,1.0,0.9166666666666666,11,12,11
1899,0.5714285714285715,-0.6,0.2,0.5,1.0,0.4,6,15,6
1900,0.0,1.0,1.0,1.0,0.0,0.0,0,12,0
1901,0.0,1.0,1.0,1.0,0.0,0.0,0,12,0
1902,0.6,0.3333333333333333,0.6666666666666666,0.5,1.0,0.42857142857142855,6,14,6
1903,0.5555555555555556,0.2,0.6,0.6,1.0,0.38461538461538464,5,13,5
1904,0.782608695652174,0.5,0.75,0.5555555555555556,1.0,0.6428571428571429,9,14,9
1905,0.7272727272727273,0.14285714285714285,0.5714285714285714,0.625,1.0,0.5714285714285714,8,14,8
1906,0.7777777777777778,0.3333333333333333,0.6666666666666666,0.5714285714285714,1.0,0.6363636363636364,7,11,7
1907,0.6666666666666666,0.0,0.5,0.5,1.0,0.5,8,16,8
1908,0.8571428571428571,0.06666666666666667,0.5333333333333333,0.5,1.0,0.75,6,8,6
1909,0.47058823529411764,-0.3333333333333333,0.33333333333333337,0.5,1.0,0.3076923076923077,4,13,4
1910,0.625,0.0,0.5,0.6,1.0,0.45454545454545453,5,11,5
1911,0.5,-0.2,0.4,0.4,1.0,0.3333333333333333,5,15,5
1912,0.6666666666666666,0.4666666666666667,0.7333333333333334,0.6666666666666666,1.0,0.5,6,12,6
1913,0.0,1.0,1.0,1.0,0.0,0.0,0,14,0
1914,0.0,1.0,1.0,1.0,0.0,0.0,0,13,0
1915,0.9565217391304348,0.5636363636363636,0.7818181818181817,0.5454545454545454,1.0,0.9166666666666666,11,12,11
1916,0.8,0.7142857142857143,0.8571428571428572,0.75,1.0,0.6666666666666666,8,12,8
1917,0.6666666666666666,-0.2,0.4,0.5,1.0,0.5,6,12,6
1918,0.6666666666666666,0.7333333333333333,0.8666666666666667,0.8333333333333334,1.0,0.5,6,12,6
1919,0.0,1.0,1.0,1.0,0.0,0.0,0,9,0
1920,0.5882352941176471,0.0,0.5,0.6,1.0,0.4166666666666667,5,12,5
1921,0.7777777777777778,-0.42857142857142855,0.2857142857142857,0.2857142857142857,1.0,0.6363636363636364,7,11,7
1922,0.0,1.0,1.0,1.0,0.0,0.0,0,15,0
1923,0.8,0.21428571428571427,0.6071428571428571,0.625,1.0,0.6666666666666666,8,12,8
1924,0.4,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.25,3,12,3
1925,0.4,1.0,1.0,1.0,1.0,0.25,3,12,3
1926,0.4,1.0,1.0,1.0,1.0,0.25,3,12,3
1927,0.8,0.42857142857142855,0.7142857142857143,0.5,1.0,0.6666666666666666,8,12,8
1928,0.5555555555555556,0.0,0.5,0.6,1.0,0.38461538461538464,5,13,5
1929,0.0,1.0,1.0,1.0,0.0,0.0,0,14,0
1930,0.5,0.0,0.5,0.75,1.0,0.3333333333333333,4,12,4
1931,0.0,1.0,1.0,1.0,0.0,0.0,0,12,0
1932,0.5555555555555556,0.0,0.5,0.4,1.0,0.38461538461538464,5,13,5
1933,0.6666666666666666,0.7333333333333333,0.8666666666666667,0.8333333333333334,1.0,0.5,6,12,6
1934,0.5,0.3333333333333333,0.6666666666666666,0.75,1.0,0.3333333333333333,4,12,4
1935,0.0,1.0,1.0,1.0,0.0,0.0,0,12,0
1936,0.9090909090909091,0.28888888888888886,0.6444444444444444,0.5,1.0,0.8333333333333334,10,12,10
1937,0.8571428571428571,0.16666666666666666,0.5833333333333334,0.5555555555555556,1.0,0.75,9,12,9
1938,0.4444444444444445,0.3333333333333333,0.6666666666666666,0.75,1.0,0.2857142857142857,4,14,4
1939,0.6666666666666666,-0.06666666666666667,0.4666666666666667,0.5,1.0,0.5,6,12,6
1940,0.7368421052631579,-0.23809523809523808,0.38095238095238093,0.42857142857142855,1.0,0.5833333333333334,7,12,7
1941,0.5882352941176471,0.8,0.9,0.8,1.0,0.4166666666666667,5,12,5
1942,0.47058823529411764,0.3333333333333333,0.6666666666666666,0.5,1.0,0.3076923076923077,4,13,4
1943,0.4,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.25,3,12,3
1944,0.9090909090909091,0.24444444444444444,0.6222222222222222,0.6,1.0,0.8333333333333334,10,12,10
1945,0.6,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.42857142857142855,3,7,3
1946,0.6666666666666666,-0.06666666666666667,0.4666666666666667,0.5,1.0,0.5,6,12,6
1947,0.5555555555555556,-0.6,0.2,0.4,1.0,0.38461538461538464,5,13,5
1948,0.7368421052631579,0.047619047619047616,0.5238095238095238,0.5714285714285714,1.0,0.5833333333333334,7,12,7
1949,0.6666666666666666,-0.2,0.4,0.5,1.0,0.5,6,12,6
1950,0.7499999999999999,-0.06666666666666667,0.4666666666666667,0.5,1.0,0.6,6,10,6
1951,0.6,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.42857142857142855,6,14,6
1952,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.5,6,12,6
1953,0.7272727272727273,-0.07142857142857142,0.4642857142857143,0.5,1.0,0.5714285714285714,8,14,8
1954,0.5,1.0,1.0,1.0,1.0,0.3333333333333333,3,9,3
1955,0.7368421052631579,-0.047619047619047616,0.47619047619047616,0.5714285714285714,0.5833333333333334,1.0,12,7,7
1956,0.6666666666666666,-0.2,0.4,0.5,1.0,0.5,6,12,6
1957,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.5,6,12,6
1958,0.5555555555555556,-0.4,0.3,0.6,1.0,0.38461538461538464,5,13,5
1959,0.631578947368421,0.8666666666666667,0.9333333333333333,0.8333333333333334,1.0,0.46153846153846156,6,13,6
1960,0.9565217391304348,0.38181818181818183,0.6909090909090909,0.5454545454545454,1.0,0.9166666666666666,11,12,11
1961,0.625,-0.4,0.3,0.4,1.0,0.45454545454545453,5,11,5
1962,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.5,6,12,6
1963,0.9090909090909091,-0.1111111111111111,0.4444444444444444,0.5,1.0,0.8333333333333334,10,12,10
1964,0.6363636363636364,0.3333333333333333,0.6666666666666666,0.7142857142857143,1.0,0.4666666666666667,7,15,7
1965,0.5555555555555556,-0.6,0.2,0.4,1.0,0.38461538461538464,5,13,5
1966,0.7499999999999999,0.2,0.6,0.5,1.0,0.6,6,10,6
1967,0.0,1.0,1.0,1.0,0.0,0.0,0,13,0
1968,0.0,1.0,1.0,1.0,0.0,0.0,0,14,0
1969,0.6666666666666666,0.047619047619047616,0.5238095238095238,0.5714285714285714,1.0,0.5,7,14,7
1970,0.6666666666666666,0.4,0.7,0.6,1.0,0.5,5,10,5
1971,0.5,0.0,0.5,0.5,1.0,0.3333333333333333,4,12,4
1972,0.631578947368421,0.06666666666666667,0.5333333333333333,0.5,1.0,0.46153846153846156,6,13,6
1973,0.5263157894736842,-0.4,0.3,0.6,1.0,0.35714285714285715,5,14,5
1974,0.0,1.0,1.0,1.0,0.0,0.0,0,12,0
1975,0.5,0.6666666666666666,0.8333333333333333,0.75,1.0,0.3333333333333333,4,12,4
1976,0.8235294117647058,-0.047619047619047616,0.47619047619047616,0.5714285714285714,1.0,0.7,7,10,7
1977,0.8181818181818181,0.7222222222222222,0.8611111111111112,0.7777777777777778,1.0,0.6923076923076923,9,13,9
1978,0.47058823529411764,0.3333333333333333,0.6666666666666666,0.75,1.0,0.3076923076923077,4,13,4
1979,0.6666666666666666,-0.3333333333333333,0.33333333333333337,0.5,1.0,0.5,6,12,6
1980,0.0,1.0,1.0,1.0,0.0,0.0,0,13,0
1981,0.631578947368421,-0.06666666666666667,0.4666666666666667,0.6666666666666666,1.0,0.46153846153846156,6,13,6
1982,0.8181818181818181,0.5555555555555556,0.7777777777777778,0.6666666666666666,1.0,0.6923076923076923,9,13,9
1983,0.0,1.0,1.0,1.0,0.0,0.0,0,13,0
1984,0.5882352941176471,-0.2,0.4,0.6,1.0,0.4166666666666667,5,12,5
1985,0.5882352941176471,0.0,0.5,0.6,1.0,0.4166666666666667,5,12,5
