sample_idx,match_f1,kendall_tau,tau_normalized,lis_ratio,precision,recall,num_predicted_steps,num_reference_steps,num_matched
3301,0.2857142857142857,1.0,1.0,1.0,1.0,0.16666666666666666,3,18,3
3302,0.5384615384615384,-0.23809523809523808,0.38095238095238093,0.42857142857142855,1.0,0.3684210526315789,7,19,7
3303,0.34782608695652173,0.6666666666666666,0.8333333333333333,0.75,1.0,0.21052631578947367,4,19,4
3304,0.6428571428571429,0.16666666666666666,0.5833333333333334,0.4444444444444444,1.0,0.47368421052631576,9,19,9
3305,0.6666666666666666,0.14285714285714285,0.5714285714285714,0.5714285714285714,1.0,0.5,7,14,7
3306,0.47619047619047616,0.4,0.7,0.8,1.0,0.3125,5,16,5
3307,0.0,1.0,1.0,1.0,0.0,0.0,0,17,0
3308,0.35294117647058826,-1.0,0.0,0.3333333333333333,1.0,0.21428571428571427,3,14,3
3309,0.5833333333333334,-0.5238095238095238,0.23809523809523808,0.2857142857142857,1.0,0.4117647058823529,7,17,7
3310,0.37037037037037035,-0.6,0.2,0.4,1.0,0.22727272727272727,5,22,5
3311,0.0,1.0,1.0,1.0,0.0,0.0,0,15,0
3312,0.4,0.4666666666666667,0.7333333333333334,0.5,1.0,0.25,6,24,6
3313,0.3571428571428571,-0.4,0.3,0.4,1.0,0.21739130434782608,5,23,5
3314,0.0,1.0,1.0,1.0,0.0,0.0,0,22,0
3315,0.9696969696969697,0.43333333333333335,0.7166666666666667,0.4375,1.0,0.9411764705882353,16,17,16
3316,0.4444444444444445,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.2857142857142857,6,21,6
3317,0.7000000000000001,0.7142857142857143,0.8571428571428572,0.8571428571428571,1.0,0.5384615384615384,7,13,7
3318,0.0,1.0,1.0,1.0,0.0,0.0,0,16,0
3319,0.47619047619047616,1.0,1.0,1.0,1.0,0.3125,5,16,5
3320,0.0,1.0,1.0,1.0,0.0,0.0,0,15,0
3321,0.6086956521739131,0.3333333333333333,0.6666666666666666,0.7142857142857143,1.0,0.4375,7,16,7
3322,0.0,1.0,1.0,1.0,0.0,0.0,0,18,0
3323,0.0,1.0,1.0,1.0,0.0,0.0,0,12,0
3324,0.7096774193548387,-0.09090909090909091,0.45454545454545453,0.5454545454545454,1.0,0.55,11,20,11
3325,0.4,0.0,0.5,0.75,1.0,0.25,4,16,4
3326,0.0,1.0,1.0,1.0,0.0,0.0,0,20,0
3327,0.0,1.0,1.0,1.0,0.0,0.0,0,18,0
3328,0.45454545454545453,-0.2,0.4,0.6,1.0,0.29411764705882354,5,17,5
3329,0.5454545454545454,0.3333333333333333,0.6666666666666666,0.5,1.0,0.375,6,16,6
3330,0.5,-0.3333333333333333,0.33333333333333337,0.3333333333333333,1.0,0.3333333333333333,6,18,6
3331,0.33333333333333337,-0.3333333333333333,0.33333333333333337,0.6666666666666666,1.0,0.2,3,15,3
3332,0.0,1.0,1.0,1.0,0.0,0.0,0,16,0
3333,0.0,1.0,1.0,1.0,0.0,0.0,0,19,0
3334,0.0,1.0,1.0,1.0,0.0,0.0,0,14,0
3335,0.0,1.0,1.0,1.0,0.0,0.0,0,16,0
3336,0.0,1.0,1.0,1.0,0.0,0.0,0,31,0
3337,0.0,1.0,1.0,1.0,0.0,0.0,0,20,0
3338,0.4444444444444445,-0.3333333333333333,0.33333333333333337,0.5,1.0,0.2857142857142857,4,14,4
3339,0.0,1.0,1.0,1.0,0.0,0.0,0,13,0
3340,0.0,1.0,1.0,1.0,0.0,0.0,0,23,0
3341,0.631578947368421,0.2,0.6,0.6666666666666666,1.0,0.46153846153846156,6,13,6
3342,0.0,1.0,1.0,1.0,0.0,0.0,0,20,0
3343,0.7741935483870968,0.21212121212121213,0.6060606060606061,0.5833333333333334,1.0,0.631578947368421,12,19,12
3344,0.0,1.0,1.0,1.0,0.0,0.0,0,21,0
3345,0.6666666666666666,0.23809523809523808,0.6190476190476191,0.7142857142857143,1.0,0.5,7,14,7
3346,0.5714285714285715,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.4,6,15,6
3347,0.3076923076923077,-0.3333333333333333,0.33333333333333337,0.5,1.0,0.18181818181818182,4,22,4
3348,0.0,1.0,1.0,1.0,0.0,0.0,0,20,0
3349,0.0,1.0,1.0,1.0,0.0,0.0,0,14,0
3350,0.4666666666666667,0.23809523809523808,0.6190476190476191,0.5714285714285714,1.0,0.30434782608695654,7,23,7
3351,0.7894736842105263,-0.2,0.4,0.3333333333333333,1.0,0.6521739130434783,15,23,15
3352,0.631578947368421,-0.06666666666666667,0.4666666666666667,0.5,1.0,0.46153846153846156,6,13,6
3353,0.5925925925925926,0.35714285714285715,0.6785714285714286,0.5,1.0,0.42105263157894735,8,19,8
3354,0.0,1.0,1.0,1.0,0.0,0.0,0,17,0
3355,0.3,-0.3333333333333333,0.33333333333333337,0.6666666666666666,1.0,0.17647058823529413,3,17,3
3356,0.0,1.0,1.0,1.0,0.0,0.0,0,18,0
3357,0.9696969696969697,0.3333333333333333,0.6666666666666666,0.5625,1.0,0.9411764705882353,16,17,16
3358,0.0,1.0,1.0,1.0,0.0,0.0,0,14,0
3359,0.0,1.0,1.0,1.0,0.0,0.0,0,17,0
3360,0.5517241379310345,-0.07142857142857142,0.4642857142857143,0.625,1.0,0.38095238095238093,8,21,8
3361,0.5882352941176471,0.0,0.5,0.4,1.0,0.4166666666666667,5,12,5
3362,0.0,1.0,1.0,1.0,0.0,0.0,0,10,0
3363,0.0,1.0,1.0,1.0,0.0,0.0,0,20,0
3364,0.47619047619047616,0.2,0.6,0.6,1.0,0.3125,5,16,5
3365,0.0,1.0,1.0,1.0,0.0,0.0,0,19,0
3366,0.0,1.0,1.0,1.0,0.0,0.0,0,19,0
3367,0.0,1.0,1.0,1.0,0.0,0.0,0,16,0
3368,0.47058823529411764,0.0,0.5,0.75,1.0,0.3076923076923077,4,13,4
3369,0.5384615384615384,0.047619047619047616,0.5238095238095238,0.5714285714285714,1.0,0.3684210526315789,7,19,7
3370,0.0,1.0,1.0,1.0,0.0,0.0,0,16,0
3371,0.0,1.0,1.0,1.0,0.0,0.0,0,19,0
3372,0.0,1.0,1.0,1.0,0.0,0.0,0,16,0
3373,0.6153846153846153,0.42857142857142855,0.7142857142857143,0.5,1.0,0.4444444444444444,8,18,8
3374,0.47619047619047616,0.0,0.5,0.4,1.0,0.3125,5,16,5
3375,0.0,1.0,1.0,1.0,0.0,0.0,0,20,0
3376,0.0,1.0,1.0,1.0,0.0,0.0,0,20,0
3377,0.6,0.2,0.6,0.6666666666666666,1.0,0.42857142857142855,6,14,6
3378,0.896551724137931,0.07692307692307693,0.5384615384615384,0.38461538461538464,1.0,0.8125,13,16,13
3379,0.5714285714285715,-0.06666666666666667,0.4666666666666667,0.5,1.0,0.4,6,15,6
3380,0.0,1.0,1.0,1.0,0.0,0.0,0,20,0
3381,0.0,1.0,1.0,1.0,0.0,0.0,0,21,0
3382,0.787878787878788,-0.5128205128205128,0.2435897435897436,0.3076923076923077,1.0,0.65,13,20,13
3383,0.0,1.0,1.0,1.0,0.0,0.0,0,13,0
3384,0.6111111111111112,0.5272727272727272,0.7636363636363637,0.5454545454545454,1.0,0.44,11,25,11
3385,0.0,1.0,1.0,1.0,0.0,0.0,0,14,0
3386,0.0,1.0,1.0,1.0,0.0,0.0,0,16,0
3387,0.0,1.0,1.0,1.0,0.0,0.0,0,20,0
3388,0.0,1.0,1.0,1.0,0.0,0.0,0,18,0
3389,0.4166666666666667,0.4,0.7,0.8,1.0,0.2631578947368421,5,19,5
3390,0.5833333333333334,0.5238095238095238,0.7619047619047619,0.5714285714285714,1.0,0.4117647058823529,7,17,7
3391,0.7499999999999999,-0.16666666666666666,0.4166666666666667,0.3333333333333333,1.0,0.6,9,15,9
3392,0.6956521739130436,0.07142857142857142,0.5357142857142857,0.5,1.0,0.5333333333333333,8,15,8
3393,0.7857142857142858,-0.09090909090909091,0.45454545454545453,0.36363636363636365,1.0,0.6470588235294118,11,17,11
3394,0.6666666666666666,0.14285714285714285,0.5714285714285714,0.5,1.0,0.5,8,16,8
3395,0.0,1.0,1.0,1.0,0.0,0.0,0,19,0
3396,0.0,1.0,1.0,1.0,0.0,0.0,0,17,0
3397,0.4210526315789474,-0.3333333333333333,0.33333333333333337,0.5,1.0,0.26666666666666666,4,15,4
3398,0.5454545454545454,-0.2,0.4,0.5,1.0,0.375,6,16,6
3399,0.888888888888889,0.21428571428571427,0.6071428571428571,0.5,1.0,0.8,8,10,8
3400,0.3846153846153846,0.6,0.8,0.6,1.0,0.23809523809523808,5,21,5
3401,0.3636363636363636,0.0,0.5,0.5,1.0,0.2222222222222222,4,18,4
3402,0.6363636363636364,0.8095238095238095,0.9047619047619048,0.8571428571428571,1.0,0.4666666666666667,7,15,7
3403,0.23076923076923078,-0.3333333333333333,0.33333333333333337,0.6666666666666666,1.0,0.13043478260869565,3,23,3
3404,0.0,1.0,1.0,1.0,0.0,0.0,0,19,0
3405,0.0,1.0,1.0,1.0,0.0,0.0,0,22,0
3406,0.0,1.0,1.0,1.0,0.0,0.0,0,15,0
3407,0.13333333333333333,1.0,1.0,1.0,0.07142857142857142,1.0,14,1,1
3408,0.72,0.05555555555555555,0.5277777777777778,0.4444444444444444,1.0,0.5625,9,16,9
3409,0.0,1.0,1.0,1.0,0.0,0.0,0,18,0
3410,0.3636363636363636,1.0,1.0,1.0,1.0,0.2222222222222222,4,18,4
3411,0.0,1.0,1.0,1.0,0.0,0.0,0,14,0
3412,0.6,0.7333333333333333,0.8666666666666667,0.6666666666666666,1.0,0.42857142857142855,6,14,6
3413,0.4,-0.2,0.4,0.4,1.0,0.25,5,20,5
3414,0.5185185185185185,0.42857142857142855,0.7142857142857143,0.42857142857142855,1.0,0.35,7,20,7
3415,0.0,1.0,1.0,1.0,0.0,0.0,0,20,0
3416,0.0,1.0,1.0,1.0,0.0,0.0,0,18,0
3417,0.6363636363636364,-0.23809523809523808,0.38095238095238093,0.42857142857142855,1.0,0.4666666666666667,7,15,7
3418,0.4,0.3333333333333333,0.6666666666666666,0.75,1.0,0.25,4,16,4
3419,0.0,1.0,1.0,1.0,0.0,0.0,0,27,0
3420,0.8125000000000001,0.41025641025641024,0.7051282051282051,0.5384615384615384,1.0,0.6842105263157895,13,19,13
3421,0.8333333333333333,0.1111111111111111,0.5555555555555556,0.4,1.0,0.7142857142857143,10,14,10
3422,0.0,1.0,1.0,1.0,0.0,0.0,0,17,0
3423,0.0,1.0,1.0,1.0,0.0,0.0,0,18,0
3424,0.0,1.0,1.0,1.0,0.0,0.0,0,30,0
3425,0.0,1.0,1.0,1.0,0.0,0.0,0,20,0
3426,0.6,0.2,0.6,0.5,1.0,0.42857142857142855,6,14,6
3427,0.0,1.0,1.0,1.0,0.0,0.0,0,15,0
3428,0.6666666666666666,-0.05454545454545454,0.4727272727272727,0.45454545454545453,1.0,0.5,11,22,11
3429,0.6206896551724138,0.3888888888888889,0.6944444444444444,0.5555555555555556,1.0,0.45,9,20,9
3430,0.0,1.0,1.0,1.0,0.0,0.0,0,17,0
3431,0.25,1.0,1.0,1.0,1.0,0.14285714285714285,2,14,2
3432,0.0,1.0,1.0,1.0,0.0,0.0,0,21,0
3433,0.0,1.0,1.0,1.0,0.0,0.0,0,12,0
3434,0.0,1.0,1.0,1.0,0.0,0.0,0,16,0
3435,0.0,1.0,1.0,1.0,0.0,0.0,0,12,0
3436,0.6896551724137931,0.4222222222222222,0.7111111111111111,0.5,1.0,0.5263157894736842,10,19,10
3437,0.0,1.0,1.0,1.0,0.0,0.0,0,15,0
3438,0.4,-0.6,0.2,0.4,1.0,0.25,5,20,5
3439,0.0,1.0,1.0,1.0,0.0,0.0,0,12,0
3440,0.6399999999999999,0.35714285714285715,0.6785714285714286,0.75,1.0,0.47058823529411764,8,17,8
3441,0.72,-0.16666666666666666,0.4166666666666667,0.5555555555555556,1.0,0.5625,9,16,9
3442,0.7000000000000001,0.23809523809523808,0.6190476190476191,0.7142857142857143,1.0,0.5384615384615384,7,13,7
3443,0.0,1.0,1.0,1.0,0.0,0.0,0,18,0
3444,0.0,1.0,1.0,1.0,0.0,0.0,0,17,0
3445,0.0,1.0,1.0,1.0,0.0,0.0,0,16,0
3446,0.7142857142857143,-0.37777777777777777,0.3111111111111111,0.4,1.0,0.5555555555555556,10,18,10
3447,0.7142857142857143,-0.06666666666666667,0.4666666666666667,0.4,1.0,0.5555555555555556,10,18,10
3448,0.4799999999999999,0.06666666666666667,0.5333333333333333,0.5,1.0,0.3157894736842105,6,19,6
3449,0.9189189189189189,0.22058823529411764,0.6102941176470589,0.35294117647058826,1.0,0.85,17,20,17
3450,0.0,1.0,1.0,1.0,0.0,0.0,0,16,0
3451,0.1904761904761905,1.0,1.0,1.0,1.0,0.10526315789473684,2,19,2
3452,0.6363636363636364,0.23809523809523808,0.6190476190476191,0.42857142857142855,1.0,0.4666666666666667,7,15,7
3453,0.47619047619047616,-0.2,0.4,0.4,1.0,0.3125,5,16,5
3454,0.0,1.0,1.0,1.0,0.0,0.0,0,16,0
3455,0.0,1.0,1.0,1.0,0.0,0.0,0,22,0
3456,0.34782608695652173,1.0,1.0,1.0,1.0,0.21052631578947367,4,19,4
3457,0.0,1.0,1.0,1.0,0.0,0.0,0,17,0
3458,0.5333333333333333,0.6428571428571429,0.8214285714285714,0.75,1.0,0.36363636363636365,8,22,8
3459,0.0,1.0,1.0,1.0,0.0,0.0,0,12,0
3460,0.0,1.0,1.0,1.0,0.0,0.0,0,13,0
3461,0.5833333333333334,-0.047619047619047616,0.47619047619047616,0.42857142857142855,1.0,0.4117647058823529,7,17,7
3462,0.7368421052631579,0.3333333333333333,0.6666666666666666,0.5714285714285714,1.0,0.5833333333333334,7,12,7
3463,0.6666666666666666,0.23809523809523808,0.6190476190476191,0.5714285714285714,1.0,0.5,7,14,7
3464,0.5,0.6,0.8,0.8,1.0,0.3333333333333333,5,15,5
3465,0.8695652173913044,0.28888888888888886,0.6444444444444444,0.5,1.0,0.7692307692307693,10,13,10
3466,0.5217391304347826,0.06666666666666667,0.5333333333333333,0.5,1.0,0.35294117647058826,6,17,6
3467,0.0,1.0,1.0,1.0,0.0,0.0,0,26,0
3468,0.0,1.0,1.0,1.0,0.0,0.0,0,32,0
3469,0.47058823529411764,0.6666666666666666,0.8333333333333333,0.75,1.0,0.3076923076923077,4,13,4
3470,0.11764705882352941,1.0,1.0,1.0,0.0625,1.0,16,1,1
3471,0.0,1.0,1.0,1.0,0.0,0.0,0,19,0
3472,0.0,1.0,1.0,1.0,0.0,0.0,0,19,0
3473,0.0,1.0,1.0,1.0,0.0,0.0,0,19,0
3474,0.0,1.0,1.0,1.0,0.0,0.0,0,20,0
3475,0.5,-0.21428571428571427,0.39285714285714285,0.375,1.0,0.3333333333333333,8,24,8
3476,0.631578947368421,-0.3333333333333333,0.33333333333333337,0.3333333333333333,1.0,0.46153846153846156,6,13,6
3477,0.5,0.3333333333333333,0.6666666666666666,0.5714285714285714,1.0,0.3333333333333333,7,21,7
3478,0.0,1.0,1.0,1.0,0.0,0.0,0,24,0
3479,0.47058823529411764,-0.3333333333333333,0.33333333333333337,0.5,1.0,0.3076923076923077,4,13,4
3480,0.5454545454545454,0.2,0.6,0.6666666666666666,1.0,0.375,6,16,6
3481,0.0,1.0,1.0,1.0,0.0,0.0,0,16,0
3482,0.0,1.0,1.0,1.0,0.0,0.0,0,13,0
3483,0.0,1.0,1.0,1.0,0.0,0.0,0,17,0
3484,0.0,1.0,1.0,1.0,0.0,0.0,0,19,0
3485,0.5,0.06666666666666667,0.5333333333333333,0.5,1.0,0.3333333333333333,6,18,6
3486,0.6956521739130436,0.7857142857142857,0.8928571428571428,0.75,1.0,0.5333333333333333,8,15,8
3487,0.6086956521739131,0.23809523809523808,0.6190476190476191,0.5714285714285714,1.0,0.4375,7,16,7
3488,0.0,1.0,1.0,1.0,0.0,0.0,0,18,0
3489,0.0,1.0,1.0,1.0,0.0,0.0,0,25,0
3490,0.0,1.0,1.0,1.0,0.0,0.0,0,21,0
3491,0.0,1.0,1.0,1.0,0.0,0.0,0,18,0
3492,0.0,1.0,1.0,1.0,0.0,0.0,0,16,0
3493,0.0,1.0,1.0,1.0,0.0,0.0,0,21,0
3494,0.0,1.0,1.0,1.0,0.0,0.0,0,17,0
3495,0.4615384615384615,-0.16666666666666666,0.4166666666666667,0.4444444444444444,1.0,0.3,9,30,9
3496,0.0,1.0,1.0,1.0,0.0,0.0,0,17,0
3497,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.15789473684210525,3,19,3
3498,0.7692307692307693,0.4666666666666667,0.7333333333333334,0.6,1.0,0.625,10,16,10
3499,0.0,1.0,1.0,1.0,0.0,0.0,0,17,0
3500,0.0,1.0,1.0,1.0,0.0,0.0,0,19,0
3501,0.45454545454545453,0.4,0.7,0.8,1.0,0.29411764705882354,5,17,5
3502,0.8333333333333333,-0.1111111111111111,0.4444444444444444,0.5,1.0,0.7142857142857143,10,14,10
3503,0.0,1.0,1.0,1.0,0.0,0.0,0,19,0
3504,0.0,1.0,1.0,1.0,0.0,0.0,0,14,0
3505,0.5555555555555556,0.0,0.5,0.6,1.0,0.38461538461538464,5,13,5
3506,0.6086956521739131,0.6190476190476191,0.8095238095238095,0.5714285714285714,1.0,0.4375,7,16,7
3507,0.0,1.0,1.0,1.0,0.0,0.0,0,23,0
3508,0.0,1.0,1.0,1.0,0.0,0.0,0,19,0
3509,0.0,1.0,1.0,1.0,0.0,0.0,0,32,0
3510,0.5625,0.0,0.5,0.5555555555555556,1.0,0.391304347826087,9,23,9
3511,0.0,1.0,1.0,1.0,0.0,0.0,0,20,0
3512,0.4347826086956522,0.6,0.8,0.8,1.0,0.2777777777777778,5,18,5
3513,0.0,1.0,1.0,1.0,0.0,0.0,0,19,0
3514,0.0,1.0,1.0,1.0,0.0,0.0,0,17,0
3515,0.0,1.0,1.0,1.0,0.0,0.0,0,20,0
3516,0.0,1.0,1.0,1.0,0.0,0.0,0,23,0
3517,0.9444444444444444,-0.029411764705882353,0.4852941176470588,0.35294117647058826,1.0,0.8947368421052632,17,19,17
3518,0.0,1.0,1.0,1.0,0.0,0.0,0,22,0
3519,0.6111111111111112,0.5636363636363636,0.7818181818181817,0.6363636363636364,1.0,0.44,11,25,11
3520,0.0,1.0,1.0,1.0,0.0,0.0,0,17,0
3521,0.0,1.0,1.0,1.0,0.0,0.0,0,18,0
3522,0.0,1.0,1.0,1.0,0.0,0.0,0,17,0
3523,0.7894736842105263,0.5428571428571428,0.7714285714285714,0.6,1.0,0.6521739130434783,15,23,15
3524,0.4,0.6,0.8,0.8,1.0,0.25,5,20,5
3525,0.0,1.0,1.0,1.0,0.0,0.0,0,24,0
3526,0.8571428571428571,0.05555555555555555,0.5277777777777778,0.5555555555555556,1.0,0.75,9,12,9
3527,0.6666666666666666,0.07142857142857142,0.5357142857142857,0.375,1.0,0.5,8,16,8
3528,0.4,0.0,0.5,0.5,1.0,0.25,4,16,4
3529,0.6,-0.06666666666666667,0.4666666666666667,0.5,1.0,0.42857142857142855,6,14,6
3530,0.0,1.0,1.0,1.0,0.0,0.0,0,21,0
3531,0.0,1.0,1.0,1.0,0.0,0.0,0,24,0
3532,0.0,1.0,1.0,1.0,0.0,0.0,0,28,0
3533,0.0,1.0,1.0,1.0,0.0,0.0,0,20,0
3534,0.0,1.0,1.0,1.0,0.0,0.0,0,21,0
3535,0.0,1.0,1.0,1.0,0.0,0.0,0,19,0
3536,0.631578947368421,0.06666666666666667,0.5333333333333333,0.5,1.0,0.46153846153846156,6,13,6
3537,0.0,1.0,1.0,1.0,0.0,0.0,0,16,0
3538,0.0,1.0,1.0,1.0,0.0,0.0,0,18,0
3539,0.33333333333333337,-0.3333333333333333,0.33333333333333337,0.5,1.0,0.2,4,20,4
3540,0.7000000000000001,-0.42857142857142855,0.2857142857142857,0.42857142857142855,1.0,0.5384615384615384,7,13,7
3541,0.6111111111111112,0.09090909090909091,0.5454545454545454,0.5454545454545454,1.0,0.44,11,25,11
3542,0.7111111111111111,0.08333333333333333,0.5416666666666666,0.375,1.0,0.5517241379310345,16,29,16
3543,0.5555555555555556,0.5555555555555556,0.7777777777777778,0.7,1.0,0.38461538461538464,10,26,10
3544,0.0,1.0,1.0,1.0,0.0,0.0,0,19,0
3545,0.0,1.0,1.0,1.0,0.0,0.0,0,23,0
3546,0.47619047619047616,0.8,0.9,0.8,1.0,0.3125,5,16,5
3547,0.5714285714285715,0.07142857142857142,0.5357142857142857,0.5,1.0,0.4,8,20,8
3548,0.6153846153846153,0.35714285714285715,0.6785714285714286,0.625,1.0,0.4444444444444444,8,18,8
3549,0.3636363636363636,0.4666666666666667,0.7333333333333334,0.6666666666666666,1.0,0.2222222222222222,6,27,6
3550,0.34782608695652173,1.0,1.0,1.0,1.0,0.21052631578947367,4,19,4
3551,0.0,1.0,1.0,1.0,0.0,0.0,0,21,0
3552,0.0,1.0,1.0,1.0,0.0,0.0,0,17,0
3553,0.0,1.0,1.0,1.0,0.0,0.0,0,21,0
3554,0.8571428571428571,0.15151515151515152,0.5757575757575758,0.5,1.0,0.75,12,16,12
3555,0.0,1.0,1.0,1.0,0.0,0.0,0,18,0
3556,0.0,1.0,1.0,1.0,0.0,0.0,0,19,0
3557,0.0,1.0,1.0,1.0,0.0,0.0,0,19,0
3558,0.0,1.0,1.0,1.0,0.0,0.0,0,14,0
3559,0.0,1.0,1.0,1.0,0.0,0.0,0,22,0
3560,0.0,1.0,1.0,1.0,0.0,0.0,0,20,0
3561,0.0,1.0,1.0,1.0,0.0,0.0,0,28,0
3562,0.0,1.0,1.0,1.0,0.0,0.0,0,16,0
3563,0.0,1.0,1.0,1.0,0.0,0.0,0,23,0
3564,0.0,1.0,1.0,1.0,0.0,0.0,0,22,0
3565,0.0,1.0,1.0,1.0,0.0,0.0,0,19,0
3566,0.5925925925925926,0.5,0.75,0.625,1.0,0.42105263157894735,8,19,8
3567,0.0,1.0,1.0,1.0,0.0,0.0,0,20,0
3568,0.0,1.0,1.0,1.0,0.0,0.0,0,17,0
3569,0.25,1.0,1.0,1.0,0.14285714285714285,1.0,7,1,1
3570,0.0,1.0,1.0,1.0,0.0,0.0,0,16,0
3571,0.0,1.0,1.0,1.0,0.0,0.0,0,19,0
3572,0.6363636363636364,0.047619047619047616,0.5238095238095238,0.5714285714285714,1.0,0.4666666666666667,7,15,7
3573,0.0,1.0,1.0,1.0,0.0,0.0,0,22,0
3574,0.0,1.0,1.0,1.0,0.0,0.0,0,20,0
3575,0.6923076923076924,-0.16666666666666666,0.4166666666666667,0.3333333333333333,1.0,0.5294117647058824,9,17,9
3576,0.0,1.0,1.0,1.0,0.0,0.0,0,25,0
3577,0.0,1.0,1.0,1.0,0.0,0.0,0,22,0
3578,0.7586206896551725,0.01818181818181818,0.509090909090909,0.45454545454545453,1.0,0.6111111111111112,11,18,11
3579,0.0,1.0,1.0,1.0,0.0,0.0,0,11,0
3580,0.5,0.4666666666666667,0.7333333333333334,0.5,1.0,0.3333333333333333,6,18,6
3581,0.45454545454545453,-0.2,0.4,0.6,1.0,0.29411764705882354,5,17,5
3582,0.6666666666666666,-0.24444444444444444,0.37777777777777777,0.5,1.0,0.5,10,20,10
3583,0.5185185185185185,0.3333333333333333,0.6666666666666666,0.5714285714285714,1.0,0.35,7,20,7
3584,0.9523809523809523,-0.2,0.4,0.4,0.9090909090909091,1.0,11,10,10
3585,0.0,1.0,1.0,1.0,0.0,0.0,0,23,0
3586,0.5454545454545454,0.6111111111111112,0.8055555555555556,0.6666666666666666,1.0,0.375,9,24,9
3587,0.8148148148148148,0.09090909090909091,0.5454545454545454,0.5454545454545454,1.0,0.6875,11,16,11
3588,0.45454545454545453,0.6,0.8,0.8,1.0,0.29411764705882354,5,17,5
3589,0.6,0.1111111111111111,0.5555555555555556,0.4444444444444444,1.0,0.42857142857142855,9,21,9
3590,0.0,1.0,1.0,1.0,0.0,0.0,0,21,0
3591,0.0,1.0,1.0,1.0,0.0,0.0,0,11,0
3592,0.0,1.0,1.0,1.0,0.0,0.0,0,19,0
3593,0.0,1.0,1.0,1.0,0.0,0.0,0,19,0
3594,0.56,0.14285714285714285,0.5714285714285714,0.5714285714285714,1.0,0.3888888888888889,7,18,7
3595,0.0,1.0,1.0,1.0,0.0,0.0,0,19,0
3596,0.0,1.0,1.0,1.0,0.0,0.0,0,16,0
3597,0.4666666666666667,-0.14285714285714285,0.4285714285714286,0.42857142857142855,1.0,0.30434782608695654,7,23,7
3598,0.0,1.0,1.0,1.0,0.0,0.0,0,22,0
3599,0.0,1.0,1.0,1.0,0.0,0.0,0,25,0
3600,0.5882352941176471,-0.022222222222222223,0.4888888888888889,0.4,1.0,0.4166666666666667,10,24,10
3601,0.0,1.0,1.0,1.0,0.0,0.0,0,18,0
3602,0.0,1.0,1.0,1.0,0.0,0.0,0,23,0
3603,0.0,1.0,1.0,1.0,0.0,0.0,0,18,0
3604,0.5294117647058824,-0.2777777777777778,0.3611111111111111,0.4444444444444444,1.0,0.36,9,25,9
3605,0.0,1.0,1.0,1.0,0.0,0.0,0,24,0
3606,0.8,-0.030303030303030304,0.48484848484848486,0.4166666666666667,1.0,0.6666666666666666,12,18,12
3607,0.0,1.0,1.0,1.0,0.0,0.0,0,23,0
3608,0.0,1.0,1.0,1.0,0.0,0.0,0,18,0
3609,0.8235294117647058,-0.14285714285714285,0.4285714285714286,0.42857142857142855,1.0,0.7,7,10,7
3610,0.0,1.0,1.0,1.0,0.0,0.0,0,16,0
3611,0.0,1.0,1.0,1.0,0.0,0.0,0,19,0
3612,0.0,1.0,1.0,1.0,0.0,0.0,0,11,0
3613,0.3636363636363636,0.06666666666666667,0.5333333333333333,0.5,1.0,0.2222222222222222,6,27,6
3614,0.0,1.0,1.0,1.0,0.0,0.0,0,20,0
3615,0.32,-1.0,0.0,0.25,1.0,0.19047619047619047,4,21,4
3616,0.6206896551724138,0.1111111111111111,0.5555555555555556,0.4444444444444444,1.0,0.45,9,20,9
3617,0.0,1.0,1.0,1.0,0.0,0.0,0,17,0
3618,0.0,1.0,1.0,1.0,0.0,0.0,0,22,0
3619,0.0,1.0,1.0,1.0,0.0,0.0,0,35,0
3620,0.0,1.0,1.0,1.0,0.0,0.0,0,24,0
3621,0.9473684210526316,0.6111111111111112,0.8055555555555556,0.5555555555555556,0.9,1.0,10,9,9
3622,0.0,1.0,1.0,1.0,0.0,0.0,0,17,0
3623,0.0,1.0,1.0,1.0,0.0,0.0,0,1,0
3624,0.0,1.0,1.0,1.0,0.0,0.0,0,14,0
3625,0.0,1.0,1.0,1.0,0.0,0.0,0,12,0
3626,0.6666666666666666,0.2857142857142857,0.6428571428571428,0.625,1.0,0.5,8,16,8
3627,0.0,1.0,1.0,1.0,0.0,0.0,0,20,0
3628,0.0,1.0,1.0,1.0,0.0,0.0,0,19,0
3629,0.7741935483870968,0.42424242424242425,0.7121212121212122,0.5,0.631578947368421,1.0,19,12,12
3630,0.0,1.0,1.0,1.0,0.0,0.0,0,11,0
3631,0.5555555555555556,0.6,0.8,0.6,1.0,0.38461538461538464,5,13,5
3632,0.0,1.0,1.0,1.0,0.0,0.0,0,16,0
3633,0.38095238095238093,0.3333333333333333,0.6666666666666666,0.75,1.0,0.23529411764705882,4,17,4
3634,0.5833333333333334,0.8095238095238095,0.9047619047619048,0.8571428571428571,1.0,0.4117647058823529,7,17,7
3635,0.0,1.0,1.0,1.0,0.0,0.0,0,15,0
3636,0.0,1.0,1.0,1.0,0.0,0.0,0,20,0
3637,0.0,1.0,1.0,1.0,0.0,0.0,0,28,0
3638,0.5,0.14285714285714285,0.5714285714285714,0.7142857142857143,1.0,0.3333333333333333,7,21,7
