sample_idx,match_f1,kendall_tau,tau_normalized,lis_ratio,precision,recall,num_predicted_steps,num_reference_steps,num_matched
2974,0.0,1.0,1.0,1.0,0.0,0.0,0,14,0
2975,0.8181818181818181,0.16666666666666666,0.5833333333333334,0.5555555555555556,1.0,0.6923076923076923,9,13,9
2976,0.0,1.0,1.0,1.0,0.0,0.0,0,15,0
2977,0.0,1.0,1.0,1.0,0.0,0.0,0,12,0
2978,0.0,1.0,1.0,1.0,0.0,0.0,0,15,0
2979,0.8666666666666666,-0.05128205128205128,0.47435897435897434,0.3076923076923077,0.7647058823529411,1.0,17,13,13
2980,0.0,1.0,1.0,1.0,0.0,0.0,0,15,0
2981,0.0,1.0,1.0,1.0,0.0,0.0,0,16,0
2982,0.6190476190476191,0.15384615384615385,0.5769230769230769,0.38461538461538464,0.4482758620689655,1.0,29,13,13
2983,0.5555555555555556,0.2,0.6,0.4,1.0,0.38461538461538464,5,13,5
2984,0.0,1.0,1.0,1.0,0.0,0.0,0,16,0
2985,0.846153846153846,0.2,0.6,0.45454545454545453,1.0,0.7333333333333333,11,15,11
2986,0.0,1.0,1.0,1.0,0.0,0.0,0,13,0
2987,0.0,1.0,1.0,1.0,0.0,0.0,0,10,0
2988,0.8695652173913044,-0.15555555555555556,0.4222222222222222,0.4,1.0,0.7692307692307693,10,13,10
2989,0.0,1.0,1.0,1.0,0.0,0.0,0,14,0
2990,0.0,1.0,1.0,1.0,0.0,0.0,0,13,0
2991,0.0,1.0,1.0,1.0,0.0,0.0,0,16,0
2992,0.8750000000000001,-0.01098901098901099,0.4945054945054945,0.35714285714285715,0.7777777777777778,1.0,18,14,14
2993,1.0,0.0989010989010989,0.5494505494505495,0.35714285714285715,1.0,1.0,14,14,14
2994,0.0,1.0,1.0,1.0,0.0,0.0,0,17,0
2995,0.8148148148148148,0.12727272727272726,0.5636363636363636,0.5454545454545454,1.0,0.6875,11,16,11
2996,0.8235294117647058,0.16483516483516483,0.5824175824175825,0.42857142857142855,0.7,1.0,20,14,14
2997,0.4,0.3333333333333333,0.6666666666666666,0.75,1.0,0.25,4,16,4
2998,0.9333333333333333,0.42857142857142855,0.7142857142857143,0.5714285714285714,1.0,0.875,14,16,14
2999,0.0,1.0,1.0,1.0,0.0,0.0,0,14,0
3000,0.0,1.0,1.0,1.0,0.0,0.0,0,13,0
3001,0.0,1.0,1.0,1.0,0.0,0.0,0,16,0
3002,0.0,1.0,1.0,1.0,0.0,0.0,0,14,0
3003,0.0,1.0,1.0,1.0,0.0,0.0,0,14,0
3004,0.0,1.0,1.0,1.0,0.0,0.0,0,16,0
3005,0.846153846153846,0.23636363636363636,0.6181818181818182,0.5454545454545454,1.0,0.7333333333333333,11,15,11
3006,0.0,1.0,1.0,1.0,0.0,0.0,0,18,0
3007,0.923076923076923,0.12121212121212122,0.5606060606060606,0.5,1.0,0.8571428571428571,12,14,12
3008,0.0,1.0,1.0,1.0,0.0,0.0,0,14,0
3009,0.0,1.0,1.0,1.0,0.0,0.0,0,15,0
3010,0.8571428571428571,0.2777777777777778,0.6388888888888888,0.4444444444444444,1.0,0.75,9,12,9
3011,0.0,1.0,1.0,1.0,0.0,0.0,0,15,0
3012,0.0,1.0,1.0,1.0,0.0,0.0,0,15,0
3013,0.0,1.0,1.0,1.0,0.0,0.0,0,14,0
3014,1.0,0.16483516483516483,0.5824175824175825,0.35714285714285715,1.0,1.0,14,14,14
3015,0.0,1.0,1.0,1.0,0.0,0.0,0,16,0
3016,0.0,1.0,1.0,1.0,0.0,0.0,0,14,0
3017,0.0,1.0,1.0,1.0,0.0,0.0,0,15,0
3018,0.8,0.14285714285714285,0.5714285714285714,0.5,1.0,0.6666666666666666,8,12,8
3019,0.0,1.0,1.0,1.0,0.0,0.0,0,13,0
3020,0.0,1.0,1.0,1.0,0.0,0.0,0,12,0
3021,0.0,1.0,1.0,1.0,0.0,0.0,0,15,0
3022,0.0,1.0,1.0,1.0,0.0,0.0,0,12,0
3023,0.923076923076923,0.18181818181818182,0.5909090909090909,0.5,1.0,0.8571428571428571,12,14,12
3024,0.0,1.0,1.0,1.0,0.0,0.0,0,14,0
3025,0.8,0.6428571428571429,0.8214285714285714,0.75,1.0,0.6666666666666666,8,12,8
3026,0.9600000000000001,0.5151515151515151,0.7575757575757576,0.75,1.0,0.9230769230769231,12,13,12
3027,0.8387096774193548,0.1282051282051282,0.5641025641025641,0.46153846153846156,0.7222222222222222,1.0,18,13,13
3028,0.0,1.0,1.0,1.0,0.0,0.0,0,12,0
3029,0.7272727272727273,-0.14285714285714285,0.4285714285714286,0.375,1.0,0.5714285714285714,8,14,8
3030,0.6956521739130436,0.21428571428571427,0.6071428571428571,0.5,1.0,0.5333333333333333,8,15,8
3031,0.0,1.0,1.0,1.0,0.0,0.0,0,12,0
3032,0.8,-0.06666666666666667,0.4666666666666667,0.4,1.0,0.6666666666666666,10,15,10
3033,0.5882352941176471,0.2,0.6,0.8,1.0,0.4166666666666667,5,12,5
3034,0.8571428571428571,0.05555555555555555,0.5277777777777778,0.4444444444444444,1.0,0.75,9,12,9
3035,0.9285714285714286,-0.1282051282051282,0.4358974358974359,0.3076923076923077,0.8666666666666667,1.0,15,13,13
3036,0.0,1.0,1.0,1.0,0.0,0.0,0,13,0
3037,0.0,1.0,1.0,1.0,0.0,0.0,0,15,0
3038,0.0,1.0,1.0,1.0,0.0,0.0,0,13,0
3039,0.0,1.0,1.0,1.0,0.0,0.0,0,14,0
3040,0.8333333333333333,-0.28888888888888886,0.35555555555555557,0.4,1.0,0.7142857142857143,10,14,10
3041,0.5263157894736842,0.0,0.5,0.6,1.0,0.35714285714285715,5,14,5
3042,0.0,1.0,1.0,1.0,0.0,0.0,0,17,0
3043,0.0,1.0,1.0,1.0,0.0,0.0,0,13,0
3044,0.5263157894736842,0.2,0.6,0.4,1.0,0.35714285714285715,5,14,5
3045,0.0,1.0,1.0,1.0,0.0,0.0,0,15,0
3046,0.0,1.0,1.0,1.0,0.0,0.0,0,13,0
3047,0.8333333333333333,0.022222222222222223,0.5111111111111111,0.4,1.0,0.7142857142857143,10,14,10
3048,0.0,1.0,1.0,1.0,0.0,0.0,0,13,0
3049,0.8125000000000001,0.1282051282051282,0.5641025641025641,0.46153846153846156,0.6842105263157895,1.0,19,13,13
3050,0.631578947368421,0.2,0.6,0.6666666666666666,1.0,0.46153846153846156,6,13,6
3051,0.5,0.0,0.5,0.6,1.0,0.3333333333333333,5,15,5
3052,0.0,1.0,1.0,1.0,0.0,0.0,0,12,0
3053,0.0,1.0,1.0,1.0,0.0,0.0,0,14,0
3054,0.7499999999999999,0.4444444444444444,0.7222222222222222,0.7777777777777778,1.0,0.6,9,15,9
3055,0.0,1.0,1.0,1.0,0.0,0.0,0,12,0
3056,0.5555555555555556,0.6,0.8,0.6,1.0,0.38461538461538464,5,13,5
3057,0.0,1.0,1.0,1.0,0.0,0.0,0,12,0
3058,0.0,1.0,1.0,1.0,0.0,0.0,0,11,0
3059,0.9166666666666666,-0.2727272727272727,0.36363636363636365,0.36363636363636365,1.0,0.8461538461538461,11,13,11
3060,0.7741935483870968,0.5151515151515151,0.7575757575757576,0.75,0.631578947368421,1.0,19,12,12
3061,0.0,1.0,1.0,1.0,0.0,0.0,0,14,0
3062,0.923076923076923,0.2727272727272727,0.6363636363636364,0.5,1.0,0.8571428571428571,12,14,12
3063,0.0,1.0,1.0,1.0,0.0,0.0,0,13,0
3064,0.0,1.0,1.0,1.0,0.0,0.0,0,15,0
3065,0.0,1.0,1.0,1.0,0.0,0.0,0,18,0
3066,0.0,1.0,1.0,1.0,0.0,0.0,0,28,0
3067,0.0,1.0,1.0,1.0,0.0,0.0,0,24,0
3068,0.0,1.0,1.0,1.0,0.0,0.0,0,18,0
3069,0.32,0.3333333333333333,0.6666666666666666,0.75,1.0,0.19047619047619047,4,21,4
3070,0.0,1.0,1.0,1.0,0.0,0.0,0,27,0
3071,0.0,1.0,1.0,1.0,0.0,0.0,0,26,0
3072,0.9743589743589743,0.391812865497076,0.695906432748538,0.5263157894736842,1.0,0.95,19,20,19
3073,0.2631578947368421,-0.4,0.3,0.6,1.0,0.15151515151515152,5,33,5
3074,0.0,1.0,1.0,1.0,0.0,0.0,0,19,0
3075,0.8205128205128205,-0.016666666666666666,0.49166666666666664,0.375,1.0,0.6956521739130435,16,23,16
3076,0.0,1.0,1.0,1.0,0.0,0.0,0,14,0
3077,0.0,1.0,1.0,1.0,0.0,0.0,0,23,0
3078,0.0,1.0,1.0,1.0,0.0,0.0,0,23,0
3079,0.9090909090909091,0.4222222222222222,0.7111111111111111,0.5,1.0,0.8333333333333334,10,12,10
3080,0.0,1.0,1.0,1.0,0.0,0.0,0,19,0
3081,0.0,1.0,1.0,1.0,0.0,0.0,0,28,0
3082,0.6,0.0,0.5,0.4444444444444444,1.0,0.42857142857142855,9,21,9
3083,0.6666666666666666,0.2,0.6,0.6666666666666666,1.0,0.5,6,12,6
3084,0.631578947368421,0.7333333333333333,0.8666666666666667,0.6666666666666666,1.0,0.46153846153846156,6,13,6
3085,0.0,1.0,1.0,1.0,0.0,0.0,0,27,0
3086,0.9444444444444444,-0.07352941176470588,0.4632352941176471,0.29411764705882354,1.0,0.8947368421052632,17,19,17
3087,0.0,1.0,1.0,1.0,0.0,0.0,0,21,0
3088,0.0,1.0,1.0,1.0,0.0,0.0,0,18,0
3089,0.0,1.0,1.0,1.0,0.0,0.0,0,18,0
3090,0.0,1.0,1.0,1.0,0.0,0.0,0,21,0
3091,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.5,9,18,9
3092,0.9166666666666666,-0.12727272727272726,0.4363636363636364,0.45454545454545453,1.0,0.8461538461538461,11,13,11
3093,0.0,1.0,1.0,1.0,0.0,0.0,0,20,0
3094,0.0,1.0,1.0,1.0,0.0,0.0,0,26,0
3095,0.5,-0.3333333333333333,0.33333333333333337,0.5,1.0,0.3333333333333333,6,18,6
3096,0.0,1.0,1.0,1.0,0.0,0.0,0,18,0
3097,0.0,1.0,1.0,1.0,0.0,0.0,0,17,0
3098,0.0,1.0,1.0,1.0,0.0,0.0,0,23,0
3099,0.6545454545454547,0.1503267973856209,0.5751633986928104,0.3888888888888889,0.4864864864864865,1.0,37,18,18
3100,0.7428571428571429,-0.1282051282051282,0.4358974358974359,0.3076923076923077,0.5909090909090909,1.0,22,13,13
3101,0.0,1.0,1.0,1.0,0.0,0.0,0,28,0
3102,0.0,1.0,1.0,1.0,0.0,0.0,0,13,0
3103,0.0,1.0,1.0,1.0,0.0,0.0,0,23,0
3104,0.0,1.0,1.0,1.0,0.0,0.0,0,31,0
3105,0.0,1.0,1.0,1.0,0.0,0.0,0,27,0
3106,0.0,1.0,1.0,1.0,0.0,0.0,0,15,0
3107,0.846153846153846,0.030303030303030304,0.5151515151515151,0.3181818181818182,1.0,0.7333333333333333,22,30,22
3108,0.5185185185185185,-0.23809523809523808,0.38095238095238093,0.42857142857142855,1.0,0.35,7,20,7
3109,0.0,1.0,1.0,1.0,0.0,0.0,0,25,0
3110,0.8484848484848484,0.054945054945054944,0.5274725274725275,0.5,1.0,0.7368421052631579,14,19,14
3111,0.7727272727272727,0.2647058823529412,0.6323529411764706,0.47058823529411764,1.0,0.6296296296296297,17,27,17
3112,0.5217391304347826,-0.2,0.4,0.5,1.0,0.35294117647058826,6,17,6
3113,0.0,1.0,1.0,1.0,0.0,0.0,0,22,0
3114,0.0,1.0,1.0,1.0,0.0,0.0,0,21,0
3115,0.6451612903225806,0.3333333333333333,0.6666666666666666,0.5,1.0,0.47619047619047616,10,21,10
3116,0.6923076923076924,0.0,0.5,0.4444444444444444,1.0,0.5294117647058824,9,17,9
3117,0.9090909090909091,0.4857142857142857,0.7428571428571429,0.5333333333333333,0.8333333333333334,1.0,18,15,15
3118,0.0,1.0,1.0,1.0,0.0,0.0,0,20,0
3119,0.5454545454545454,-0.2,0.4,0.5,1.0,0.375,6,16,6
3120,0.45454545454545453,-0.2,0.4,0.6,1.0,0.29411764705882354,5,17,5
3121,0.5142857142857142,0.3888888888888889,0.6944444444444444,0.5555555555555556,1.0,0.34615384615384615,9,26,9
3122,0.0,1.0,1.0,1.0,0.0,0.0,0,18,0
3123,0.0,1.0,1.0,1.0,0.0,0.0,0,17,0
3124,0.0,1.0,1.0,1.0,0.0,0.0,0,22,0
3125,1.0,0.39869281045751637,0.6993464052287581,0.5,1.0,1.0,18,18,18
3126,0.0,1.0,1.0,1.0,0.0,0.0,0,20,0
3127,0.5,0.2,0.6,0.6,1.0,0.3333333333333333,5,15,5
3128,0.0,1.0,1.0,1.0,0.0,0.0,0,21,0
3129,0.8648648648648648,0.03333333333333333,0.5166666666666667,0.4375,1.0,0.7619047619047619,16,21,16
3130,0.0,1.0,1.0,1.0,0.0,0.0,0,20,0
3131,0.0,1.0,1.0,1.0,0.0,0.0,0,20,0
3132,0.37037037037037035,-0.4,0.3,0.6,1.0,0.22727272727272727,5,22,5
3133,0.0,1.0,1.0,1.0,0.0,0.0,0,22,0
3134,0.7096774193548387,-0.23636363636363636,0.38181818181818183,0.36363636363636365,1.0,0.55,11,20,11
3135,0.6,-0.5,0.25,0.3333333333333333,1.0,0.42857142857142855,9,21,9
3136,0.0,1.0,1.0,1.0,0.0,0.0,0,18,0
3137,0.5517241379310345,-0.14285714285714285,0.4285714285714286,0.375,1.0,0.38095238095238093,8,21,8
3138,0.4799999999999999,0.4666666666666667,0.7333333333333334,0.6666666666666666,1.0,0.3157894736842105,6,19,6
3139,0.0,1.0,1.0,1.0,0.0,0.0,0,19,0
3140,0.0,1.0,1.0,1.0,0.0,0.0,0,24,0
3141,0.7692307692307693,0.1111111111111111,0.5555555555555556,0.6,1.0,0.625,10,16,10
3142,0.0,1.0,1.0,1.0,0.0,0.0,0,20,0
3143,0.0,1.0,1.0,1.0,0.0,0.0,0,20,0
3144,0.0,1.0,1.0,1.0,0.0,0.0,0,14,0
3145,0.0,1.0,1.0,1.0,0.0,0.0,0,28,0
3146,0.0,1.0,1.0,1.0,0.0,0.0,0,19,0
3147,0.6875000000000001,0.01818181818181818,0.509090909090909,0.45454545454545453,0.5238095238095238,1.0,21,11,11
3148,0.4444444444444445,0.06666666666666667,0.5333333333333333,0.5,1.0,0.2857142857142857,6,21,6
3149,0.1791044776119403,0.2,0.6,0.5,1.0,0.09836065573770492,6,61,6
3150,0.0,1.0,1.0,1.0,0.0,0.0,0,21,0
3151,0.0,1.0,1.0,1.0,0.0,0.0,0,18,0
3152,0.0,1.0,1.0,1.0,0.0,0.0,0,24,0
3153,0.33333333333333337,-0.3333333333333333,0.33333333333333337,0.5,1.0,0.2,4,20,4
3154,0.42857142857142855,0.2,0.6,0.5,1.0,0.2727272727272727,6,22,6
3155,0.0,1.0,1.0,1.0,0.0,0.0,0,19,0
3156,0.819672131147541,0.06666666666666667,0.5333333333333333,0.28,0.6944444444444444,1.0,36,25,25
3157,0.0,1.0,1.0,1.0,0.0,0.0,0,18,0
3158,0.0,1.0,1.0,1.0,0.0,0.0,0,15,0
3159,0.0,1.0,1.0,1.0,0.0,0.0,0,15,0
3160,0.0,1.0,1.0,1.0,0.0,0.0,0,18,0
3161,0.5714285714285715,0.14285714285714285,0.5714285714285714,0.5,1.0,0.4,8,20,8
3162,0.631578947368421,0.3333333333333333,0.6666666666666666,0.4166666666666667,1.0,0.46153846153846156,12,26,12
3163,0.47058823529411764,0.5,0.75,0.625,1.0,0.3076923076923077,8,26,8
3164,0.0,1.0,1.0,1.0,0.0,0.0,0,16,0
3165,0.0,1.0,1.0,1.0,0.0,0.0,0,16,0
3166,0.0,1.0,1.0,1.0,0.0,0.0,0,20,0
3167,0.0,1.0,1.0,1.0,0.0,0.0,0,21,0
3168,0.0,1.0,1.0,1.0,0.0,0.0,0,12,0
3169,0.0,1.0,1.0,1.0,0.0,0.0,0,24,0
3170,0.8275862068965517,-0.3333333333333333,0.33333333333333337,0.3333333333333333,1.0,0.7058823529411765,12,17,12
3171,0.782608695652174,0.6666666666666666,0.8333333333333333,0.6666666666666666,1.0,0.6428571428571429,9,14,9
3172,0.8333333333333333,0.08571428571428572,0.5428571428571428,0.4666666666666667,1.0,0.7142857142857143,15,21,15
3173,0.0,1.0,1.0,1.0,0.0,0.0,0,15,0
3174,0.4827586206896552,0.14285714285714285,0.5714285714285714,0.5714285714285714,1.0,0.3181818181818182,7,22,7
3175,0.0,1.0,1.0,1.0,0.0,0.0,0,16,0
3176,0.8125000000000001,-0.28205128205128205,0.358974358974359,0.3076923076923077,1.0,0.6842105263157895,13,19,13
3177,0.4444444444444445,0.2,0.6,0.6666666666666666,1.0,0.2857142857142857,6,21,6
3178,0.8571428571428571,0.2,0.6,0.38095238095238093,0.75,1.0,28,21,21
3179,0.3,-0.3333333333333333,0.33333333333333337,0.6666666666666666,1.0,0.17647058823529413,3,17,3
3180,0.0,1.0,1.0,1.0,0.0,0.0,0,17,0
3181,0.0,1.0,1.0,1.0,0.0,0.0,0,14,0
3182,0.5833333333333334,0.23809523809523808,0.6190476190476191,0.7142857142857143,1.0,0.4117647058823529,7,17,7
3183,0.0,1.0,1.0,1.0,0.0,0.0,0,10,0
3184,0.0,1.0,1.0,1.0,0.0,0.0,0,24,0
3185,0.0,1.0,1.0,1.0,0.0,0.0,0,14,0
3186,0.0,1.0,1.0,1.0,0.0,0.0,0,17,0
3187,0.6896551724137931,0.6,0.8,0.6,1.0,0.5263157894736842,10,19,10
3188,0.0,1.0,1.0,1.0,0.0,0.0,0,23,0
3189,0.0,1.0,1.0,1.0,0.0,0.0,0,19,0
3190,0.0,1.0,1.0,1.0,0.0,0.0,0,24,0
3191,0.4,0.0,0.5,0.5,1.0,0.25,4,16,4
3192,0.2758620689655173,-0.6666666666666666,0.16666666666666669,0.5,1.0,0.16,4,25,4
3193,0.7368421052631579,0.2087912087912088,0.6043956043956044,0.5,1.0,0.5833333333333334,14,24,14
3194,0.5714285714285715,0.2,0.6,0.5,1.0,0.4,6,15,6
3195,0.0,1.0,1.0,1.0,0.0,0.0,0,10,0
3196,0.4799999999999999,-0.4666666666666667,0.26666666666666666,0.3333333333333333,1.0,0.3157894736842105,6,19,6
3197,0.0,1.0,1.0,1.0,0.0,0.0,0,13,0
3198,0.3448275862068966,1.0,1.0,1.0,1.0,0.20833333333333334,5,24,5
3199,0.6470588235294118,0.09090909090909091,0.5454545454545454,0.5454545454545454,1.0,0.4782608695652174,11,23,11
3200,0.0,1.0,1.0,1.0,0.0,0.0,0,15,0
3201,0.0,1.0,1.0,1.0,0.0,0.0,0,12,0
3202,0.375,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.23076923076923078,3,13,3
3203,0.0,1.0,1.0,1.0,0.0,0.0,0,24,0
3204,0.5517241379310345,0.2857142857142857,0.6428571428571428,0.5,1.0,0.38095238095238093,8,21,8
3205,0.5714285714285715,0.06666666666666667,0.5333333333333333,0.3333333333333333,1.0,0.4,6,15,6
3206,0.0,1.0,1.0,1.0,0.0,0.0,0,24,0
3207,0.8125000000000001,-0.07692307692307693,0.46153846153846156,0.38461538461538464,0.6842105263157895,1.0,19,13,13
3208,0.47058823529411764,-0.2857142857142857,0.35714285714285715,0.375,1.0,0.3076923076923077,8,26,8
3209,0.9333333333333333,0.14285714285714285,0.5714285714285714,0.35714285714285715,1.0,0.875,14,16,14
3210,0.9777777777777777,0.2813852813852814,0.6406926406926408,0.36363636363636365,1.0,0.9565217391304348,22,23,22
3211,0.5853658536585366,0.030303030303030304,0.5151515151515151,0.4166666666666667,0.41379310344827586,1.0,29,12,12
3212,0.6428571428571429,-0.1111111111111111,0.4444444444444444,0.4444444444444444,1.0,0.47368421052631576,9,19,9
3213,0.0,1.0,1.0,1.0,0.0,0.0,0,20,0
3214,0.5,0.4,0.7,0.6,1.0,0.3333333333333333,5,15,5
3215,0.6451612903225806,-0.1111111111111111,0.4444444444444444,0.4,1.0,0.47619047619047616,10,21,10
3216,0.0,1.0,1.0,1.0,0.0,0.0,0,24,0
3217,0.967741935483871,0.4095238095238095,0.7047619047619047,0.4666666666666667,0.9375,1.0,16,15,15
3218,0.9375,0.3904761904761905,0.6952380952380952,0.4666666666666667,1.0,0.8823529411764706,15,17,15
3219,0.0,1.0,1.0,1.0,0.0,0.0,0,22,0
3220,0.3636363636363636,-0.3333333333333333,0.33333333333333337,0.5,1.0,0.2222222222222222,4,18,4
3221,0.0,1.0,1.0,1.0,0.0,0.0,0,18,0
3222,0.0,1.0,1.0,1.0,0.0,0.0,0,9,0
3223,0.0,1.0,1.0,1.0,0.0,0.0,0,28,0
3224,1.0,0.07509881422924901,0.5375494071146245,0.34782608695652173,1.0,1.0,23,23,23
3225,0.0,1.0,1.0,1.0,0.0,0.0,0,13,0
3226,0.4615384615384615,0.06666666666666667,0.5333333333333333,0.5,1.0,0.3,6,20,6
3227,0.25,1.0,1.0,1.0,0.14285714285714285,1.0,7,1,1
3228,0.56,-0.3333333333333333,0.33333333333333337,0.42857142857142855,1.0,0.3888888888888889,7,18,7
3229,0.0,1.0,1.0,1.0,0.0,0.0,0,26,0
3230,0.8387096774193548,0.10256410256410256,0.5512820512820513,0.46153846153846156,1.0,0.7222222222222222,13,18,13
3231,0.0,1.0,1.0,1.0,0.0,0.0,0,13,0
3232,0.0,1.0,1.0,1.0,0.0,0.0,0,16,0
3233,0.9444444444444444,-0.04411764705882353,0.47794117647058826,0.35294117647058826,1.0,0.8947368421052632,17,19,17
3234,0.0,1.0,1.0,1.0,0.0,0.0,0,22,0
3235,0.0,1.0,1.0,1.0,0.0,0.0,0,16,0
3236,0.5714285714285715,-0.2,0.4,0.5,1.0,0.4,6,15,6
3237,0.4444444444444445,-0.2,0.4,0.5,1.0,0.2857142857142857,6,21,6
3238,0.0,1.0,1.0,1.0,0.0,0.0,0,20,0
3239,0.45454545454545453,-0.2,0.4,0.4,1.0,0.29411764705882354,5,17,5
3240,0.0,1.0,1.0,1.0,0.0,0.0,0,14,0
3241,0.0,1.0,1.0,1.0,0.0,0.0,0,25,0
3242,0.0,1.0,1.0,1.0,0.0,0.0,0,25,0
3243,0.4827586206896552,0.047619047619047616,0.5238095238095238,0.42857142857142855,1.0,0.3181818181818182,7,22,7
3244,0.6399999999999999,0.07142857142857142,0.5357142857142857,0.5,1.0,0.47058823529411764,8,17,8
3245,0.0,1.0,1.0,1.0,0.0,0.0,0,36,0
3246,0.37037037037037035,0.6,0.8,0.8,1.0,0.22727272727272727,5,22,5
3247,0.0,1.0,1.0,1.0,0.0,0.0,0,21,0
3248,0.5517241379310345,0.2857142857142857,0.6428571428571428,0.625,1.0,0.38095238095238093,8,21,8
3249,0.8,0.2857142857142857,0.6428571428571428,0.625,1.0,0.6666666666666666,8,12,8
3250,0.0,1.0,1.0,1.0,0.0,0.0,0,19,0
3251,0.9189189189189189,0.2647058823529412,0.6323529411764706,0.4117647058823529,1.0,0.85,17,20,17
3252,0.0,1.0,1.0,1.0,0.0,0.0,0,32,0
3253,0.9361702127659575,0.21212121212121213,0.6060606060606061,0.4090909090909091,1.0,0.88,22,25,22
3254,0.0,1.0,1.0,1.0,0.0,0.0,0,26,0
3255,0.0,1.0,1.0,1.0,0.0,0.0,0,20,0
3256,0.5,0.8666666666666667,0.9333333333333333,0.8333333333333334,1.0,0.3333333333333333,6,18,6
3257,0.5454545454545454,0.16666666666666666,0.5833333333333334,0.3333333333333333,1.0,0.375,9,24,9
3258,0.0,1.0,1.0,1.0,0.0,0.0,0,19,0
3259,0.7058823529411764,0.030303030303030304,0.5151515151515151,0.5,1.0,0.5454545454545454,12,22,12
3260,0.0,1.0,1.0,1.0,0.0,0.0,0,33,0
3261,0.1568627450980392,0.6666666666666666,0.8333333333333333,0.75,1.0,0.0851063829787234,4,47,4
3262,0.0,1.0,1.0,1.0,0.0,0.0,0,30,0
3263,0.0,1.0,1.0,1.0,0.0,0.0,0,20,0
3264,0.0,1.0,1.0,1.0,0.0,0.0,0,20,0
3265,0.8372093023255813,0.1111111111111111,0.5555555555555556,0.3333333333333333,0.72,1.0,25,18,18
3266,0.6875000000000001,-0.38181818181818183,0.3090909090909091,0.36363636363636365,1.0,0.5238095238095238,11,21,11
3267,0.0,1.0,1.0,1.0,0.0,0.0,0,14,0
3268,0.0,1.0,1.0,1.0,0.0,0.0,0,18,0
3269,0.5,0.8,0.9,0.8,1.0,0.3333333333333333,5,15,5
3270,0.0,1.0,1.0,1.0,0.0,0.0,0,16,0
3271,0.5263157894736842,0.4,0.7,0.6,1.0,0.35714285714285715,5,14,5
3272,0.0,1.0,1.0,1.0,0.0,0.0,0,20,0
3273,0.4166666666666667,0.0,0.5,0.4,1.0,0.2631578947368421,5,19,5
3274,0.11764705882352941,1.0,1.0,1.0,1.0,0.0625,1,16,1
3275,0.0,1.0,1.0,1.0,0.0,0.0,0,15,0
3276,0.4444444444444445,0.6666666666666666,0.8333333333333333,0.75,1.0,0.2857142857142857,4,14,4
3277,0.0,1.0,1.0,1.0,0.0,0.0,0,17,0
3278,0.5185185185185185,0.42857142857142855,0.7142857142857143,0.7142857142857143,1.0,0.35,7,20,7
3279,0.0,1.0,1.0,1.0,0.0,0.0,0,26,0
3280,0.5,-0.3333333333333333,0.33333333333333337,0.6666666666666666,1.0,0.3333333333333333,3,9,3
3281,0.2222222222222222,-0.3333333333333333,0.33333333333333337,0.6666666666666666,1.0,0.125,3,24,3
3282,0.4,0.2,0.6,0.6,1.0,0.25,5,20,5
3283,0.5384615384615384,0.047619047619047616,0.5238095238095238,0.42857142857142855,1.0,0.3684210526315789,7,19,7
3284,0.5,0.2,0.6,0.6,1.0,0.3333333333333333,5,15,5
3285,0.0,1.0,1.0,1.0,0.0,0.0,0,11,0
3286,0.8181818181818181,0.16666666666666666,0.5833333333333334,0.4444444444444444,1.0,0.6923076923076923,9,13,9
3287,0.5263157894736842,0.4,0.7,0.8,1.0,0.35714285714285715,5,14,5
3288,0.0,1.0,1.0,1.0,0.0,0.0,0,11,0
3289,0.8695652173913044,0.2,0.6,0.4,1.0,0.7692307692307693,10,13,10
3290,0.0,1.0,1.0,1.0,0.0,0.0,0,13,0
3291,0.5,0.8,0.9,0.8,1.0,0.3333333333333333,5,15,5
3292,0.8421052631578948,0.42857142857142855,0.7142857142857143,0.625,1.0,0.7272727272727273,8,11,8
3293,0.6399999999999999,-0.07142857142857142,0.4642857142857143,0.5,1.0,0.47058823529411764,8,17,8
3294,0.47619047619047616,0.4,0.7,0.6,1.0,0.3125,5,16,5
3295,0.7777777777777778,0.14285714285714285,0.5714285714285714,0.5714285714285714,1.0,0.6363636363636364,7,11,7
3296,0.5454545454545454,-0.2,0.4,0.3333333333333333,1.0,0.375,6,16,6
3297,0.0,1.0,1.0,1.0,0.0,0.0,0,23,0
3298,0.21739130434782605,0.4,0.7,0.6,1.0,0.12195121951219512,5,41,5
3299,0.4827586206896552,0.047619047619047616,0.5238095238095238,0.42857142857142855,1.0,0.3181818181818182,7,22,7
3300,0.8387096774193548,0.3333333333333333,0.6666666666666666,0.6153846153846154,1.0,0.7222222222222222,13,18,13
3301,0.6153846153846153,-0.35714285714285715,0.3214285714285714,0.375,1.0,0.4444444444444444,8,18,8
3302,0.5384615384615384,-0.3333333333333333,0.33333333333333337,0.42857142857142855,1.0,0.3684210526315789,7,19,7
3303,0.2727272727272727,1.0,1.0,1.0,1.0,0.15789473684210525,3,19,3
3304,0.34782608695652173,-0.6666666666666666,0.16666666666666669,0.5,1.0,0.21052631578947367,4,19,4
3305,0.4444444444444445,0.3333333333333333,0.6666666666666666,0.75,1.0,0.2857142857142857,4,14,4
3306,0.47619047619047616,0.6,0.8,0.6,1.0,0.3125,5,16,5
3307,0.0,1.0,1.0,1.0,0.0,0.0,0,17,0
