sample_idx,match_f1,kendall_tau,tau_normalized,lis_ratio,precision,recall,num_predicted_steps,num_reference_steps,num_matched
1152,0.14285714285714288,1.0,1.0,1.0,1.0,0.07692307692307693,1,13,1
1153,0.14285714285714288,1.0,1.0,1.0,1.0,0.07692307692307693,1,13,1
1154,0.0,1.0,1.0,1.0,0.0,0.0,0,14,0
1155,0.14285714285714288,1.0,1.0,1.0,1.0,0.07692307692307693,1,13,1
1156,0.0,1.0,1.0,1.0,0.0,0.0,0,12,0
1157,0.2857142857142857,1.0,1.0,1.0,1.0,0.16666666666666666,2,12,2
1158,0.2857142857142857,-1.0,0.0,0.5,1.0,0.16666666666666666,2,12,2
1159,0.0,1.0,1.0,1.0,0.0,0.0,0,14,0
1160,0.3076923076923077,-1.0,0.0,0.5,1.0,0.18181818181818182,2,11,2
1161,0.25,1.0,1.0,1.0,1.0,0.14285714285714285,2,14,2
1162,0.15384615384615385,1.0,1.0,1.0,1.0,0.08333333333333333,1,12,1
1163,0.4615384615384615,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.3,3,10,3
1164,0.2222222222222222,1.0,1.0,1.0,1.0,0.125,1,8,1
1165,0.13333333333333333,1.0,1.0,1.0,1.0,0.07142857142857142,1,14,1
1166,0.0,1.0,1.0,1.0,0.0,0.0,0,12,0
1167,0.2857142857142857,-1.0,0.0,0.5,1.0,0.16666666666666666,2,12,2
1168,0.5,0.6666666666666666,0.8333333333333333,0.75,1.0,0.3333333333333333,4,12,4
1169,0.18181818181818182,1.0,1.0,1.0,1.0,0.1,1,10,1
1170,0.35294117647058826,-0.3333333333333333,0.33333333333333337,0.6666666666666666,1.0,0.21428571428571427,3,14,3
1171,0.0,1.0,1.0,1.0,0.0,0.0,0,10,0
1172,0.25,-1.0,0.0,0.5,1.0,0.14285714285714285,2,14,2
1173,0.2666666666666667,-1.0,0.0,0.5,1.0,0.15384615384615385,2,13,2
1174,0.15384615384615385,1.0,1.0,1.0,1.0,0.08333333333333333,1,12,1
1175,0.2666666666666667,1.0,1.0,1.0,1.0,0.15384615384615385,2,13,2
1176,0.35294117647058826,1.0,1.0,1.0,1.0,0.21428571428571427,3,14,3
1177,0.2857142857142857,-1.0,0.0,0.5,1.0,0.16666666666666666,2,12,2
1178,0.2857142857142857,-1.0,0.0,0.5,1.0,0.16666666666666666,2,12,2
1179,0.2666666666666667,-1.0,0.0,0.5,1.0,0.15384615384615385,2,13,2
1180,0.2857142857142857,-1.0,0.0,0.5,1.0,0.16666666666666666,2,12,2
1181,0.0,1.0,1.0,1.0,0.0,0.0,0,12,0
1182,0.4615384615384615,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.3,3,10,3
1183,0.2666666666666667,1.0,1.0,1.0,1.0,0.15384615384615385,2,13,2
1184,0.15384615384615385,1.0,1.0,1.0,1.0,0.08333333333333333,1,12,1
1185,0.15384615384615385,1.0,1.0,1.0,1.0,0.08333333333333333,1,12,1
1186,0.15384615384615385,1.0,1.0,1.0,1.0,0.08333333333333333,1,12,1
1187,0.0,1.0,1.0,1.0,0.0,0.0,0,17,0
1188,0.0,1.0,1.0,1.0,0.0,0.0,0,15,0
1189,0.33333333333333337,-1.0,0.0,0.5,1.0,0.2,2,10,2
1190,0.4,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.25,3,12,3
1191,0.15384615384615385,1.0,1.0,1.0,1.0,0.08333333333333333,1,12,1
1192,0.2857142857142857,-1.0,0.0,0.5,1.0,0.16666666666666666,2,12,2
1193,0.35294117647058826,-0.3333333333333333,0.33333333333333337,0.6666666666666666,1.0,0.21428571428571427,3,14,3
1194,0.14285714285714288,1.0,1.0,1.0,1.0,0.07692307692307693,1,13,1
1195,0.2857142857142857,-1.0,0.0,0.5,1.0,0.16666666666666666,2,12,2
1196,0.25,1.0,1.0,1.0,1.0,0.14285714285714285,2,14,2
1197,0.0,1.0,1.0,1.0,0.0,0.0,0,11,0
1198,0.15384615384615385,1.0,1.0,1.0,1.0,0.08333333333333333,1,12,1
1199,0.15384615384615385,1.0,1.0,1.0,1.0,0.08333333333333333,1,12,1
1200,0.2857142857142857,-1.0,0.0,0.5,1.0,0.16666666666666666,2,12,2
1201,0.0,1.0,1.0,1.0,0.0,0.0,0,13,0
1202,0.15384615384615385,1.0,1.0,1.0,1.0,0.08333333333333333,1,12,1
1203,0.0,1.0,1.0,1.0,0.0,0.0,0,12,0
1204,0.2857142857142857,1.0,1.0,1.0,1.0,0.16666666666666666,1,6,1
1205,0.2666666666666667,-1.0,0.0,0.5,1.0,0.15384615384615385,2,13,2
1206,0.13333333333333333,1.0,1.0,1.0,1.0,0.07142857142857142,1,14,1
1207,0.0,1.0,1.0,1.0,0.0,0.0,0,12,0
1208,0.2857142857142857,1.0,1.0,1.0,1.0,0.16666666666666666,2,12,2
1209,0.47058823529411764,0.0,0.5,0.75,1.0,0.3076923076923077,4,13,4
1210,0.0,1.0,1.0,1.0,0.0,0.0,0,14,0
1211,0.2666666666666667,1.0,1.0,1.0,1.0,0.15384615384615385,2,13,2
1212,0.2222222222222222,1.0,1.0,1.0,1.0,0.125,1,8,1
1213,0.0,1.0,1.0,1.0,0.0,0.0,0,12,0
1214,0.15384615384615385,1.0,1.0,1.0,1.0,0.08333333333333333,1,12,1
1215,0.2666666666666667,1.0,1.0,1.0,1.0,0.15384615384615385,2,13,2
1216,0.4,-0.3333333333333333,0.33333333333333337,0.6666666666666666,1.0,0.25,3,12,3
1217,0.15384615384615385,1.0,1.0,1.0,1.0,0.08333333333333333,1,12,1
1218,0.0,1.0,1.0,1.0,0.0,0.0,0,16,0
1219,0.2857142857142857,-1.0,0.0,0.5,1.0,0.16666666666666666,2,12,2
1220,0.0,1.0,1.0,1.0,0.0,0.0,0,12,0
1221,0.0,1.0,1.0,1.0,0.0,0.0,0,11,0
1222,0.0,1.0,1.0,1.0,0.0,0.0,0,12,0
1223,0.15384615384615385,1.0,1.0,1.0,1.0,0.08333333333333333,1,12,1
1224,0.0,1.0,1.0,1.0,0.0,0.0,0,13,0
1225,0.2857142857142857,-1.0,0.0,0.5,1.0,0.16666666666666666,2,12,2
1226,0.14285714285714288,1.0,1.0,1.0,1.0,0.07692307692307693,1,13,1
1227,0.2666666666666667,1.0,1.0,1.0,1.0,0.15384615384615385,2,13,2
1228,0.2666666666666667,1.0,1.0,1.0,1.0,0.15384615384615385,2,13,2
1229,0.4615384615384615,-1.0,0.0,0.3333333333333333,1.0,0.3,3,10,3
1230,0.0,1.0,1.0,1.0,0.0,0.0,0,13,0
1231,0.2666666666666667,1.0,1.0,1.0,1.0,0.15384615384615385,2,13,2
1232,0.25,1.0,1.0,1.0,1.0,0.14285714285714285,1,7,1
1233,0.2857142857142857,1.0,1.0,1.0,1.0,0.16666666666666666,2,12,2
1234,0.3636363636363636,1.0,1.0,1.0,1.0,0.2222222222222222,2,9,2
1235,0.15384615384615385,1.0,1.0,1.0,1.0,0.08333333333333333,1,12,1
1236,0.5882352941176471,-0.2,0.4,0.6,1.0,0.4166666666666667,5,12,5
1237,0.125,1.0,1.0,1.0,1.0,0.06666666666666667,1,15,1
1238,0.0,1.0,1.0,1.0,0.0,0.0,0,12,0
1239,0.4,-0.3333333333333333,0.33333333333333337,0.6666666666666666,1.0,0.25,3,12,3
1240,0.5882352941176471,1.0,1.0,1.0,1.0,0.4166666666666667,5,12,5
1241,0.6666666666666666,0.6,0.8,0.8,1.0,0.5,5,10,5
1242,0.2666666666666667,-1.0,0.0,0.5,1.0,0.15384615384615385,2,13,2
1243,0.2857142857142857,-1.0,0.0,0.5,1.0,0.16666666666666666,2,12,2
1244,0.0,1.0,1.0,1.0,0.0,0.0,0,12,0
1245,0.25,1.0,1.0,1.0,1.0,0.14285714285714285,2,14,2
1246,0.0,1.0,1.0,1.0,0.0,0.0,0,12,0
1247,0.4,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.25,3,12,3
1248,0.25,-1.0,0.0,0.5,1.0,0.14285714285714285,2,14,2
1249,0.25,1.0,1.0,1.0,1.0,0.14285714285714285,2,14,2
1250,0.631578947368421,0.4666666666666667,0.7333333333333334,0.6666666666666666,1.0,0.46153846153846156,6,13,6
1251,0.2857142857142857,-1.0,0.0,0.5,1.0,0.16666666666666666,2,12,2
1252,0.13333333333333333,1.0,1.0,1.0,1.0,0.07142857142857142,1,14,1
1253,0.33333333333333337,1.0,1.0,1.0,1.0,0.2,2,10,2
1254,0.33333333333333337,1.0,1.0,1.0,1.0,0.2,2,10,2
1255,0.0,1.0,1.0,1.0,0.0,0.0,0,14,0
1256,0.2857142857142857,-1.0,0.0,0.5,1.0,0.16666666666666666,2,12,2
1257,0.4,-1.0,0.0,0.5,1.0,0.25,2,8,2
1258,0.2857142857142857,1.0,1.0,1.0,1.0,0.16666666666666666,2,12,2
1259,0.35294117647058826,1.0,1.0,1.0,1.0,0.21428571428571427,3,14,3
1260,0.2857142857142857,1.0,1.0,1.0,1.0,0.16666666666666666,2,12,2
1261,0.0,1.0,1.0,1.0,0.0,0.0,0,13,0
1262,0.5882352941176471,0.2,0.6,0.6,1.0,0.4166666666666667,5,12,5
1263,0.5,-0.3333333333333333,0.33333333333333337,0.5,1.0,0.3333333333333333,4,12,4
1264,0.5882352941176471,0.8,0.9,0.8,1.0,0.4166666666666667,5,12,5
1265,0.4,-1.0,0.0,0.3333333333333333,1.0,0.25,3,12,3
1266,0.4,-0.3333333333333333,0.33333333333333337,0.6666666666666666,1.0,0.25,3,12,3
1267,0.0,1.0,1.0,1.0,0.0,0.0,0,12,0
1268,0.15384615384615385,1.0,1.0,1.0,1.0,0.08333333333333333,1,12,1
1269,0.2857142857142857,-1.0,0.0,0.5,1.0,0.16666666666666666,2,12,2
1270,0.0,1.0,1.0,1.0,0.0,0.0,0,13,0
1271,0.4615384615384615,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.3,3,10,3
1272,0.2666666666666667,1.0,1.0,1.0,1.0,0.15384615384615385,2,13,2
1273,0.23529411764705882,1.0,1.0,1.0,1.0,0.13333333333333333,2,15,2
1274,0.15384615384615385,1.0,1.0,1.0,1.0,0.08333333333333333,1,12,1
1275,0.5,-0.3333333333333333,0.33333333333333337,0.6666666666666666,1.0,0.3333333333333333,3,9,3
1276,0.0,1.0,1.0,1.0,0.0,0.0,0,8,0
1277,0.14285714285714288,1.0,1.0,1.0,1.0,0.07692307692307693,1,13,1
1278,0.2666666666666667,1.0,1.0,1.0,1.0,0.15384615384615385,2,13,2
1279,0.0,1.0,1.0,1.0,0.0,0.0,0,12,0
1280,0.18181818181818182,1.0,1.0,1.0,1.0,0.1,1,10,1
1281,0.0,1.0,1.0,1.0,0.0,0.0,0,12,0
1282,0.5263157894736842,1.0,1.0,1.0,1.0,0.35714285714285715,5,14,5
1283,0.4,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.25,3,12,3
1284,0.15384615384615385,1.0,1.0,1.0,1.0,0.08333333333333333,1,12,1
1285,0.5,0.6666666666666666,0.8333333333333333,0.75,1.0,0.3333333333333333,4,12,4
1286,0.2857142857142857,-1.0,0.0,0.5,1.0,0.16666666666666666,2,12,2
1287,0.0,1.0,1.0,1.0,0.0,0.0,0,12,0
1288,0.0,1.0,1.0,1.0,0.0,0.0,0,12,0
1289,0.15384615384615385,1.0,1.0,1.0,1.0,0.08333333333333333,1,12,1
1290,0.2666666666666667,1.0,1.0,1.0,1.0,0.15384615384615385,2,13,2
1291,0.0,1.0,1.0,1.0,0.0,0.0,0,14,0
1292,0.0,1.0,1.0,1.0,0.0,0.0,0,13,0
1293,0.2666666666666667,1.0,1.0,1.0,1.0,0.15384615384615385,2,13,2
1294,0.14285714285714288,1.0,1.0,1.0,1.0,0.07692307692307693,1,13,1
1295,0.2857142857142857,1.0,1.0,1.0,1.0,0.16666666666666666,2,12,2
1296,0.2222222222222222,1.0,1.0,1.0,1.0,0.125,1,8,1
1297,0.35294117647058826,-0.3333333333333333,0.33333333333333337,0.6666666666666666,1.0,0.21428571428571427,3,14,3
1298,0.2666666666666667,-1.0,0.0,0.5,1.0,0.15384615384615385,2,13,2
1299,0.15384615384615385,1.0,1.0,1.0,1.0,0.08333333333333333,1,12,1
1300,0.47058823529411764,0.6666666666666666,0.8333333333333333,0.75,1.0,0.3076923076923077,4,13,4
1301,0.18181818181818182,1.0,1.0,1.0,1.0,0.1,1,10,1
1302,0.2666666666666667,-1.0,0.0,0.5,1.0,0.15384615384615385,2,13,2
1303,0.15384615384615385,1.0,1.0,1.0,1.0,0.08333333333333333,1,12,1
1304,0.2666666666666667,1.0,1.0,1.0,1.0,0.15384615384615385,2,13,2
1305,0.2857142857142857,-1.0,0.0,0.5,1.0,0.16666666666666666,2,12,2
1306,0.25,-1.0,0.0,0.5,1.0,0.14285714285714285,2,14,2
1307,0.125,1.0,1.0,1.0,1.0,0.06666666666666667,1,15,1
1308,0.3076923076923077,-1.0,0.0,0.5,1.0,0.18181818181818182,2,11,2
1309,0.0,1.0,1.0,1.0,0.0,0.0,0,13,0
1310,0.4,-0.3333333333333333,0.33333333333333337,0.6666666666666666,1.0,0.25,3,12,3
1311,0.15384615384615385,1.0,1.0,1.0,1.0,0.08333333333333333,1,12,1
1312,0.5,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,3,9,3
1313,0.15384615384615385,1.0,1.0,1.0,1.0,0.08333333333333333,1,12,1
1314,0.15384615384615385,1.0,1.0,1.0,1.0,0.08333333333333333,1,12,1
1315,0.19999999999999998,1.0,1.0,1.0,1.0,0.1111111111111111,1,9,1
1316,0.23529411764705882,-1.0,0.0,0.5,1.0,0.13333333333333333,2,15,2
1317,0.2857142857142857,1.0,1.0,1.0,1.0,0.16666666666666666,2,12,2
1318,0.23529411764705882,-1.0,0.0,0.5,1.0,0.13333333333333333,2,15,2
1319,0.3636363636363636,-1.0,0.0,0.5,1.0,0.2222222222222222,2,9,2
1320,0.25,1.0,1.0,1.0,1.0,0.14285714285714285,2,14,2
1321,0.2857142857142857,1.0,1.0,1.0,1.0,0.16666666666666666,2,12,2
1322,0.4,-0.3333333333333333,0.33333333333333337,0.6666666666666666,1.0,0.25,3,12,3
1323,0.14285714285714288,1.0,1.0,1.0,1.0,0.07692307692307693,1,13,1
1324,0.4444444444444445,0.3333333333333333,0.6666666666666666,0.75,1.0,0.2857142857142857,4,14,4
1325,0.2666666666666667,1.0,1.0,1.0,1.0,0.15384615384615385,2,13,2
1326,0.18181818181818182,1.0,1.0,1.0,1.0,0.1,1,10,1
1327,0.2857142857142857,-1.0,0.0,0.5,1.0,0.16666666666666666,2,12,2
1328,0.0,1.0,1.0,1.0,0.0,0.0,0,12,0
1329,0.2666666666666667,1.0,1.0,1.0,1.0,0.15384615384615385,2,13,2
1330,0.0,1.0,1.0,1.0,0.0,0.0,0,12,0
1331,0.3076923076923077,-1.0,0.0,0.5,1.0,0.18181818181818182,2,11,2
1332,0.3636363636363636,-1.0,0.0,0.5,1.0,0.2222222222222222,2,9,2
1333,0.15384615384615385,1.0,1.0,1.0,1.0,0.08333333333333333,1,12,1
1334,0.15384615384615385,1.0,1.0,1.0,1.0,0.08333333333333333,1,12,1
1335,0.2666666666666667,1.0,1.0,1.0,1.0,0.15384615384615385,2,13,2
1336,0.4,-0.3333333333333333,0.33333333333333337,0.6666666666666666,1.0,0.25,3,12,3
1337,0.0,1.0,1.0,1.0,0.0,0.0,0,7,0
1338,0.18181818181818182,1.0,1.0,1.0,1.0,0.1,1,10,1
1339,0.5,0.0,0.5,0.6,1.0,0.3333333333333333,5,15,5
1340,0.4444444444444445,0.0,0.5,0.5,1.0,0.2857142857142857,4,14,4
1341,0.3157894736842105,-1.0,0.0,0.3333333333333333,1.0,0.1875,3,16,3
1342,0.0,1.0,1.0,1.0,0.0,0.0,0,12,0
1343,0.2857142857142857,-1.0,0.0,0.5,1.0,0.16666666666666666,2,12,2
1344,0.4444444444444445,-1.0,0.0,0.5,1.0,0.2857142857142857,2,7,2
1345,0.2857142857142857,1.0,1.0,1.0,1.0,0.16666666666666666,2,12,2
1346,0.3076923076923077,1.0,1.0,1.0,1.0,0.18181818181818182,2,11,2
1347,0.23529411764705882,1.0,1.0,1.0,1.0,0.13333333333333333,2,15,2
1348,0.15384615384615385,1.0,1.0,1.0,1.0,0.08333333333333333,1,12,1
1349,0.2666666666666667,-1.0,0.0,0.5,1.0,0.15384615384615385,2,13,2
1350,0.0,1.0,1.0,1.0,0.0,0.0,0,12,0
1351,0.15384615384615385,1.0,1.0,1.0,1.0,0.08333333333333333,1,12,1
1352,0.0,1.0,1.0,1.0,0.0,0.0,0,14,0
1353,0.35294117647058826,-0.3333333333333333,0.33333333333333337,0.6666666666666666,1.0,0.21428571428571427,3,14,3
1354,0.5,0.0,0.5,0.5,1.0,0.3333333333333333,4,12,4
1355,0.0,1.0,1.0,1.0,0.0,0.0,0,14,0
1356,0.0,1.0,1.0,1.0,0.0,0.0,0,13,0
1357,0.2666666666666667,1.0,1.0,1.0,1.0,0.15384615384615385,2,13,2
1358,0.2666666666666667,-1.0,0.0,0.5,1.0,0.15384615384615385,2,13,2
1359,0.4615384615384615,1.0,1.0,1.0,1.0,0.3,3,10,3
1360,0.5,-1.0,0.0,0.3333333333333333,1.0,0.3333333333333333,3,9,3
1361,0.0,1.0,1.0,1.0,0.0,0.0,0,12,0
1362,0.0,1.0,1.0,1.0,0.0,0.0,0,12,0
1363,0.0,1.0,1.0,1.0,0.0,0.0,0,13,0
1364,0.14285714285714288,1.0,1.0,1.0,1.0,0.07692307692307693,1,13,1
1365,0.0,1.0,1.0,1.0,0.0,0.0,0,8,0
1366,0.2857142857142857,-1.0,0.0,0.5,1.0,0.16666666666666666,2,12,2
1367,0.14285714285714288,1.0,1.0,1.0,1.0,0.07692307692307693,1,13,1
1368,0.15384615384615385,1.0,1.0,1.0,1.0,0.08333333333333333,1,12,1
1369,0.25,-1.0,0.0,0.5,1.0,0.14285714285714285,2,14,2
1370,0.15384615384615385,1.0,1.0,1.0,1.0,0.08333333333333333,1,12,1
1371,0.4,-0.3333333333333333,0.33333333333333337,0.6666666666666666,1.0,0.25,3,12,3
1372,0.0,1.0,1.0,1.0,0.0,0.0,0,12,0
1373,0.3636363636363636,1.0,1.0,1.0,1.0,0.2222222222222222,2,9,2
1374,0.0,1.0,1.0,1.0,0.0,0.0,0,12,0
1375,0.16666666666666669,1.0,1.0,1.0,1.0,0.09090909090909091,1,11,1
1376,0.25,-1.0,0.0,0.5,1.0,0.14285714285714285,2,14,2
1377,0.0,1.0,1.0,1.0,0.0,0.0,0,10,0
1378,0.15384615384615385,1.0,1.0,1.0,1.0,0.08333333333333333,1,12,1
1379,0.4444444444444445,-1.0,0.0,0.5,1.0,0.2857142857142857,2,7,2
1380,0.0,1.0,1.0,1.0,0.0,0.0,0,12,0
1381,0.2666666666666667,-1.0,0.0,0.5,1.0,0.15384615384615385,2,13,2
1382,0.2857142857142857,1.0,1.0,1.0,1.0,0.16666666666666666,2,12,2
1383,0.2857142857142857,-1.0,0.0,0.5,1.0,0.16666666666666666,2,12,2
1384,0.3636363636363636,-1.0,0.0,0.5,1.0,0.2222222222222222,2,9,2
1385,0.21052631578947367,1.0,1.0,1.0,1.0,0.11764705882352941,2,17,2
1386,0.3636363636363636,-1.0,0.0,0.5,1.0,0.2222222222222222,2,9,2
1387,0.2666666666666667,1.0,1.0,1.0,1.0,0.15384615384615385,2,13,2
1388,0.2857142857142857,1.0,1.0,1.0,1.0,0.16666666666666666,2,12,2
1389,0.47058823529411764,0.3333333333333333,0.6666666666666666,0.75,1.0,0.3076923076923077,4,13,4
1390,0.25,-1.0,0.0,0.5,1.0,0.14285714285714285,2,14,2
1391,0.25,1.0,1.0,1.0,1.0,0.14285714285714285,2,14,2
1392,0.14285714285714288,1.0,1.0,1.0,1.0,0.07692307692307693,1,13,1
1393,0.4,-0.3333333333333333,0.33333333333333337,0.6666666666666666,1.0,0.25,3,12,3
1394,0.42857142857142855,1.0,1.0,1.0,1.0,0.2727272727272727,3,11,3
1395,0.4,-0.3333333333333333,0.33333333333333337,0.6666666666666666,1.0,0.25,3,12,3
1396,0.3636363636363636,1.0,1.0,1.0,1.0,0.2222222222222222,2,9,2
1397,0.47058823529411764,1.0,1.0,1.0,1.0,0.3076923076923077,4,13,4
1398,0.2666666666666667,1.0,1.0,1.0,1.0,0.15384615384615385,2,13,2
1399,0.2857142857142857,-1.0,0.0,0.5,1.0,0.16666666666666666,2,12,2
1400,0.4,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.25,3,12,3
1401,0.3076923076923077,1.0,1.0,1.0,1.0,0.18181818181818182,2,11,2
1402,0.0,1.0,1.0,1.0,0.0,0.0,0,14,0
1403,0.0,1.0,1.0,1.0,0.0,0.0,0,14,0
1404,0.2857142857142857,-1.0,0.0,0.5,1.0,0.16666666666666666,2,12,2
1405,0.13333333333333333,1.0,1.0,1.0,1.0,0.07142857142857142,1,14,1
1406,0.2666666666666667,1.0,1.0,1.0,1.0,0.15384615384615385,2,13,2
1407,0.13333333333333333,1.0,1.0,1.0,1.0,0.07142857142857142,1,14,1
1408,0.14285714285714288,1.0,1.0,1.0,1.0,0.07692307692307693,1,13,1
1409,0.2857142857142857,-1.0,0.0,0.5,1.0,0.16666666666666666,2,12,2
1410,0.33333333333333337,-1.0,0.0,0.5,1.0,0.2,2,10,2
1411,0.0,1.0,1.0,1.0,0.0,0.0,0,13,0
1412,0.15384615384615385,1.0,1.0,1.0,1.0,0.08333333333333333,1,12,1
1413,0.2857142857142857,-1.0,0.0,0.5,1.0,0.16666666666666666,2,12,2
1414,0.0,1.0,1.0,1.0,0.0,0.0,0,12,0
1415,0.2666666666666667,1.0,1.0,1.0,1.0,0.15384615384615385,2,13,2
1416,0.21052631578947367,1.0,1.0,1.0,1.0,0.11764705882352941,2,17,2
1417,0.2222222222222222,-1.0,0.0,0.5,1.0,0.125,2,16,2
1418,0.14285714285714288,1.0,1.0,1.0,1.0,0.07692307692307693,1,13,1
1419,0.15384615384615385,1.0,1.0,1.0,1.0,0.08333333333333333,1,12,1
1420,0.2666666666666667,-1.0,0.0,0.5,1.0,0.15384615384615385,2,13,2
1421,0.2666666666666667,-1.0,0.0,0.5,1.0,0.15384615384615385,2,13,2
1422,0.47058823529411764,0.6666666666666666,0.8333333333333333,0.75,1.0,0.3076923076923077,4,13,4
1423,0.0,1.0,1.0,1.0,0.0,0.0,0,12,0
1424,0.6,-0.3333333333333333,0.33333333333333337,0.6666666666666666,1.0,0.42857142857142855,3,7,3
1425,0.0,1.0,1.0,1.0,0.0,0.0,0,9,0
1426,0.2857142857142857,1.0,1.0,1.0,1.0,0.16666666666666666,2,12,2
1427,0.15384615384615385,1.0,1.0,1.0,1.0,0.08333333333333333,1,12,1
1428,0.2857142857142857,1.0,1.0,1.0,1.0,0.16666666666666666,2,12,2
1429,0.2857142857142857,1.0,1.0,1.0,1.0,0.16666666666666666,2,12,2
1430,0.0,1.0,1.0,1.0,0.0,0.0,0,13,0
1431,0.0,1.0,1.0,1.0,0.0,0.0,0,15,0
1432,0.0,1.0,1.0,1.0,0.0,0.0,0,12,0
1433,0.33333333333333337,1.0,1.0,1.0,1.0,0.2,2,10,2
1434,0.23529411764705882,1.0,1.0,1.0,1.0,0.13333333333333333,2,15,2
1435,0.0,1.0,1.0,1.0,0.0,0.0,0,13,0
1436,0.3076923076923077,1.0,1.0,1.0,1.0,0.18181818181818182,2,11,2
1437,0.0,1.0,1.0,1.0,0.0,0.0,0,12,0
1438,0.0,1.0,1.0,1.0,0.0,0.0,0,13,0
1439,0.0,1.0,1.0,1.0,0.0,0.0,0,12,0
1440,0.2857142857142857,1.0,1.0,1.0,1.0,0.16666666666666666,2,12,2
1441,0.15384615384615385,1.0,1.0,1.0,1.0,0.08333333333333333,1,12,1
1442,0.15384615384615385,1.0,1.0,1.0,1.0,0.08333333333333333,1,12,1
1443,0.18181818181818182,1.0,1.0,1.0,1.0,0.1,1,10,1
1444,0.15384615384615385,1.0,1.0,1.0,1.0,0.08333333333333333,1,12,1
1445,0.16666666666666669,1.0,1.0,1.0,1.0,0.09090909090909091,1,11,1
1446,0.2857142857142857,1.0,1.0,1.0,1.0,0.16666666666666666,2,12,2
1447,0.4,1.0,1.0,1.0,1.0,0.25,2,8,2
1448,0.2857142857142857,1.0,1.0,1.0,1.0,0.16666666666666666,2,12,2
1449,0.0,1.0,1.0,1.0,0.0,0.0,0,11,0
1450,0.125,1.0,1.0,1.0,1.0,0.06666666666666667,1,15,1
1451,0.2857142857142857,-1.0,0.0,0.5,1.0,0.16666666666666666,2,12,2
1452,0.0,1.0,1.0,1.0,0.0,0.0,0,13,0
1453,0.0,1.0,1.0,1.0,0.0,0.0,0,14,0
1454,0.14285714285714288,1.0,1.0,1.0,1.0,0.07692307692307693,1,13,1
1455,0.4,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.25,3,12,3
1456,0.2857142857142857,1.0,1.0,1.0,1.0,0.16666666666666666,2,12,2
1457,0.13333333333333333,1.0,1.0,1.0,1.0,0.07142857142857142,1,14,1
1458,0.0,1.0,1.0,1.0,0.0,0.0,0,12,0
1459,0.0,1.0,1.0,1.0,0.0,0.0,0,13,0
1460,0.2857142857142857,-1.0,0.0,0.5,1.0,0.16666666666666666,2,12,2
1461,0.47058823529411764,1.0,1.0,1.0,1.0,0.3076923076923077,4,13,4
1462,0.0,1.0,1.0,1.0,0.0,0.0,0,13,0
1463,0.14285714285714288,1.0,1.0,1.0,1.0,0.07692307692307693,1,13,1
1464,0.2666666666666667,-1.0,0.0,0.5,1.0,0.15384615384615385,2,13,2
1465,0.15384615384615385,1.0,1.0,1.0,1.0,0.08333333333333333,1,12,1
1466,0.0,1.0,1.0,1.0,0.0,0.0,0,12,0
1467,0.13333333333333333,1.0,1.0,1.0,1.0,0.07142857142857142,1,14,1
1468,0.4,-0.3333333333333333,0.33333333333333337,0.6666666666666666,1.0,0.25,3,12,3
1469,0.0,1.0,1.0,1.0,0.0,0.0,0,14,0
1470,0.0,1.0,1.0,1.0,0.0,0.0,0,12,0
1471,0.25,1.0,1.0,1.0,1.0,0.14285714285714285,2,14,2
1472,0.2222222222222222,1.0,1.0,1.0,1.0,0.125,2,16,2
1473,0.13333333333333333,1.0,1.0,1.0,1.0,0.07142857142857142,1,14,1
1474,0.2857142857142857,-1.0,0.0,0.5,1.0,0.16666666666666666,2,12,2
1475,0.0,1.0,1.0,1.0,0.0,0.0,0,12,0
1476,0.15384615384615385,1.0,1.0,1.0,1.0,0.08333333333333333,1,12,1
1477,0.2857142857142857,1.0,1.0,1.0,1.0,0.16666666666666666,2,12,2
1478,0.14285714285714288,1.0,1.0,1.0,1.0,0.07692307692307693,1,13,1
1479,0.2857142857142857,1.0,1.0,1.0,1.0,0.16666666666666666,2,12,2
1480,0.2666666666666667,1.0,1.0,1.0,1.0,0.15384615384615385,2,13,2
1481,0.0,1.0,1.0,1.0,0.0,0.0,0,12,0
1482,0.25,-1.0,0.0,0.5,1.0,0.14285714285714285,2,14,2
1483,0.2857142857142857,1.0,1.0,1.0,1.0,0.16666666666666666,2,12,2
1484,0.25,1.0,1.0,1.0,1.0,0.14285714285714285,2,14,2
1485,0.15384615384615385,1.0,1.0,1.0,1.0,0.08333333333333333,1,12,1
1486,0.0,1.0,1.0,1.0,0.0,0.0,0,12,0
1487,0.631578947368421,-0.2,0.4,0.5,1.0,0.46153846153846156,6,13,6
1488,0.0,1.0,1.0,1.0,0.0,0.0,0,14,0
1489,0.2857142857142857,1.0,1.0,1.0,1.0,0.16666666666666666,1,6,1
1490,0.0,1.0,1.0,1.0,0.0,0.0,0,12,0
