sample_idx,match_f1,ordered_f1,kendall_tau,tau_normalized,precision,recall,num_predicted_steps,num_reference_steps
3096,0.7142857142857143,0.6285714285714286,0.2,0.6,1.0,0.5555555555555556,10,18
3097,0.6923076923076924,0.6288461538461538,0.3888888888888889,0.6944444444444444,1.0,0.5294117647058824,9,17
3098,0.6857142857142856,0.5859740259740258,0.030303030303030304,0.5151515151515151,1.0,0.5217391304347826,12,23
3099,0.8750000000000001,0.7798076923076923,0.27472527472527475,0.6373626373626373,1.0,0.7777777777777778,14,18
3100,0.9600000000000001,0.8203636363636364,0.030303030303030304,0.5151515151515151,1.0,0.9230769230769231,12,13
3101,0.5263157894736842,0.4526315789473684,0.06666666666666667,0.5333333333333333,1.0,0.35714285714285715,10,28
3102,0.9600000000000001,0.8683636363636364,0.36363636363636365,0.6818181818181819,1.0,0.9230769230769231,12,13
3103,0.8205128205128205,0.681025641025641,-0.13333333333333333,0.43333333333333335,1.0,0.6956521739130435,16,23
3104,0.4878048780487805,0.4097560975609756,-0.06666666666666667,0.4666666666666667,1.0,0.3225806451612903,10,31
3105,0.5405405405405406,0.48648648648648646,0.3333333333333333,0.6666666666666666,1.0,0.37037037037037035,10,27
3106,0.846153846153846,0.6938461538461537,-0.2,0.4,1.0,0.7333333333333333,11,15
3107,0.5365853658536585,0.47512195121951206,0.23636363636363636,0.6181818181818182,1.0,0.36666666666666664,11,30
3108,0.5185185185185185,0.47407407407407404,0.42857142857142855,0.7142857142857143,1.0,0.35,7,20
3109,0.6486486486486487,0.5542997542997543,0.030303030303030304,0.5151515151515151,1.0,0.48,12,25
3110,0.6428571428571429,0.5517857142857143,0.05555555555555555,0.5277777777777778,1.0,0.47368421052631576,9,19
3111,0.5789473684210525,0.48421052631578937,-0.09090909090909091,0.45454545454545453,1.0,0.4074074074074074,11,27
3112,0.5833333333333334,0.5166666666666667,0.23809523809523808,0.6190476190476191,1.0,0.4117647058823529,7,17
3113,0.42857142857142855,0.3257142857142857,-0.6,0.2,1.0,0.2727272727272727,6,22
3114,0.7272727272727273,0.6512396694214876,0.30303030303030304,0.6515151515151515,1.0,0.5714285714285714,12,21
3115,0.6875000000000001,0.63875,0.5272727272727272,0.7636363636363637,1.0,0.5238095238095238,11,21
3116,0.6923076923076924,0.6346153846153847,0.4444444444444444,0.7222222222222222,1.0,0.5294117647058824,9,17
3117,0.6956521739130436,0.6360248447204969,0.42857142857142855,0.7142857142857143,1.0,0.5333333333333333,8,15
3118,0.6666666666666666,0.5555555555555555,-0.1111111111111111,0.4444444444444444,1.0,0.5,10,20
3119,0.5454545454545454,0.4472727272727272,-0.2,0.4,1.0,0.375,6,16
3120,0.6923076923076924,0.5423076923076924,-0.4444444444444444,0.2777777777777778,1.0,0.5294117647058824,9,17
3121,0.6666666666666666,0.605128205128205,0.38461538461538464,0.6923076923076923,1.0,0.5,13,26
3122,0.8,0.7345454545454545,0.45454545454545453,0.7272727272727273,1.0,0.6666666666666666,12,18
3123,0.6399999999999999,0.537142857142857,-0.07142857142857142,0.4642857142857143,1.0,0.47058823529411764,8,17
3124,0.625,0.5708333333333333,0.4222222222222222,0.7111111111111111,1.0,0.45454545454545453,10,22
3125,0.7142857142857143,0.6428571428571428,0.3333333333333333,0.6666666666666666,1.0,0.5555555555555556,10,18
3126,0.5714285714285715,0.5040816326530613,0.21428571428571427,0.6071428571428571,1.0,0.4,8,20
3127,0.5714285714285715,0.4685714285714286,-0.2,0.4,1.0,0.4,6,15
3128,0.5517241379310345,0.4689655172413793,0.0,0.5,1.0,0.38095238095238093,8,21
3129,0.6,0.5549999999999999,0.5,0.75,1.0,0.42857142857142855,9,21
3130,0.7096774193548387,0.64,0.34545454545454546,0.6727272727272727,1.0,0.55,11,20
3131,0.5185185185185185,0.4814814814814814,0.5238095238095238,0.7619047619047619,1.0,0.35,7,20
3132,0.7058823529411764,0.5839572192513368,-0.15151515151515152,0.42424242424242425,1.0,0.5454545454545454,12,22
3133,0.5806451612903226,0.5177419354838709,0.2777777777777778,0.6388888888888888,1.0,0.4090909090909091,9,22
3134,0.6206896551724138,0.5637931034482758,0.3888888888888889,0.6944444444444444,1.0,0.45,9,20
3135,0.7647058823529412,0.6617647058823529,0.10256410256410256,0.5512820512820513,1.0,0.6190476190476191,13,21
3136,0.6666666666666666,0.6277777777777778,0.6111111111111112,0.8055555555555556,1.0,0.5,9,18
3137,0.5,0.4214285714285714,-0.047619047619047616,0.47619047619047616,1.0,0.3333333333333333,7,21
3138,0.5925925925925926,0.5164021164021163,0.14285714285714285,0.5714285714285714,1.0,0.42105263157894735,8,19
3139,0.5925925925925926,0.5164021164021163,0.14285714285714285,0.5714285714285714,1.0,0.42105263157894735,8,19
3140,0.4,0.32,-0.3333333333333333,0.33333333333333337,1.0,0.25,6,24
3141,0.7692307692307693,0.6051282051282051,-0.4222222222222222,0.28888888888888886,1.0,0.625,10,16
3142,0.7096774193548387,0.6438709677419355,0.38181818181818183,0.6909090909090909,1.0,0.55,11,20
3143,0.9743589743589743,0.8649572649572649,0.25146198830409355,0.6257309941520468,1.0,0.95,19,20
3144,0.6,0.4799999999999999,-0.3333333333333333,0.33333333333333337,1.0,0.42857142857142855,6,14
3145,0.5263157894736842,0.46315789473684205,0.2,0.6,1.0,0.35714285714285715,10,28
3146,0.5384615384615384,0.4923076923076923,0.42857142857142855,0.7142857142857143,1.0,0.3684210526315789,7,19
3147,1.0,0.8418181818181818,-0.05454545454545454,0.4727272727272727,1.0,1.0,11,11
3148,0.7272727272727273,0.6280991735537189,0.09090909090909091,0.5454545454545454,1.0,0.5714285714285714,12,21
3149,0.23188405797101452,0.21946169772256732,0.6428571428571429,0.8214285714285714,1.0,0.13114754098360656,8,61
3150,0.6,0.5199999999999999,0.1111111111111111,0.5555555555555556,1.0,0.42857142857142855,9,21
3151,0.6666666666666666,0.5277777777777777,-0.3888888888888889,0.3055555555555556,1.0,0.5,9,18
3152,0.5454545454545454,0.459090909090909,-0.05555555555555555,0.4722222222222222,1.0,0.375,9,24
3153,0.9302325581395349,0.8318237454100367,0.29473684210526313,0.6473684210526316,0.8695652173913043,1.0,23,20
3154,0.6666666666666666,0.572121212121212,0.05454545454545454,0.5272727272727272,1.0,0.5,11,22
3155,0.7333333333333334,0.6453333333333333,0.2,0.6,1.0,0.5789473684210527,11,19
3156,0.5714285714285715,0.5295238095238096,0.5111111111111111,0.7555555555555555,1.0,0.4,10,25
3157,0.7586206896551725,0.6675862068965517,0.2,0.6,1.0,0.6111111111111112,11,18
3158,0.8,0.7306666666666667,0.4222222222222222,0.7111111111111111,1.0,0.6666666666666666,10,15
3159,0.6363636363636364,0.5909090909090908,0.5238095238095238,0.7619047619047619,1.0,0.4666666666666667,7,15
3160,0.7142857142857143,0.6142857142857143,0.06666666666666667,0.5333333333333333,1.0,0.5555555555555556,10,18
3161,0.6206896551724138,0.5534482758620689,0.2777777777777778,0.6388888888888888,1.0,0.45,9,20
3162,0.5142857142857142,0.45428571428571424,0.2222222222222222,0.6111111111111112,1.0,0.34615384615384615,9,26
3163,0.47058823529411764,0.4100840336134453,0.14285714285714285,0.5714285714285714,1.0,0.3076923076923077,8,26
3164,0.72,0.6239999999999999,0.1111111111111111,0.5555555555555556,1.0,0.5625,9,16
3165,0.7692307692307693,0.6820512820512821,0.24444444444444444,0.6222222222222222,1.0,0.625,10,16
3166,0.5714285714285715,0.5285714285714286,0.5,0.75,1.0,0.4,8,20
3167,0.7272727272727273,0.6512396694214876,0.30303030303030304,0.6515151515151515,1.0,0.5714285714285714,12,21
3168,0.8571428571428571,0.6785714285714285,-0.3888888888888889,0.3055555555555556,1.0,0.75,9,12
3169,0.45161290322580644,0.40645161290322573,0.3333333333333333,0.6666666666666666,1.0,0.2916666666666667,7,24
3170,0.6923076923076924,0.6,0.1111111111111111,0.5555555555555556,1.0,0.5294117647058824,9,17
3171,0.9655172413793104,0.8190981432360743,-0.01098901098901099,0.4945054945054945,0.9333333333333333,1.0,15,14
3172,0.6,0.5299999999999999,0.2222222222222222,0.6111111111111112,1.0,0.42857142857142855,9,21
3173,0.6956521739130436,0.6360248447204969,0.42857142857142855,0.7142857142857143,1.0,0.5333333333333333,8,15
3174,0.7428571428571429,0.6657142857142857,0.3076923076923077,0.6538461538461539,1.0,0.5909090909090909,13,22
3175,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,6,16
3176,0.6896551724137931,0.560919540229885,-0.24444444444444444,0.37777777777777777,1.0,0.5263157894736842,10,19
3177,0.5,0.39285714285714285,-0.42857142857142855,0.2857142857142857,1.0,0.3333333333333333,7,21
3178,0.5,0.44285714285714284,0.23809523809523808,0.6190476190476191,1.0,0.3333333333333333,7,21
3179,0.6923076923076924,0.5884615384615385,0.0,0.5,1.0,0.5294117647058824,9,17
3180,0.7407407407407407,0.6666666666666665,0.3333333333333333,0.6666666666666666,1.0,0.5882352941176471,10,17
3181,0.6666666666666666,0.5523809523809523,-0.14285714285714285,0.4285714285714286,1.0,0.5,7,14
3182,0.7857142857142858,0.6614285714285715,-0.05454545454545454,0.4727272727272727,1.0,0.6470588235294118,11,17
3183,0.9090909090909091,0.8363636363636363,0.4666666666666667,0.7333333333333334,0.8333333333333334,1.0,12,10
3184,0.5,0.45178571428571423,0.35714285714285715,0.6785714285714286,1.0,0.3333333333333333,8,24
3185,0.962962962962963,0.8925925925925926,0.5128205128205128,0.7564102564102564,1.0,0.9285714285714286,13,14
3186,0.7407407407407407,0.6222222222222221,-0.06666666666666667,0.4666666666666667,1.0,0.5882352941176471,10,17
3187,0.6896551724137931,0.6252873563218391,0.37777777777777777,0.6888888888888889,1.0,0.5263157894736842,10,19
3188,0.6857142857142856,0.5423376623376622,-0.3939393939393939,0.30303030303030304,1.0,0.5217391304347826,12,23
3189,0.4799999999999999,0.46079999999999993,0.7333333333333333,0.8666666666666667,1.0,0.3157894736842105,6,19
3190,0.6285714285714286,0.5462857142857143,0.12727272727272726,0.5636363636363636,1.0,0.4583333333333333,11,24
3191,0.8571428571428571,0.7246753246753246,-0.030303030303030304,0.48484848484848486,1.0,0.75,12,16
3192,0.8095238095238095,0.7327380952380952,0.36764705882352944,0.6838235294117647,1.0,0.68,17,25
3193,0.5454545454545454,0.46818181818181814,0.05555555555555555,0.5277777777777778,1.0,0.375,9,24
3194,0.846153846153846,0.7538461538461537,0.2727272727272727,0.6363636363636364,1.0,0.7333333333333333,11,15
3195,0.9473684210526316,0.8763157894736842,0.5,0.75,1.0,0.9,9,10
3196,0.5384615384615384,0.4461538461538461,-0.14285714285714285,0.4285714285714286,1.0,0.3684210526315789,7,19
3197,0.9166666666666666,0.8266666666666665,0.34545454545454546,0.6727272727272727,1.0,0.8461538461538461,11,13
3198,0.7027027027027027,0.5891891891891892,-0.07692307692307693,0.46153846153846156,1.0,0.5416666666666666,13,24
3199,0.85,0.7693749999999999,0.36764705882352944,0.6838235294117647,1.0,0.7391304347826086,17,23
3200,0.6956521739130436,0.5987577639751553,0.07142857142857142,0.5357142857142857,1.0,0.5333333333333333,8,15
3201,0.7368421052631579,0.5894736842105263,-0.3333333333333333,0.33333333333333337,1.0,0.5833333333333334,7,12
3202,0.7428571428571429,0.6314285714285715,0.0,0.5,0.5909090909090909,1.0,22,13
3203,0.6285714285714286,0.5599999999999999,0.2727272727272727,0.6363636363636364,1.0,0.4583333333333333,11,24
3204,0.6,0.4649999999999999,-0.5,0.25,1.0,0.42857142857142855,9,21
3205,0.7499999999999999,0.6812499999999998,0.3888888888888889,0.6944444444444444,1.0,0.6,9,15
3206,0.6285714285714286,0.5771428571428571,0.45454545454545453,0.7272727272727273,1.0,0.4583333333333333,11,24
3207,0.7000000000000001,0.63,0.3333333333333333,0.6666666666666666,1.0,0.5384615384615384,7,13
3208,0.631578947368421,0.5885167464114832,0.5454545454545454,0.7727272727272727,1.0,0.46153846153846156,12,26
3209,0.72,0.57,-0.3888888888888889,0.3055555555555556,1.0,0.5625,9,16
3210,0.8205128205128205,0.681025641025641,-0.13333333333333333,0.43333333333333335,1.0,0.6956521739130435,16,23
3211,0.8571428571428571,0.7357142857142857,0.05555555555555555,0.5277777777777778,1.0,0.75,9,12
3212,0.7916666666666666,0.6986111111111111,0.21637426900584794,0.6081871345029239,0.6551724137931034,1.0,29,19
3213,0.6666666666666666,0.5955555555555555,0.28888888888888886,0.6444444444444444,1.0,0.5,10,20
3214,0.6956521739130436,0.6062111801242236,0.14285714285714285,0.5714285714285714,1.0,0.5333333333333333,8,15
3215,0.8,0.647032967032967,-0.27472527472527475,0.3626373626373626,1.0,0.6666666666666666,14,21
3216,0.5882352941176471,0.5098039215686274,0.1111111111111111,0.5555555555555556,1.0,0.4166666666666667,10,24
3217,0.6363636363636364,0.5909090909090908,0.5238095238095238,0.7619047619047619,1.0,0.4666666666666667,7,15
3218,0.6399999999999999,0.5714285714285713,0.2857142857142857,0.6428571428571428,1.0,0.47058823529411764,8,17
3219,0.5806451612903226,0.4645161290322581,-0.3333333333333333,0.33333333333333337,1.0,0.4090909090909091,9,22
3220,0.56,0.49600000000000005,0.23809523809523808,0.6190476190476191,1.0,0.3888888888888889,7,18
3221,0.7142857142857143,0.619047619047619,0.1111111111111111,0.5555555555555556,1.0,0.5555555555555556,10,18
3222,0.9473684210526316,0.9,0.6666666666666666,0.8333333333333333,0.9,1.0,10,9
3223,0.7272727272727273,0.650909090909091,0.3,0.65,1.0,0.5714285714285714,16,28
3224,0.5625,0.47812499999999997,0.0,0.5,1.0,0.391304347826087,9,23
3225,0.8125000000000001,0.6531250000000001,-0.3076923076923077,0.34615384615384615,0.6842105263157895,1.0,19,13
3226,0.6666666666666666,0.5955555555555555,0.28888888888888886,0.6444444444444444,1.0,0.5,10,20
3227,0.25,0.25,1.0,1.0,0.14285714285714285,1.0,7,1
3228,0.56,0.464,-0.14285714285714285,0.4285714285714286,1.0,0.3888888888888889,7,18
3229,0.631578947368421,0.5368421052631579,0.0,0.5,1.0,0.46153846153846156,12,26
3230,0.6666666666666666,0.5499999999999999,-0.16666666666666666,0.4166666666666667,1.0,0.5,9,18
3231,0.9600000000000001,0.8858181818181818,0.48484848484848486,0.7424242424242424,1.0,0.9230769230769231,12,13
3232,0.72,0.69,0.7222222222222222,0.8611111111111112,1.0,0.5625,9,16
3233,0.6896551724137931,0.6160919540229886,0.28888888888888886,0.6444444444444444,1.0,0.5263157894736842,10,19
3234,0.4827586206896552,0.46206896551724136,0.7142857142857143,0.8571428571428572,1.0,0.3181818181818182,7,22
3235,0.8571428571428571,0.7909090909090908,0.48484848484848486,0.7424242424242424,1.0,0.75,12,16
3236,0.7499999999999999,0.6624999999999999,0.2222222222222222,0.6111111111111112,1.0,0.6,9,15
3237,0.5517241379310345,0.4689655172413793,0.0,0.5,1.0,0.38095238095238093,8,21
3238,0.5714285714285715,0.4979591836734694,0.14285714285714285,0.5714285714285714,1.0,0.4,8,20
3240,0.7272727272727273,0.6415584415584416,0.21428571428571427,0.6071428571428571,1.0,0.5714285714285714,8,14
3241,0.8095238095238095,0.743452380952381,0.45588235294117646,0.7279411764705882,1.0,0.68,17,25
3242,0.48484848484848486,0.4017316017316017,-0.14285714285714285,0.4285714285714286,1.0,0.32,8,25
3243,1.0,0.8818181818181818,0.21212121212121213,0.6060606060606061,1.0,1.0,22,22
3244,0.6923076923076924,0.6288461538461538,0.3888888888888889,0.6944444444444444,1.0,0.5294117647058824,9,17
3245,0.5,0.45227272727272727,0.36363636363636365,0.6818181818181819,1.0,0.3333333333333333,12,36
3246,0.6666666666666666,0.5648484848484847,-0.01818181818181818,0.4909090909090909,1.0,0.5,11,22
3247,0.5517241379310345,0.4689655172413793,0.0,0.5,1.0,0.38095238095238093,8,21
3248,0.6,0.51,0.0,0.5,1.0,0.42857142857142855,9,21
3249,0.9600000000000001,0.864,0.3333333333333333,0.6666666666666666,0.9230769230769231,1.0,13,12
3250,0.6896551724137931,0.6252873563218391,0.37777777777777777,0.6888888888888889,1.0,0.5263157894736842,10,19
3251,0.6206896551724138,0.5379310344827586,0.1111111111111111,0.5555555555555556,1.0,0.45,9,20
3252,0.4,0.3271428571428572,-0.21428571428571427,0.39285714285714285,1.0,0.25,8,32
3253,0.48484848484848486,0.4536796536796537,0.5714285714285714,0.7857142857142857,1.0,0.32,8,25
3254,0.6666666666666666,0.5692307692307692,0.02564102564102564,0.5128205128205128,1.0,0.5,13,26
3255,0.4615384615384615,0.4153846153846153,0.3333333333333333,0.6666666666666666,1.0,0.3,6,20
3256,0.6666666666666666,0.5944444444444443,0.2777777777777778,0.6388888888888888,1.0,0.5,9,18
3257,0.6285714285714286,0.5291428571428571,-0.05454545454545454,0.4727272727272727,1.0,0.4583333333333333,11,24
3258,0.7333333333333334,0.6773333333333333,0.4909090909090909,0.7454545454545455,1.0,0.5789473684210527,11,19
3259,0.625,0.5583333333333333,0.28888888888888886,0.6444444444444444,1.0,0.45454545454545453,10,22
3260,0.5,0.4427272727272727,0.23636363636363636,0.6181818181818182,1.0,0.3333333333333333,11,33
3262,0.6956521739130436,0.6086956521739131,0.16666666666666666,0.5833333333333334,1.0,0.5333333333333333,16,30
3263,0.7096774193548387,0.6516129032258065,0.45454545454545453,0.7272727272727273,1.0,0.55,11,20
3264,0.4615384615384615,0.35999999999999993,-0.4666666666666667,0.26666666666666666,1.0,0.3,6,20
3265,0.6153846153846153,0.556043956043956,0.35714285714285715,0.6785714285714286,1.0,0.4444444444444444,8,18
3266,0.7647058823529412,0.6470588235294117,-0.02564102564102564,0.48717948717948717,1.0,0.6190476190476191,13,21
3267,0.8333333333333333,0.7055555555555555,-0.022222222222222223,0.4888888888888889,1.0,0.7142857142857143,10,14
3268,0.8750000000000001,0.7596153846153846,0.12087912087912088,0.5604395604395604,1.0,0.7777777777777778,14,18
3269,0.9285714285714286,0.807142857142857,0.1282051282051282,0.5641025641025641,1.0,0.8666666666666667,13,15
3270,0.6086956521739131,0.5130434782608695,-0.047619047619047616,0.47619047619047616,1.0,0.4375,7,16
3271,0.7272727272727273,0.5948051948051948,-0.21428571428571427,0.39285714285714285,1.0,0.5714285714285714,8,14
3272,0.5714285714285715,0.4612244897959184,-0.2857142857142857,0.35714285714285715,1.0,0.4,8,20
3273,0.5384615384615384,0.48461538461538456,0.3333333333333333,0.6666666666666666,1.0,0.3684210526315789,7,19
3274,0.72,0.6239999999999999,0.1111111111111111,0.5555555555555556,1.0,0.5625,9,16
3275,0.888888888888889,0.8121212121212121,0.42424242424242425,0.7121212121212122,1.0,0.8,12,15
3276,0.88,0.8176,0.5272727272727272,0.7636363636363637,1.0,0.7857142857142857,11,14
3277,0.7407407407407407,0.7012345679012344,0.6444444444444445,0.8222222222222222,1.0,0.5882352941176471,10,17
3278,0.4615384615384615,0.4061538461538461,0.2,0.6,1.0,0.3,6,20
3279,0.5555555555555556,0.4888888888888889,0.2,0.6,1.0,0.38461538461538464,10,26
3280,0.8750000000000001,0.775,0.23809523809523808,0.6190476190476191,1.0,0.7777777777777778,7,9
3281,0.6285714285714286,0.5462857142857143,0.12727272727272726,0.5636363636363636,1.0,0.4583333333333333,11,24
3282,0.5714285714285715,0.49183673469387756,0.07142857142857142,0.5357142857142857,1.0,0.4,8,20
3283,0.6428571428571429,0.5678571428571428,0.2222222222222222,0.6111111111111112,1.0,0.47368421052631576,9,19
3284,0.5,0.45499999999999996,0.4,0.7,1.0,0.3333333333333333,5,15
3285,0.9166666666666666,0.7266666666666667,-0.38181818181818183,0.3090909090909091,0.8461538461538461,1.0,13,11
3286,0.7000000000000001,0.6,0.047619047619047616,0.5238095238095238,1.0,0.5384615384615384,7,13
3287,0.6666666666666666,0.6285714285714286,0.6190476190476191,0.8095238095238095,1.0,0.5,7,14
3288,0.9523809523809523,0.8888888888888888,0.5555555555555556,0.7777777777777778,1.0,0.9090909090909091,10,11
3289,0.8181818181818181,0.6818181818181817,-0.1111111111111111,0.4444444444444444,1.0,0.6923076923076923,9,13
3290,0.7000000000000001,0.62,0.23809523809523808,0.6190476190476191,1.0,0.5384615384615384,7,13
3291,0.6363636363636364,0.5909090909090908,0.5238095238095238,0.7619047619047619,1.0,0.4666666666666667,7,15
3292,0.7777777777777778,0.6888888888888889,0.23809523809523808,0.6190476190476191,1.0,0.6363636363636364,7,11
3293,0.7407407407407407,0.6320987654320986,0.022222222222222223,0.5111111111111111,1.0,0.5882352941176471,10,17
3294,0.7692307692307693,0.6871794871794872,0.28888888888888886,0.6444444444444444,1.0,0.625,10,16
3295,0.7777777777777778,0.6777777777777777,0.14285714285714285,0.5714285714285714,1.0,0.6363636363636364,7,11
3296,0.6666666666666666,0.5809523809523809,0.14285714285714285,0.5714285714285714,1.0,0.5,8,16
3297,0.6060606060606061,0.5494949494949495,0.37777777777777777,0.6888888888888889,1.0,0.43478260869565216,10,23
3298,0.326530612244898,0.26705539358600583,-0.21428571428571427,0.39285714285714285,1.0,0.1951219512195122,8,41
3299,0.625,0.5625,0.3333333333333333,0.6666666666666666,1.0,0.45454545454545453,10,22
3300,0.6153846153846153,0.556043956043956,0.35714285714285715,0.6785714285714286,1.0,0.4444444444444444,8,18
3301,0.56,0.464,-0.14285714285714285,0.4285714285714286,1.0,0.3888888888888889,7,18
3302,0.7333333333333334,0.6933333333333332,0.6363636363636364,0.8181818181818181,1.0,0.5789473684210527,11,19
3303,0.7333333333333334,0.5693333333333334,-0.4909090909090909,0.2545454545454545,1.0,0.5789473684210527,11,19
3304,0.5925925925925926,0.5037037037037037,0.0,0.5,1.0,0.42105263157894735,8,19
3305,0.8333333333333333,0.711111111111111,0.022222222222222223,0.5111111111111111,1.0,0.7142857142857143,10,14
3306,0.72,0.636,0.2222222222222222,0.6111111111111112,1.0,0.5625,9,16
3307,0.6399999999999999,0.537142857142857,-0.07142857142857142,0.4642857142857143,1.0,0.47058823529411764,8,17
3308,0.8333333333333333,0.7444444444444444,0.28888888888888886,0.6444444444444444,1.0,0.7142857142857143,10,14
3309,0.6399999999999999,0.5234285714285714,-0.21428571428571427,0.39285714285714285,1.0,0.47058823529411764,8,17
3310,0.6666666666666666,0.543030303030303,-0.23636363636363636,0.38181818181818183,1.0,0.5,11,22
3311,0.6956521739130436,0.613664596273292,0.21428571428571427,0.6071428571428571,1.0,0.5333333333333333,8,15
3312,0.5454545454545454,0.44999999999999996,-0.16666666666666666,0.4166666666666667,1.0,0.375,9,24
3313,0.41379310344827586,0.37241379310344824,0.3333333333333333,0.6666666666666666,1.0,0.2608695652173913,6,23
3314,0.7058823529411764,0.5614973262032085,-0.36363636363636365,0.3181818181818182,1.0,0.5454545454545454,12,22
3315,0.6923076923076924,0.6173076923076923,0.2777777777777778,0.6388888888888888,1.0,0.5294117647058824,9,17
3316,0.5,0.4928571428571428,0.9047619047619048,0.9523809523809523,1.0,0.3333333333333333,7,21
3317,0.761904761904762,0.6884353741496598,0.35714285714285715,0.6785714285714286,1.0,0.6153846153846154,8,13
3318,0.6666666666666666,0.6238095238095238,0.5714285714285714,0.7857142857142857,1.0,0.5,8,16
3319,0.8571428571428571,0.7675324675324674,0.30303030303030304,0.6515151515151515,1.0,0.75,12,16
3320,0.5714285714285715,0.5028571428571429,0.2,0.6,1.0,0.4,6,15
3321,0.72,0.6839999999999999,0.6666666666666666,0.8333333333333333,1.0,0.5625,9,16
3322,0.7586206896551725,0.6303448275862069,-0.12727272727272726,0.4363636363636364,1.0,0.6111111111111112,11,18
3323,0.7368421052631579,0.5894736842105263,-0.3333333333333333,0.33333333333333337,1.0,0.5833333333333334,7,12
3324,0.4,0.352,0.2,0.6,1.0,0.25,5,20
3325,0.8571428571428571,0.7948051948051947,0.5151515151515151,0.7575757575757576,1.0,0.75,12,16
3326,0.7499999999999999,0.6238636363636363,-0.12121212121212122,0.4393939393939394,1.0,0.6,12,20
3327,0.7586206896551725,0.6717241379310345,0.23636363636363636,0.6181818181818182,1.0,0.6111111111111112,11,18
3328,0.5833333333333334,0.5583333333333333,0.7142857142857143,0.8571428571428572,1.0,0.4117647058823529,7,17
3329,0.896551724137931,0.8655172413793103,0.7692307692307693,0.8846153846153846,1.0,0.8125,13,16
3330,0.5,0.38999999999999996,-0.4666666666666667,0.26666666666666666,1.0,0.3333333333333333,6,18
3331,0.846153846153846,0.7123076923076922,-0.05454545454545454,0.4727272727272727,1.0,0.7333333333333333,11,15
3332,0.72,0.6479999999999999,0.3333333333333333,0.6666666666666666,1.0,0.5625,9,16
3333,0.6428571428571429,0.5303571428571429,-0.16666666666666666,0.4166666666666667,1.0,0.47368421052631576,9,19
3334,0.782608695652174,0.6652173913043479,0.0,0.5,1.0,0.6428571428571429,9,14
3335,0.6666666666666666,0.5523809523809523,-0.14285714285714285,0.4285714285714286,1.0,0.5,8,16
3336,0.6808510638297872,0.607659574468085,0.2833333333333333,0.6416666666666666,1.0,0.5161290322580645,16,31
3337,0.6206896551724138,0.5689655172413793,0.4444444444444444,0.7222222222222222,1.0,0.45,9,20
3338,0.7272727272727273,0.625974025974026,0.07142857142857142,0.5357142857142857,1.0,0.5714285714285714,8,14
3339,0.7000000000000001,0.58,-0.14285714285714285,0.4285714285714286,1.0,0.5384615384615384,7,13
3340,0.5625,0.4828125,0.05555555555555555,0.5277777777777778,1.0,0.391304347826087,9,23
3341,0.8695652173913044,0.7942028985507247,0.4222222222222222,0.7111111111111111,1.0,0.7692307692307693,10,13
3342,0.9189189189189189,0.8195945945945945,0.27941176470588236,0.6397058823529411,1.0,0.85,17,20
3343,0.6896551724137931,0.5931034482758621,0.06666666666666667,0.5333333333333333,1.0,0.5263157894736842,10,19
3344,0.5,0.4214285714285714,-0.047619047619047616,0.47619047619047616,1.0,0.3333333333333333,7,21
3345,0.782608695652174,0.7043478260869565,0.3333333333333333,0.6666666666666666,1.0,0.6428571428571429,9,14
3346,0.8,0.736,0.4666666666666667,0.7333333333333334,1.0,0.6666666666666666,10,15
3347,0.4827586206896552,0.42068965517241375,0.14285714285714285,0.5714285714285714,1.0,0.3181818181818182,7,22
3348,0.4,0.292,-0.8,0.09999999999999998,1.0,0.25,5,20
3349,0.6363636363636364,0.5524475524475524,0.12087912087912088,0.5604395604395604,0.4666666666666667,1.0,30,14
3350,0.6470588235294118,0.5764705882352941,0.2727272727272727,0.6363636363636364,1.0,0.4782608695652174,11,23
3351,0.6060606060606061,0.5292929292929293,0.15555555555555556,0.5777777777777777,1.0,0.43478260869565216,10,23
3352,0.9600000000000001,0.8858181818181818,0.48484848484848486,0.7424242424242424,1.0,0.9230769230769231,12,13
3353,0.8125000000000001,0.753125,0.5128205128205128,0.7564102564102564,1.0,0.6842105263157895,13,19
3354,0.6399999999999999,0.5234285714285714,-0.21428571428571427,0.39285714285714285,1.0,0.47058823529411764,8,17
3355,0.6399999999999999,0.5234285714285714,-0.21428571428571427,0.39285714285714285,1.0,0.47058823529411764,8,17
3356,0.56,0.49600000000000005,0.23809523809523808,0.6190476190476191,1.0,0.3888888888888889,7,18
3357,0.6399999999999999,0.5097142857142856,-0.35714285714285715,0.3214285714285714,1.0,0.47058823529411764,8,17
3358,0.7272727272727273,0.625974025974026,0.07142857142857142,0.5357142857142857,1.0,0.5714285714285714,8,14
3359,0.7857142857142858,0.6185714285714287,-0.41818181818181815,0.2909090909090909,1.0,0.6470588235294118,11,17
3360,0.6451612903225806,0.5806451612903225,0.3333333333333333,0.6666666666666666,1.0,0.47619047619047616,10,21
3361,0.9090909090909091,0.8909090909090909,0.8666666666666667,0.9333333333333333,1.0,0.8333333333333334,10,12
3362,0.8235294117647058,0.6941176470588234,-0.047619047619047616,0.47619047619047616,1.0,0.7,7,10
3363,0.5714285714285715,0.5163265306122449,0.35714285714285715,0.6785714285714286,1.0,0.4,8,20
