sample_idx,match_f1,ordered_f1,kendall_tau,tau_normalized,precision,recall,num_predicted_steps,num_reference_steps
1257,1.0,0.8714285714285713,0.14285714285714285,0.5714285714285714,1.0,1.0,8,8
1258,0.9565217391304348,0.8313043478260869,0.12727272727272726,0.5636363636363636,1.0,0.9166666666666666,11,12
1259,0.5263157894736842,0.46315789473684205,0.2,0.6,1.0,0.35714285714285715,5,14
1260,0.5,0.35,-1.0,0.0,1.0,0.3333333333333333,4,12
1262,0.4,0.36,0.3333333333333333,0.6666666666666666,1.0,0.25,3,12
1263,0.7368421052631579,0.6736842105263158,0.42857142857142855,0.7142857142857143,1.0,0.5833333333333334,7,12
1264,0.5882352941176471,0.5529411764705883,0.6,0.8,1.0,0.4166666666666667,5,12
1265,0.8,0.74,0.5,0.75,1.0,0.6666666666666666,8,12
1266,0.5,0.475,0.6666666666666666,0.8333333333333333,1.0,0.3333333333333333,4,12
1267,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,4,12
1268,0.8571428571428571,0.7214285714285713,-0.05555555555555555,0.4722222222222222,1.0,0.75,9,12
1269,0.7368421052631579,0.631578947368421,0.047619047619047616,0.5238095238095238,1.0,0.5833333333333334,7,12
1270,0.7000000000000001,0.61,0.14285714285714285,0.5714285714285714,1.0,0.5384615384615384,7,13
1271,0.5714285714285715,0.4571428571428572,-0.3333333333333333,0.33333333333333337,1.0,0.4,4,10
1272,0.7000000000000001,0.62,0.23809523809523808,0.6190476190476191,1.0,0.5384615384615384,7,13
1273,0.5,0.39499999999999996,-0.4,0.3,1.0,0.3333333333333333,5,15
1274,0.6666666666666666,0.5733333333333333,0.06666666666666667,0.5333333333333333,1.0,0.5,6,12
1275,0.782608695652174,0.6717391304347826,0.05555555555555555,0.5277777777777778,0.6428571428571429,1.0,14,9
1276,0.8,0.6371428571428571,-0.35714285714285715,0.3214285714285714,0.6666666666666666,1.0,12,8
1278,0.9600000000000001,0.8858181818181818,0.48484848484848486,0.7424242424242424,1.0,0.9230769230769231,12,13
1279,0.9565217391304348,0.8313043478260869,0.12727272727272726,0.5636363636363636,1.0,0.9166666666666666,11,12
1280,0.7499999999999999,0.7349999999999999,0.8666666666666667,0.9333333333333333,1.0,0.6,6,10
1282,0.4444444444444445,0.37777777777777777,0.0,0.5,1.0,0.2857142857142857,4,14
1283,0.8,0.7142857142857143,0.2857142857142857,0.6428571428571428,1.0,0.6666666666666666,8,12
1284,0.4,0.36,0.3333333333333333,0.6666666666666666,1.0,0.25,3,12
1285,0.8571428571428571,0.7714285714285714,0.3333333333333333,0.6666666666666666,1.0,0.75,9,12
1286,0.6666666666666666,0.5866666666666666,0.2,0.6,1.0,0.5,6,12
1287,0.7368421052631579,0.6,-0.23809523809523808,0.38095238095238093,1.0,0.5833333333333334,7,12
1289,0.9600000000000001,0.8160000000000001,0.0,0.5,0.9230769230769231,1.0,13,12
1290,0.9166666666666666,0.8016666666666666,0.16363636363636364,0.5818181818181818,1.0,0.8461538461538461,11,13
1291,0.8750000000000001,0.7221153846153847,-0.16483516483516483,0.4175824175824176,0.7777777777777778,1.0,18,14
1292,0.47058823529411764,0.44705882352941173,0.6666666666666666,0.8333333333333333,1.0,0.3076923076923077,4,13
1293,0.631578947368421,0.5052631578947367,-0.3333333333333333,0.33333333333333337,1.0,0.46153846153846156,6,13
1294,0.5555555555555556,0.4722222222222222,0.0,0.5,1.0,0.38461538461538464,5,13
1295,0.5882352941176471,0.46470588235294114,-0.4,0.3,1.0,0.4166666666666667,5,12
1297,0.5263157894736842,0.4473684210526315,0.0,0.5,1.0,0.35714285714285715,5,14
1299,0.9090909090909091,0.8181818181818181,0.3333333333333333,0.6666666666666666,1.0,0.8333333333333334,10,12
1300,0.631578947368421,0.5178947368421052,-0.2,0.4,1.0,0.46153846153846156,6,13
1301,0.888888888888889,0.8603174603174603,0.7857142857142857,0.8928571428571428,1.0,0.8,8,10
1302,0.47058823529411764,0.4235294117647058,0.3333333333333333,0.6666666666666666,1.0,0.3076923076923077,4,13
1303,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,4,12
1304,0.631578947368421,0.5305263157894736,-0.06666666666666667,0.4666666666666667,1.0,0.46153846153846156,6,13
1305,0.5,0.39999999999999997,-0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,4,12
1308,0.8421052631578948,0.7518796992481203,0.2857142857142857,0.6428571428571428,1.0,0.7272727272727273,8,11
1309,0.8181818181818181,0.7022727272727272,0.05555555555555555,0.5277777777777778,1.0,0.6923076923076923,9,13
1310,0.5882352941176471,0.46470588235294114,-0.4,0.3,1.0,0.4166666666666667,5,12
1311,0.5882352941176471,0.5529411764705883,0.6,0.8,1.0,0.4166666666666667,5,12
1312,0.7142857142857143,0.6499999999999999,0.4,0.7,1.0,0.5555555555555556,5,9
1313,0.9565217391304348,0.8939130434782608,0.5636363636363636,0.7818181818181817,1.0,0.9166666666666666,11,12
1314,0.5,0.39999999999999997,-0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,4,12
1315,0.7142857142857143,0.6714285714285714,0.6,0.8,1.0,0.5555555555555556,5,9
1316,0.4210526315789474,0.35789473684210527,0.0,0.5,1.0,0.26666666666666666,4,15
1319,0.6153846153846153,0.4923076923076922,-0.3333333333333333,0.33333333333333337,1.0,0.4444444444444444,4,9
1320,0.7272727272727273,0.6493506493506493,0.2857142857142857,0.6428571428571428,1.0,0.5714285714285714,8,14
1322,0.6666666666666666,0.5333333333333332,-0.3333333333333333,0.33333333333333337,1.0,0.5,6,12
1323,0.5555555555555556,0.5055555555555555,0.4,0.7,1.0,0.38461538461538464,5,13
1325,0.761904761904762,0.7047619047619048,0.5,0.75,1.0,0.6153846153846154,8,13
1326,0.7499999999999999,0.6149999999999999,-0.2,0.4,1.0,0.6,6,10
1327,0.4,0.27999999999999997,-1.0,0.0,1.0,0.25,3,12
1328,0.6666666666666666,0.5066666666666666,-0.6,0.2,1.0,0.5,6,12
1329,0.47058823529411764,0.44705882352941173,0.6666666666666666,0.8333333333333333,1.0,0.3076923076923077,4,13
1331,0.7058823529411764,0.6352941176470587,0.3333333333333333,0.6666666666666666,1.0,0.5454545454545454,6,11
1332,0.8750000000000001,0.7125000000000001,-0.23809523809523808,0.38095238095238093,1.0,0.7777777777777778,7,9
1333,0.6666666666666666,0.5866666666666666,0.2,0.6,1.0,0.5,6,12
1334,0.8,0.7057142857142857,0.21428571428571427,0.6071428571428571,1.0,0.6666666666666666,8,12
1337,0.8750000000000001,0.8125,0.5238095238095238,0.7619047619047619,0.7777777777777778,1.0,9,7
1338,0.6666666666666666,0.6466666666666666,0.8,0.9,1.0,0.5,5,10
1339,0.888888888888889,0.7919191919191919,0.2727272727272727,0.6363636363636364,1.0,0.8,12,15
1340,0.6666666666666666,0.5238095238095237,-0.42857142857142855,0.2857142857142857,1.0,0.5,7,14
1341,0.7692307692307693,0.6974358974358974,0.37777777777777777,0.6888888888888889,1.0,0.625,10,16
1342,0.5882352941176471,0.5176470588235293,0.2,0.6,1.0,0.4166666666666667,5,12
1343,0.4,0.32,-0.3333333333333333,0.33333333333333337,1.0,0.25,3,12
1344,1.0,0.8571428571428571,0.047619047619047616,0.5238095238095238,1.0,1.0,7,7
1345,0.9565217391304348,0.8052173913043479,-0.05454545454545454,0.4727272727272727,1.0,0.9166666666666666,11,12
1346,0.7777777777777778,0.6777777777777777,0.14285714285714285,0.5714285714285714,1.0,0.6363636363636364,7,11
1347,0.6956521739130436,0.591304347826087,0.0,0.5,1.0,0.5333333333333333,8,15
1348,0.4,0.4,1.0,1.0,1.0,0.25,3,12
1349,0.375,0.33749999999999997,0.3333333333333333,0.6666666666666666,1.0,0.23076923076923078,3,13
1352,0.5263157894736842,0.431578947368421,-0.2,0.4,1.0,0.35714285714285715,5,14
1353,0.6,0.5399999999999999,0.3333333333333333,0.6666666666666666,1.0,0.42857142857142855,6,14
1354,0.7368421052631579,0.6421052631578946,0.14285714285714285,0.5714285714285714,1.0,0.5833333333333334,7,12
1355,0.782608695652174,0.6652173913043479,0.0,0.5,1.0,0.6428571428571429,9,14
1357,0.7000000000000001,0.61,0.14285714285714285,0.5714285714285714,1.0,0.5384615384615384,7,13
1358,1.0,0.9192307692307692,0.46153846153846156,0.7307692307692308,1.0,1.0,13,13
1359,0.9473684210526316,0.8289473684210527,0.16666666666666666,0.5833333333333334,1.0,0.9,9,10
1360,0.19999999999999998,0.19999999999999998,1.0,1.0,1.0,0.1111111111111111,1,9
1361,0.5882352941176471,0.5,0.0,0.5,1.0,0.4166666666666667,5,12
1362,0.6666666666666666,0.5866666666666666,0.2,0.6,1.0,0.5,6,12
1363,0.5555555555555556,0.5222222222222223,0.6,0.8,1.0,0.38461538461538464,5,13
1364,0.7000000000000001,0.6,0.047619047619047616,0.5238095238095238,1.0,0.5384615384615384,7,13
1365,0.6666666666666666,0.5666666666666667,0.0,0.5,1.0,0.5,4,8
1366,0.8571428571428571,0.7428571428571428,0.1111111111111111,0.5555555555555556,1.0,0.75,9,12
1368,0.5882352941176471,0.5,0.0,0.5,1.0,0.4166666666666667,5,12
1369,0.35294117647058826,0.2823529411764706,-0.3333333333333333,0.33333333333333337,1.0,0.21428571428571427,3,14
1371,0.9600000000000001,0.8596363636363636,0.30303030303030304,0.6515151515151515,0.9230769230769231,1.0,13,12
1372,0.5882352941176471,0.5352941176470588,0.4,0.7,1.0,0.4166666666666667,5,12
1373,0.7142857142857143,0.6714285714285714,0.6,0.8,1.0,0.5555555555555556,5,9
1374,0.9090909090909091,0.7939393939393938,0.15555555555555556,0.5777777777777777,1.0,0.8333333333333334,10,12
1375,0.625,0.49374999999999997,-0.4,0.3,1.0,0.45454545454545453,5,11
1376,0.5263157894736842,0.4947368421052631,0.6,0.8,1.0,0.35714285714285715,5,14
1377,0.8235294117647058,0.7529411764705882,0.42857142857142855,0.7142857142857143,1.0,0.7,7,10
1378,0.5882352941176471,0.5,0.0,0.5,1.0,0.4166666666666667,5,12
1381,0.47058823529411764,0.4235294117647058,0.3333333333333333,0.6666666666666666,1.0,0.3076923076923077,4,13
1382,0.5,0.475,0.6666666666666666,0.8333333333333333,1.0,0.3333333333333333,4,12
1383,0.7368421052631579,0.631578947368421,0.047619047619047616,0.5238095238095238,1.0,0.5833333333333334,7,12
1384,0.7142857142857143,0.6071428571428571,0.0,0.5,1.0,0.5555555555555556,5,9
1385,0.6399999999999999,0.6057142857142856,0.6428571428571429,0.8214285714285714,1.0,0.47058823529411764,8,17
1386,0.8750000000000001,0.7625,0.14285714285714285,0.5714285714285714,1.0,0.7777777777777778,7,9
1387,0.761904761904762,0.6312925170068028,-0.14285714285714285,0.4285714285714286,1.0,0.6153846153846154,8,13
1388,0.5,0.425,0.0,0.5,1.0,0.3333333333333333,4,12
1389,0.47058823529411764,0.39999999999999997,0.0,0.5,1.0,0.3076923076923077,4,13
1390,0.782608695652174,0.717391304347826,0.4444444444444444,0.7222222222222222,1.0,0.6428571428571429,9,14
1391,0.6,0.4799999999999999,-0.3333333333333333,0.33333333333333337,1.0,0.42857142857142855,6,14
1392,0.8181818181818181,0.7636363636363636,0.5555555555555556,0.7777777777777778,1.0,0.6923076923076923,9,13
1393,0.7368421052631579,0.6736842105263158,0.42857142857142855,0.7142857142857143,1.0,0.5833333333333334,7,12
1394,0.625,0.5499999999999999,0.2,0.6,1.0,0.45454545454545453,5,11
1395,0.5882352941176471,0.5529411764705883,0.6,0.8,1.0,0.4166666666666667,5,12
1396,0.8750000000000001,0.7375,-0.047619047619047616,0.47619047619047616,1.0,0.7777777777777778,7,9
1397,0.8181818181818181,0.709090909090909,0.1111111111111111,0.5555555555555556,1.0,0.6923076923076923,9,13
1398,0.47058823529411764,0.37647058823529406,-0.3333333333333333,0.33333333333333337,1.0,0.3076923076923077,4,13
1399,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,2,12
1400,0.5882352941176471,0.5,0.0,0.5,1.0,0.4166666666666667,5,12
1402,0.782608695652174,0.7043478260869565,0.3333333333333333,0.6666666666666666,1.0,0.6428571428571429,9,14
1403,0.35294117647058826,0.3176470588235294,0.3333333333333333,0.6666666666666666,1.0,0.21428571428571427,3,14
1405,0.4444444444444445,0.39999999999999997,0.3333333333333333,0.6666666666666666,1.0,0.2857142857142857,4,14
1406,0.631578947368421,0.5557894736842104,0.2,0.6,1.0,0.46153846153846156,6,13
1408,0.7000000000000001,0.5700000000000001,-0.23809523809523808,0.38095238095238093,1.0,0.5384615384615384,7,13
1409,0.5882352941176471,0.5,0.0,0.5,1.0,0.4166666666666667,5,12
1412,0.6666666666666666,0.5999999999999999,0.3333333333333333,0.6666666666666666,1.0,0.5,6,12
1413,0.6666666666666666,0.5866666666666666,0.2,0.6,1.0,0.5,6,12
1414,0.7368421052631579,0.6421052631578946,0.14285714285714285,0.5714285714285714,1.0,0.5833333333333334,7,12
1415,0.7000000000000001,0.6,0.047619047619047616,0.5238095238095238,1.0,0.5384615384615384,7,13
1416,0.5833333333333334,0.45833333333333337,-0.42857142857142855,0.2857142857142857,1.0,0.4117647058823529,7,17
1417,0.8571428571428571,0.7597402597402597,0.24242424242424243,0.6212121212121212,1.0,0.75,12,16
1418,0.9285714285714286,0.8464285714285713,0.41025641025641024,0.7051282051282051,0.8666666666666667,1.0,15,13
1419,0.7368421052631579,0.6105263157894736,-0.14285714285714285,0.4285714285714286,1.0,0.5833333333333334,7,12
1421,0.8695652173913044,0.7710144927536232,0.24444444444444444,0.6222222222222222,1.0,0.7692307692307693,10,13
1423,0.8571428571428571,0.7214285714285713,-0.05555555555555555,0.4722222222222222,1.0,0.75,9,12
1425,0.6153846153846153,0.4923076923076922,-0.3333333333333333,0.33333333333333337,1.0,0.4444444444444444,4,9
1426,0.6666666666666666,0.5999999999999999,0.3333333333333333,0.6666666666666666,1.0,0.5,6,12
1427,1.0,0.9090909090909091,0.3939393939393939,0.696969696969697,1.0,1.0,12,12
1429,0.5,0.425,0.0,0.5,1.0,0.3333333333333333,4,12
1430,0.47058823529411764,0.4235294117647058,0.3333333333333333,0.6666666666666666,1.0,0.3076923076923077,4,13
1432,0.9600000000000001,0.8421818181818181,0.18181818181818182,0.5909090909090909,0.9230769230769231,1.0,13,12
1433,0.7499999999999999,0.6749999999999998,0.3333333333333333,0.6666666666666666,1.0,0.6,6,10
1434,0.8,0.704,0.2,0.6,1.0,0.6666666666666666,10,15
1435,0.631578947368421,0.5684210526315788,0.3333333333333333,0.6666666666666666,1.0,0.46153846153846156,6,13
1437,0.8,0.6628571428571428,-0.14285714285714285,0.4285714285714286,1.0,0.6666666666666666,8,12
1439,0.8571428571428571,0.7928571428571427,0.5,0.75,1.0,0.75,9,12
1440,0.8,0.6971428571428571,0.14285714285714285,0.5714285714285714,1.0,0.6666666666666666,8,12
1441,0.9600000000000001,0.7723636363636364,-0.30303030303030304,0.3484848484848485,0.9230769230769231,1.0,13,12
1443,0.6666666666666666,0.5066666666666666,-0.6,0.2,1.0,0.5,5,10
1444,0.7368421052631579,0.6631578947368421,0.3333333333333333,0.6666666666666666,1.0,0.5833333333333334,7,12
1445,0.7777777777777778,0.7111111111111111,0.42857142857142855,0.7142857142857143,1.0,0.6363636363636364,7,11
1446,0.9090909090909091,0.7939393939393938,0.15555555555555556,0.5777777777777777,1.0,0.8333333333333334,10,12
1447,0.888888888888889,0.7365079365079366,-0.14285714285714285,0.4285714285714286,0.8,1.0,10,8
1448,0.6666666666666666,0.6133333333333333,0.4666666666666667,0.7333333333333334,1.0,0.5,6,12
1449,0.8421052631578948,0.6796992481203007,-0.2857142857142857,0.35714285714285715,1.0,0.7272727272727273,8,11
1450,0.6363636363636364,0.6272727272727272,0.9047619047619048,0.9523809523809523,1.0,0.4666666666666667,7,15
1451,0.9090909090909091,0.7999999999999998,0.2,0.6,1.0,0.8333333333333334,10,12
1452,0.962962962962963,0.8296296296296296,0.07692307692307693,0.5384615384615384,0.9285714285714286,1.0,14,13
1453,0.7272727272727273,0.6649350649350649,0.42857142857142855,0.7142857142857143,1.0,0.5714285714285714,8,14
1454,0.47058823529411764,0.44705882352941173,0.6666666666666666,0.8333333333333333,1.0,0.3076923076923077,4,13
1455,0.8,0.7142857142857143,0.2857142857142857,0.6428571428571428,1.0,0.6666666666666666,8,12
1457,0.782608695652174,0.6652173913043479,0.0,0.5,1.0,0.6428571428571429,9,14
1458,0.8571428571428571,0.7142857142857142,-0.1111111111111111,0.4444444444444444,1.0,0.75,9,12
1459,0.8181818181818181,0.6886363636363635,-0.05555555555555555,0.4722222222222222,1.0,0.6923076923076923,9,13
1461,0.631578947368421,0.5052631578947367,-0.3333333333333333,0.33333333333333337,1.0,0.46153846153846156,6,13
1463,0.8695652173913044,0.7594202898550725,0.15555555555555556,0.5777777777777777,1.0,0.7692307692307693,10,13
1464,0.9166666666666666,0.7516666666666666,-0.2,0.4,1.0,0.8461538461538461,11,13
1465,0.9090909090909091,0.7999999999999998,0.2,0.6,1.0,0.8333333333333334,10,12
1467,0.7272727272727273,0.6493506493506493,0.2857142857142857,0.6428571428571428,1.0,0.5714285714285714,8,14
1470,0.5882352941176471,0.5529411764705883,0.6,0.8,1.0,0.4166666666666667,5,12
1471,0.7272727272727273,0.6415584415584416,0.21428571428571427,0.6071428571428571,1.0,0.5714285714285714,8,14
1472,0.72,0.6059999999999999,-0.05555555555555555,0.4722222222222222,1.0,0.5625,9,16
1475,0.9090909090909091,0.7393939393939393,-0.24444444444444444,0.37777777777777777,1.0,0.8333333333333334,10,12
1478,0.7000000000000001,0.56,-0.3333333333333333,0.33333333333333337,1.0,0.5384615384615384,7,13
1480,0.8181818181818181,0.6681818181818181,-0.2222222222222222,0.3888888888888889,1.0,0.6923076923076923,9,13
1481,0.8,0.7228571428571429,0.35714285714285715,0.6785714285714286,1.0,0.6666666666666666,8,12
1482,0.6,0.5279999999999999,0.2,0.6,1.0,0.42857142857142855,6,14
1483,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,4,12
1485,0.5,0.39999999999999997,-0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,4,12
1487,0.9166666666666666,0.8466666666666666,0.4909090909090909,0.7454545454545455,1.0,0.8461538461538461,11,13
1488,0.6,0.4799999999999999,-0.3333333333333333,0.33333333333333337,1.0,0.42857142857142855,6,14
1489,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.5,3,6
1492,0.782608695652174,0.6978260869565217,0.2777777777777778,0.6388888888888888,1.0,0.6428571428571429,9,14
1493,0.5882352941176471,0.5,0.0,0.5,1.0,0.4166666666666667,5,12
1494,0.8,0.7742857142857142,0.7857142857142857,0.8928571428571428,1.0,0.6666666666666666,8,12
1495,0.846153846153846,0.7907692307692306,0.5636363636363636,0.7818181818181817,1.0,0.7333333333333333,11,15
1496,0.9473684210526316,0.8210526315789474,0.1111111111111111,0.5555555555555556,1.0,0.9,9,10
1498,0.5263157894736842,0.4473684210526315,0.0,0.5,1.0,0.35714285714285715,5,14
1499,0.5263157894736842,0.4157894736842105,-0.4,0.3,1.0,0.35714285714285715,5,14
1502,0.8695652173913044,0.7246376811594203,-0.1111111111111111,0.4444444444444444,0.7692307692307693,1.0,13,10
1503,0.7000000000000001,0.64,0.42857142857142855,0.7142857142857143,1.0,0.5384615384615384,7,13
1504,0.5555555555555556,0.45555555555555555,-0.2,0.4,1.0,0.38461538461538464,5,13
1506,0.7368421052631579,0.6421052631578946,0.14285714285714285,0.5714285714285714,1.0,0.5833333333333334,7,12
1507,0.6666666666666666,0.6133333333333333,0.4666666666666667,0.7333333333333334,1.0,0.5,6,12
1508,0.8571428571428571,0.7999999999999999,0.5555555555555556,0.7777777777777778,1.0,0.75,9,12
1509,0.7272727272727273,0.5558441558441558,-0.5714285714285714,0.2142857142857143,1.0,0.5714285714285714,8,14
1510,0.47619047619047616,0.4047619047619047,0.0,0.5,1.0,0.3125,5,16
1511,0.6,0.504,-0.06666666666666667,0.4666666666666667,1.0,0.42857142857142855,6,14
1512,0.8571428571428571,0.7857142857142856,0.4444444444444444,0.7222222222222222,1.0,0.75,9,12
1515,1.0,0.9227272727272726,0.48484848484848486,0.7424242424242424,1.0,1.0,12,12
1517,0.8235294117647058,0.6705882352941176,-0.23809523809523808,0.38095238095238093,1.0,0.7,7,10
1518,0.7368421052631579,0.6421052631578946,0.14285714285714285,0.5714285714285714,1.0,0.5833333333333334,7,12
1519,0.47058823529411764,0.37647058823529406,-0.3333333333333333,0.33333333333333337,1.0,0.3076923076923077,4,13
1521,0.6666666666666666,0.5466666666666666,-0.2,0.4,1.0,0.5,6,12
1522,0.4615384615384615,0.4615384615384615,1.0,1.0,1.0,0.3,3,10
1523,0.8,0.7142857142857143,0.2857142857142857,0.6428571428571428,1.0,0.6666666666666666,8,12
1524,0.5555555555555556,0.4722222222222222,0.0,0.5,1.0,0.38461538461538464,5,13
1525,0.9565217391304348,0.8365217391304348,0.16363636363636364,0.5818181818181818,1.0,0.9166666666666666,11,12
1526,0.6666666666666666,0.5599999999999999,-0.06666666666666667,0.4666666666666667,1.0,0.5,6,12
1529,0.888888888888889,0.746031746031746,-0.07142857142857142,0.4642857142857143,1.0,0.8,8,10
1530,0.6666666666666666,0.5809523809523809,0.14285714285714285,0.5714285714285714,1.0,0.5,7,14
1534,0.5333333333333333,0.4,-0.6666666666666666,0.16666666666666669,1.0,0.36363636363636365,4,11
1535,0.9,0.8025,0.2777777777777778,0.6388888888888888,1.0,0.8181818181818182,9,11
1536,0.5882352941176471,0.5529411764705883,0.6,0.8,1.0,0.4166666666666667,5,12
1537,0.4,0.36,0.3333333333333333,0.6666666666666666,1.0,0.25,3,12
1539,1.0,0.8846153846153846,0.23076923076923078,0.6153846153846154,1.0,1.0,13,13
1540,0.7368421052631579,0.6105263157894736,-0.14285714285714285,0.4285714285714286,1.0,0.5833333333333334,7,12
1542,0.42857142857142855,0.3857142857142857,0.3333333333333333,0.6666666666666666,1.0,0.2727272727272727,3,11
1544,0.6666666666666666,0.6133333333333333,0.4666666666666667,0.7333333333333334,1.0,0.5,6,12
1545,0.5882352941176471,0.5176470588235293,0.2,0.6,1.0,0.4166666666666667,5,12
1546,0.6666666666666666,0.5733333333333333,0.06666666666666667,0.5333333333333333,1.0,0.5,6,12
1547,0.5882352941176471,0.46470588235294114,-0.4,0.3,1.0,0.4166666666666667,5,12
1548,0.8571428571428571,0.6928571428571427,-0.2777777777777778,0.3611111111111111,1.0,0.75,9,12
1549,0.8,0.7485714285714287,0.5714285714285714,0.7857142857142857,1.0,0.6666666666666666,8,12
1550,0.5555555555555556,0.45555555555555555,-0.2,0.4,1.0,0.38461538461538464,5,13
1551,0.631578947368421,0.5684210526315788,0.3333333333333333,0.6666666666666666,1.0,0.46153846153846156,6,13
1553,0.631578947368421,0.5557894736842104,0.2,0.6,1.0,0.46153846153846156,6,13
1554,0.888888888888889,0.8126984126984127,0.42857142857142855,0.7142857142857143,1.0,0.8,8,10
1555,0.7368421052631579,0.6421052631578946,0.14285714285714285,0.5714285714285714,1.0,0.5833333333333334,7,12
1556,0.4,0.36,0.3333333333333333,0.6666666666666666,1.0,0.25,3,12
1557,0.7777777777777778,0.6666666666666666,0.047619047619047616,0.5238095238095238,1.0,0.6363636363636364,7,11
1559,0.7368421052631579,0.6631578947368421,0.3333333333333333,0.6666666666666666,1.0,0.5833333333333334,7,12
1560,0.782608695652174,0.717391304347826,0.4444444444444444,0.7222222222222222,1.0,0.6428571428571429,9,14
1561,0.6,0.4799999999999999,-0.3333333333333333,0.33333333333333337,1.0,0.42857142857142855,6,14
1563,0.5555555555555556,0.4722222222222222,0.0,0.5,1.0,0.38461538461538464,5,13
1566,0.8571428571428571,0.7714285714285714,0.3333333333333333,0.6666666666666666,1.0,0.75,6,8
1567,0.8275862068965517,0.7373040752351097,0.2727272727272727,0.6363636363636364,0.7058823529411765,1.0,17,12
1569,0.8333333333333333,0.7499999999999999,0.3333333333333333,0.6666666666666666,1.0,0.7142857142857143,10,14
1571,0.5555555555555556,0.4722222222222222,0.0,0.5,1.0,0.38461538461538464,5,13
1572,0.9565217391304348,0.8417391304347825,0.2,0.6,1.0,0.9166666666666666,11,12
1574,0.7000000000000001,0.59,-0.047619047619047616,0.47619047619047616,1.0,0.5384615384615384,7,13
1575,0.8,0.6885714285714286,0.07142857142857142,0.5357142857142857,1.0,0.6666666666666666,8,12
1576,0.8571428571428571,0.7999999999999999,0.5555555555555556,0.7777777777777778,1.0,0.75,9,12
1577,0.9090909090909091,0.7575757575757575,-0.1111111111111111,0.4444444444444444,1.0,0.8333333333333334,10,12
1580,0.5263157894736842,0.5105263157894736,0.8,0.9,1.0,0.35714285714285715,5,14
1581,0.6666666666666666,0.5333333333333332,-0.3333333333333333,0.33333333333333337,1.0,0.5,4,8
1582,0.9090909090909091,0.8181818181818181,0.3333333333333333,0.6666666666666666,1.0,0.8333333333333334,10,12
1583,0.5,0.425,0.0,0.5,1.0,0.3333333333333333,4,12
1584,0.8,0.6628571428571428,-0.14285714285714285,0.4285714285714286,1.0,0.6666666666666666,8,12
1585,0.9166666666666666,0.7716666666666666,-0.05454545454545454,0.4727272727272727,1.0,0.8461538461538461,11,13
1586,0.6666666666666666,0.5599999999999999,-0.06666666666666667,0.4666666666666667,1.0,0.5,6,12
1587,0.631578947368421,0.5557894736842104,0.2,0.6,1.0,0.46153846153846156,6,13
1588,0.7000000000000001,0.62,0.23809523809523808,0.6190476190476191,1.0,0.5384615384615384,7,13
1589,1.0,0.759090909090909,-0.6060606060606061,0.19696969696969696,1.0,1.0,12,12
1590,0.6666666666666666,0.5809523809523809,0.14285714285714285,0.5714285714285714,1.0,0.5,7,14
1591,0.7407407407407407,0.6222222222222221,-0.06666666666666667,0.4666666666666667,1.0,0.5882352941176471,10,17
1592,0.5882352941176471,0.46470588235294114,-0.4,0.3,1.0,0.4166666666666667,5,12
1593,0.8333333333333333,0.7277777777777776,0.15555555555555556,0.5777777777777777,1.0,0.7142857142857143,10,14
1595,0.8571428571428571,0.7214285714285713,-0.05555555555555555,0.4722222222222222,1.0,0.75,9,12
1597,0.6666666666666666,0.5733333333333333,0.06666666666666667,0.5333333333333333,1.0,0.5,6,12
1598,1.0,0.86,0.06666666666666667,0.5333333333333333,1.0,1.0,6,6
1599,0.6,0.4679999999999999,-0.4666666666666667,0.26666666666666666,1.0,0.42857142857142855,6,14
1600,0.9166666666666666,0.7816666666666666,0.01818181818181818,0.509090909090909,1.0,0.8461538461538461,11,13
1601,0.7368421052631579,0.631578947368421,0.047619047619047616,0.5238095238095238,1.0,0.5833333333333334,7,12
1602,0.9166666666666666,0.7916666666666665,0.09090909090909091,0.5454545454545454,1.0,0.8461538461538461,11,13
1603,0.8571428571428571,0.72,-0.06666666666666667,0.4666666666666667,1.0,0.75,6,8
1604,0.8,0.6885714285714286,0.07142857142857142,0.5357142857142857,1.0,0.6666666666666666,8,12
1605,0.8750000000000001,0.75,0.047619047619047616,0.5238095238095238,1.0,0.7777777777777778,7,9
1607,0.6,0.49199999999999994,-0.2,0.4,1.0,0.42857142857142855,6,14
1608,0.761904761904762,0.6965986394557824,0.42857142857142855,0.7142857142857143,1.0,0.6153846153846154,8,13
1611,0.6666666666666666,0.5619047619047618,-0.047619047619047616,0.47619047619047616,1.0,0.5,7,14
1612,0.6666666666666666,0.6399999999999999,0.7333333333333333,0.8666666666666667,1.0,0.5,6,12
1613,0.8,0.7142857142857143,0.2857142857142857,0.6428571428571428,1.0,0.6666666666666666,8,12
1614,0.6666666666666666,0.5199999999999999,-0.4666666666666667,0.26666666666666666,1.0,0.5,6,12
