sample_idx,match_f1,ordered_f1,kendall_tau,tau_normalized,precision,recall,num_predicted_steps,num_reference_steps
1279,0.4,0.32,-0.3333333333333333,0.33333333333333337,1.0,0.25,3,12
1280,0.7499999999999999,0.6299999999999999,-0.06666666666666667,0.4666666666666667,1.0,0.6,6,10
1282,0.6,0.5399999999999999,0.3333333333333333,0.6666666666666666,1.0,0.42857142857142855,6,14
1283,0.8,0.6628571428571428,-0.14285714285714285,0.4285714285714286,1.0,0.6666666666666666,8,12
1284,0.5882352941176471,0.4823529411764706,-0.2,0.4,1.0,0.4166666666666667,5,12
1286,0.5882352941176471,0.5529411764705883,0.6,0.8,1.0,0.4166666666666667,5,12
1287,0.7368421052631579,0.631578947368421,0.047619047619047616,0.5238095238095238,1.0,0.5833333333333334,7,12
1289,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,4,12
1290,0.5555555555555556,0.5222222222222223,0.6,0.8,1.0,0.38461538461538464,5,13
1291,0.5263157894736842,0.4473684210526315,0.0,0.5,1.0,0.35714285714285715,5,14
1292,0.5555555555555556,0.4888888888888889,0.2,0.6,1.0,0.38461538461538464,5,13
1293,0.47058823529411764,0.4235294117647058,0.3333333333333333,0.6666666666666666,1.0,0.3076923076923077,4,13
1294,0.631578947368421,0.5557894736842104,0.2,0.6,1.0,0.46153846153846156,6,13
1295,0.5882352941176471,0.5529411764705883,0.6,0.8,1.0,0.4166666666666667,5,12
1296,0.4,0.4,1.0,1.0,1.0,0.25,2,8
1297,0.4444444444444445,0.37777777777777777,0.0,0.5,1.0,0.2857142857142857,4,14
1298,0.47058823529411764,0.47058823529411764,1.0,1.0,1.0,0.3076923076923077,4,13
1299,0.5882352941176471,0.4470588235294118,-0.6,0.2,1.0,0.4166666666666667,5,12
1300,0.761904761904762,0.6802721088435374,0.2857142857142857,0.6428571428571428,1.0,0.6153846153846154,8,13
1302,0.631578947368421,0.5557894736842104,0.2,0.6,1.0,0.46153846153846156,6,13
1303,0.8,0.7142857142857143,0.2857142857142857,0.6428571428571428,1.0,0.6666666666666666,8,12
1304,0.375,0.33749999999999997,0.3333333333333333,0.6666666666666666,1.0,0.23076923076923078,3,13
1305,0.5882352941176471,0.5176470588235293,0.2,0.6,1.0,0.4166666666666667,5,12
1306,0.6666666666666666,0.619047619047619,0.5238095238095238,0.7619047619047619,1.0,0.5,7,14
1307,0.4210526315789474,0.3368421052631579,-0.3333333333333333,0.33333333333333337,1.0,0.26666666666666666,4,15
1308,0.625,0.53125,0.0,0.5,1.0,0.45454545454545453,5,11
1310,0.7368421052631579,0.6210526315789473,-0.047619047619047616,0.47619047619047616,1.0,0.5833333333333334,7,12
1311,0.6666666666666666,0.5466666666666666,-0.2,0.4,1.0,0.5,6,12
1312,0.6153846153846153,0.6153846153846153,1.0,1.0,1.0,0.4444444444444444,4,9
1314,0.4,0.32,-0.3333333333333333,0.33333333333333337,1.0,0.25,3,12
1315,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,3,9
1316,0.4210526315789474,0.37894736842105264,0.3333333333333333,0.6666666666666666,1.0,0.26666666666666666,4,15
1317,0.4,0.4,1.0,1.0,1.0,0.25,3,12
1318,0.6363636363636364,0.5818181818181818,0.42857142857142855,0.7142857142857143,1.0,0.4666666666666667,7,15
1319,0.6153846153846153,0.4923076923076922,-0.3333333333333333,0.33333333333333337,1.0,0.4444444444444444,4,9
1320,0.5263157894736842,0.46315789473684205,0.2,0.6,1.0,0.35714285714285715,5,14
1321,0.6666666666666666,0.6266666666666666,0.6,0.8,1.0,0.5,6,12
1322,0.5882352941176471,0.5,0.0,0.5,1.0,0.4166666666666667,5,12
1323,0.375,0.33749999999999997,0.3333333333333333,0.6666666666666666,1.0,0.23076923076923078,3,13
1325,0.7000000000000001,0.6,0.047619047619047616,0.5238095238095238,1.0,0.5384615384615384,7,13
1326,0.6666666666666666,0.5066666666666666,-0.6,0.2,1.0,0.5,5,10
1327,0.4,0.27999999999999997,-1.0,0.0,1.0,0.25,3,12
1328,0.5882352941176471,0.5352941176470588,0.4,0.7,1.0,0.4166666666666667,5,12
1329,0.5555555555555556,0.5555555555555556,1.0,1.0,1.0,0.38461538461538464,5,13
1330,0.5,0.425,0.0,0.5,1.0,0.3333333333333333,4,12
1331,0.5333333333333333,0.4799999999999999,0.3333333333333333,0.6666666666666666,1.0,0.36363636363636365,4,11
1332,0.6153846153846153,0.5846153846153845,0.6666666666666666,0.8333333333333333,1.0,0.4444444444444444,4,9
1334,0.4,0.36,0.3333333333333333,0.6666666666666666,1.0,0.25,3,12
1336,0.7368421052631579,0.6947368421052631,0.6190476190476191,0.8095238095238095,1.0,0.5833333333333334,7,12
1337,0.8333333333333333,0.6833333333333332,-0.2,0.4,1.0,0.7142857142857143,5,7
1338,0.4615384615384615,0.32307692307692304,-1.0,0.0,1.0,0.3,3,10
1339,0.6956521739130436,0.5763975155279504,-0.14285714285714285,0.4285714285714286,1.0,0.5333333333333333,8,15
1340,0.7272727272727273,0.6181818181818182,0.0,0.5,1.0,0.5714285714285714,8,14
1341,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,6,16
1343,0.5,0.425,0.0,0.5,1.0,0.3333333333333333,4,12
1344,0.6,0.4799999999999999,-0.3333333333333333,0.33333333333333337,1.0,0.42857142857142855,3,7
1345,0.6666666666666666,0.5999999999999999,0.3333333333333333,0.6666666666666666,1.0,0.5,6,12
1346,0.42857142857142855,0.3428571428571428,-0.3333333333333333,0.33333333333333337,1.0,0.2727272727272727,3,11
1347,0.4210526315789474,0.3368421052631579,-0.3333333333333333,0.33333333333333337,1.0,0.26666666666666666,4,15
1348,0.5,0.425,0.0,0.5,1.0,0.3333333333333333,4,12
1349,0.47058823529411764,0.39999999999999997,0.0,0.5,1.0,0.3076923076923077,4,13
1350,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,4,12
1351,0.5882352941176471,0.5705882352941176,0.8,0.9,1.0,0.4166666666666667,5,12
1352,0.4444444444444445,0.39999999999999997,0.3333333333333333,0.6666666666666666,1.0,0.2857142857142857,4,14
1353,0.4444444444444445,0.33333333333333337,-0.6666666666666666,0.16666666666666669,1.0,0.2857142857142857,4,14
1354,0.7368421052631579,0.631578947368421,0.047619047619047616,0.5238095238095238,1.0,0.5833333333333334,7,12
1355,0.88,0.7936,0.34545454545454546,0.6727272727272727,1.0,0.7857142857142857,11,14
1356,0.5555555555555556,0.4888888888888889,0.2,0.6,1.0,0.38461538461538464,5,13
1357,0.631578947368421,0.5557894736842104,0.2,0.6,1.0,0.46153846153846156,6,13
1358,0.7000000000000001,0.62,0.23809523809523808,0.6190476190476191,1.0,0.5384615384615384,7,13
1359,0.6666666666666666,0.5266666666666666,-0.4,0.3,1.0,0.5,5,10
1363,0.8695652173913044,0.7710144927536232,0.24444444444444444,0.6222222222222222,1.0,0.7692307692307693,10,13
1364,0.7000000000000001,0.6,0.047619047619047616,0.5238095238095238,1.0,0.5384615384615384,7,13
1365,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
1366,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,4,12
1367,0.7000000000000001,0.59,-0.047619047619047616,0.47619047619047616,1.0,0.5384615384615384,7,13
1370,0.6666666666666666,0.5199999999999999,-0.4666666666666667,0.26666666666666666,1.0,0.5,6,12
1371,0.2857142857142857,0.19999999999999998,-1.0,0.0,1.0,0.16666666666666666,2,12
1372,0.5,0.425,0.0,0.5,1.0,0.3333333333333333,4,12
1373,0.6153846153846153,0.4923076923076922,-0.3333333333333333,0.33333333333333337,1.0,0.4444444444444444,4,9
1374,0.5882352941176471,0.5352941176470588,0.4,0.7,1.0,0.4166666666666667,5,12
1375,0.7777777777777778,0.6666666666666666,0.047619047619047616,0.5238095238095238,1.0,0.6363636363636364,7,11
1376,0.88,0.7264,-0.16363636363636364,0.4181818181818182,1.0,0.7857142857142857,11,14
1377,0.7499999999999999,0.6149999999999999,-0.2,0.4,1.0,0.6,6,10
1378,0.5,0.425,0.0,0.5,1.0,0.3333333333333333,4,12
1379,0.7272727272727273,0.6545454545454545,0.3333333333333333,0.6666666666666666,1.0,0.5714285714285714,4,7
1380,0.8571428571428571,0.7428571428571428,0.1111111111111111,0.5555555555555556,1.0,0.75,9,12
1381,0.47058823529411764,0.4235294117647058,0.3333333333333333,0.6666666666666666,1.0,0.3076923076923077,4,13
1382,0.4,0.36,0.3333333333333333,0.6666666666666666,1.0,0.25,3,12
1384,0.7142857142857143,0.6499999999999999,0.4,0.7,1.0,0.5555555555555556,5,9
1385,0.5833333333333334,0.575,0.9047619047619048,0.9523809523809523,1.0,0.4117647058823529,7,17
1386,0.8750000000000001,0.775,0.23809523809523808,0.6190476190476191,1.0,0.7777777777777778,7,9
1387,0.631578947368421,0.5305263157894736,-0.06666666666666667,0.4666666666666667,1.0,0.46153846153846156,6,13
1388,0.5882352941176471,0.46470588235294114,-0.4,0.3,1.0,0.4166666666666667,5,12
1389,0.8181818181818181,0.7159090909090908,0.16666666666666666,0.5833333333333334,1.0,0.6923076923076923,9,13
1390,0.6666666666666666,0.5523809523809523,-0.14285714285714285,0.4285714285714286,1.0,0.5,7,14
1391,0.6,0.5399999999999999,0.3333333333333333,0.6666666666666666,1.0,0.42857142857142855,6,14
1392,0.7000000000000001,0.6799999999999999,0.8095238095238095,0.9047619047619048,1.0,0.5384615384615384,7,13
1393,0.8,0.7571428571428571,0.6428571428571429,0.8214285714285714,1.0,0.6666666666666666,8,12
1394,0.625,0.5874999999999999,0.6,0.8,1.0,0.45454545454545453,5,11
1395,0.5882352941176471,0.5529411764705883,0.6,0.8,1.0,0.4166666666666667,5,12
1396,0.6153846153846153,0.5538461538461538,0.3333333333333333,0.6666666666666666,1.0,0.4444444444444444,4,9
1397,0.7000000000000001,0.63,0.3333333333333333,0.6666666666666666,1.0,0.5384615384615384,7,13
1398,0.375,0.33749999999999997,0.3333333333333333,0.6666666666666666,1.0,0.23076923076923078,3,13
1399,0.5882352941176471,0.46470588235294114,-0.4,0.3,1.0,0.4166666666666667,5,12
1400,0.5,0.39999999999999997,-0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,4,12
1401,0.8421052631578948,0.7518796992481203,0.2857142857142857,0.6428571428571428,1.0,0.7272727272727273,8,11
1402,0.5263157894736842,0.4473684210526315,0.0,0.5,1.0,0.35714285714285715,5,14
1404,0.5882352941176471,0.5705882352941176,0.8,0.9,1.0,0.4166666666666667,5,12
1405,0.5263157894736842,0.47894736842105257,0.4,0.7,1.0,0.35714285714285715,5,14
1406,0.5555555555555556,0.5055555555555555,0.4,0.7,1.0,0.38461538461538464,5,13
1407,0.4444444444444445,0.4222222222222222,0.6666666666666666,0.8333333333333333,1.0,0.2857142857142857,4,14
1408,0.761904761904762,0.7210884353741497,0.6428571428571429,0.8214285714285714,1.0,0.6153846153846154,8,13
1409,0.2857142857142857,0.19999999999999998,-1.0,0.0,1.0,0.16666666666666666,2,12
1410,0.7499999999999999,0.6299999999999999,-0.06666666666666667,0.4666666666666667,1.0,0.6,6,10
1411,0.47058823529411764,0.3529411764705882,-0.6666666666666666,0.16666666666666669,1.0,0.3076923076923077,4,13
1412,0.2857142857142857,0.19999999999999998,-1.0,0.0,1.0,0.16666666666666666,2,12
1413,0.5882352941176471,0.46470588235294114,-0.4,0.3,1.0,0.4166666666666667,5,12
1414,0.5882352941176471,0.5529411764705883,0.6,0.8,1.0,0.4166666666666667,5,12
1415,0.5555555555555556,0.5055555555555555,0.4,0.7,1.0,0.38461538461538464,5,13
1416,0.5833333333333334,0.45,-0.5238095238095238,0.23809523809523808,1.0,0.4117647058823529,7,17
1417,0.6086956521739131,0.5217391304347826,0.047619047619047616,0.5238095238095238,1.0,0.4375,7,16
1419,0.6666666666666666,0.6399999999999999,0.7333333333333333,0.8666666666666667,1.0,0.5,6,12
1421,0.631578947368421,0.5684210526315788,0.3333333333333333,0.6666666666666666,1.0,0.46153846153846156,6,13
1422,0.5555555555555556,0.4388888888888889,-0.4,0.3,1.0,0.38461538461538464,5,13
1423,0.8,0.6885714285714286,0.07142857142857142,0.5357142857142857,1.0,0.6666666666666666,8,12
1425,1.0,0.975,0.8333333333333334,0.9166666666666667,1.0,1.0,9,9
1426,0.6666666666666666,0.5866666666666666,0.2,0.6,1.0,0.5,6,12
1428,0.8571428571428571,0.7714285714285714,0.3333333333333333,0.6666666666666666,1.0,0.75,9,12
1429,0.5,0.475,0.6666666666666666,0.8333333333333333,1.0,0.3333333333333333,4,12
1430,0.5555555555555556,0.45555555555555555,-0.2,0.4,1.0,0.38461538461538464,5,13
1431,0.4210526315789474,0.35789473684210527,0.0,0.5,1.0,0.26666666666666666,4,15
1432,0.9565217391304348,0.8104347826086956,-0.01818181818181818,0.4909090909090909,1.0,0.9166666666666666,11,12
1433,0.6666666666666666,0.5666666666666667,0.0,0.5,1.0,0.5,5,10
1434,0.5714285714285715,0.5485714285714286,0.7333333333333333,0.8666666666666667,1.0,0.4,6,15
1435,0.9166666666666666,0.8716666666666667,0.6727272727272727,0.8363636363636364,1.0,0.8461538461538461,11,13
1436,0.5333333333333333,0.5066666666666666,0.6666666666666666,0.8333333333333333,1.0,0.36363636363636365,4,11
1437,0.5,0.425,0.0,0.5,1.0,0.3333333333333333,4,12
1438,0.7000000000000001,0.5700000000000001,-0.23809523809523808,0.38095238095238093,1.0,0.5384615384615384,7,13
1439,0.9090909090909091,0.8060606060606059,0.24444444444444444,0.6222222222222222,1.0,0.8333333333333334,10,12
1440,0.6666666666666666,0.5866666666666666,0.2,0.6,1.0,0.5,6,12
1441,0.5,0.425,0.0,0.5,1.0,0.3333333333333333,4,12
1442,0.6666666666666666,0.5466666666666666,-0.2,0.4,1.0,0.5,6,12
1443,0.4615384615384615,0.32307692307692304,-1.0,0.0,1.0,0.3,3,10
1444,0.5882352941176471,0.5176470588235293,0.2,0.6,1.0,0.4166666666666667,5,12
1446,0.5,0.425,0.0,0.5,1.0,0.3333333333333333,4,12
1447,0.9411764705882353,0.8201680672268906,0.14285714285714285,0.5714285714285714,0.8888888888888888,1.0,9,8
1448,0.5882352941176471,0.4823529411764706,-0.2,0.4,1.0,0.4166666666666667,5,12
1449,0.7777777777777778,0.6777777777777777,0.14285714285714285,0.5714285714285714,1.0,0.6363636363636364,7,11
1450,0.5714285714285715,0.4914285714285715,0.06666666666666667,0.5333333333333333,1.0,0.4,6,15
1451,0.5882352941176471,0.5529411764705883,0.6,0.8,1.0,0.4166666666666667,5,12
1452,0.9285714285714286,0.8214285714285714,0.23076923076923078,0.6153846153846154,0.8666666666666667,1.0,15,13
1453,0.8333333333333333,0.7999999999999999,0.7333333333333333,0.8666666666666667,1.0,0.7142857142857143,10,14
1454,0.7000000000000001,0.58,-0.14285714285714285,0.4285714285714286,1.0,0.5384615384615384,7,13
1455,0.6666666666666666,0.5599999999999999,-0.06666666666666667,0.4666666666666667,1.0,0.5,6,12
1456,0.6666666666666666,0.5999999999999999,0.3333333333333333,0.6666666666666666,1.0,0.5,6,12
1457,0.6,0.516,0.06666666666666667,0.5333333333333333,1.0,0.42857142857142855,6,14
1458,0.7368421052631579,0.6736842105263158,0.42857142857142855,0.7142857142857143,1.0,0.5833333333333334,7,12
1459,0.375,0.26249999999999996,-1.0,0.0,1.0,0.23076923076923078,3,13
1460,0.5882352941176471,0.46470588235294114,-0.4,0.3,1.0,0.4166666666666667,5,12
1461,0.7000000000000001,0.59,-0.047619047619047616,0.47619047619047616,1.0,0.5384615384615384,7,13
1462,0.761904761904762,0.6802721088435374,0.2857142857142857,0.6428571428571428,1.0,0.6153846153846154,8,13
1463,0.5555555555555556,0.40555555555555556,-0.8,0.09999999999999998,1.0,0.38461538461538464,5,13
1464,0.5555555555555556,0.45555555555555555,-0.2,0.4,1.0,0.38461538461538464,5,13
1466,0.5882352941176471,0.5176470588235293,0.2,0.6,1.0,0.4166666666666667,5,12
1467,0.5263157894736842,0.431578947368421,-0.2,0.4,1.0,0.35714285714285715,5,14
1471,0.6,0.5279999999999999,0.2,0.6,1.0,0.42857142857142855,6,14
1474,0.6666666666666666,0.5333333333333332,-0.3333333333333333,0.33333333333333337,1.0,0.5,6,12
1475,0.5882352941176471,0.5352941176470588,0.4,0.7,1.0,0.4166666666666667,5,12
1476,0.8,0.7914285714285714,0.9285714285714286,0.9642857142857143,1.0,0.6666666666666666,8,12
1477,0.8,0.7142857142857143,0.2857142857142857,0.6428571428571428,1.0,0.6666666666666666,8,12
1478,0.5555555555555556,0.4722222222222222,0.0,0.5,1.0,0.38461538461538464,5,13
1479,0.5882352941176471,0.5,0.0,0.5,1.0,0.4166666666666667,5,12
1480,0.5555555555555556,0.5055555555555555,0.4,0.7,1.0,0.38461538461538464,5,13
1481,0.5882352941176471,0.4470588235294118,-0.6,0.2,1.0,0.4166666666666667,5,12
1482,0.4444444444444445,0.35555555555555557,-0.3333333333333333,0.33333333333333337,1.0,0.2857142857142857,4,14
1484,0.5263157894736842,0.4473684210526315,0.0,0.5,1.0,0.35714285714285715,5,14
1485,0.5,0.39999999999999997,-0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,4,12
1487,0.7000000000000001,0.64,0.42857142857142855,0.7142857142857143,1.0,0.5384615384615384,7,13
1488,0.6666666666666666,0.5619047619047618,-0.047619047619047616,0.47619047619047616,1.0,0.5,7,14
1489,0.9090909090909091,0.7727272727272727,0.0,0.5,1.0,0.8333333333333334,5,6
1491,0.6666666666666666,0.5523809523809523,-0.14285714285714285,0.4285714285714286,1.0,0.5,7,14
1492,0.6,0.49199999999999994,-0.2,0.4,1.0,0.42857142857142855,6,14
1493,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,4,12
1495,0.5,0.38,-0.6,0.2,1.0,0.3333333333333333,5,15
1496,0.888888888888889,0.7269841269841271,-0.21428571428571427,0.39285714285714285,1.0,0.8,8,10
1498,0.5263157894736842,0.4473684210526315,0.0,0.5,1.0,0.35714285714285715,5,14
1499,0.4444444444444445,0.4222222222222222,0.6666666666666666,0.8333333333333333,1.0,0.2857142857142857,4,14
1502,0.7499999999999999,0.6299999999999999,-0.06666666666666667,0.4666666666666667,1.0,0.6,6,10
1504,0.7000000000000001,0.6900000000000001,0.9047619047619048,0.9523809523809523,1.0,0.5384615384615384,7,13
1505,0.47058823529411764,0.39999999999999997,0.0,0.5,1.0,0.3076923076923077,4,13
1506,0.6666666666666666,0.5733333333333333,0.06666666666666667,0.5333333333333333,1.0,0.5,6,12
1507,0.7368421052631579,0.7157894736842104,0.8095238095238095,0.9047619047619048,1.0,0.5833333333333334,7,12
1508,0.5882352941176471,0.5882352941176471,1.0,1.0,1.0,0.4166666666666667,5,12
1509,0.4444444444444445,0.37777777777777777,0.0,0.5,1.0,0.2857142857142857,4,14
1510,0.47619047619047616,0.4476190476190476,0.6,0.8,1.0,0.3125,5,16
1511,0.5263157894736842,0.4473684210526315,0.0,0.5,1.0,0.35714285714285715,5,14
1512,0.6666666666666666,0.6266666666666666,0.6,0.8,1.0,0.5,6,12
1513,0.761904761904762,0.6149659863945578,-0.2857142857142857,0.35714285714285715,1.0,0.6153846153846154,8,13
1514,0.7368421052631579,0.6210526315789473,-0.047619047619047616,0.47619047619047616,1.0,0.5833333333333334,7,12
1515,0.9090909090909091,0.812121212121212,0.28888888888888886,0.6444444444444444,1.0,0.8333333333333334,10,12
1516,0.6956521739130436,0.6360248447204969,0.42857142857142855,0.7142857142857143,1.0,0.5333333333333333,8,15
1517,0.6666666666666666,0.5866666666666666,0.2,0.6,1.0,0.5,5,10
1518,0.5882352941176471,0.5352941176470588,0.4,0.7,1.0,0.4166666666666667,5,12
1519,0.5555555555555556,0.40555555555555556,-0.8,0.09999999999999998,1.0,0.38461538461538464,5,13
1520,0.8571428571428571,0.7542857142857141,0.2,0.6,1.0,0.75,6,8
1521,0.7368421052631579,0.631578947368421,0.047619047619047616,0.5238095238095238,1.0,0.5833333333333334,7,12
1523,0.4,0.4,1.0,1.0,1.0,0.25,3,12
1524,0.7000000000000001,0.53,-0.6190476190476191,0.19047619047619047,1.0,0.5384615384615384,7,13
1525,0.7368421052631579,0.5789473684210525,-0.42857142857142855,0.2857142857142857,1.0,0.5833333333333334,7,12
1527,0.7368421052631579,0.6,-0.23809523809523808,0.38095238095238093,1.0,0.5833333333333334,7,12
1528,0.631578947368421,0.5178947368421052,-0.2,0.4,1.0,0.46153846153846156,6,13
1529,0.9523809523809523,0.8507936507936508,0.28888888888888886,0.6444444444444444,0.9090909090909091,1.0,11,10
1530,0.5263157894736842,0.4157894736842105,-0.4,0.3,1.0,0.35714285714285715,5,14
1532,0.6,0.5279999999999999,0.2,0.6,1.0,0.42857142857142855,6,14
1533,0.7272727272727273,0.6571428571428571,0.35714285714285715,0.6785714285714286,1.0,0.5714285714285714,8,14
1534,0.625,0.5499999999999999,0.2,0.6,1.0,0.45454545454545453,5,11
1536,0.4,0.4,1.0,1.0,1.0,0.25,3,12
1537,0.5882352941176471,0.5352941176470588,0.4,0.7,1.0,0.4166666666666667,5,12
1538,0.7272727272727273,0.6883116883116883,0.6428571428571429,0.8214285714285714,1.0,0.5714285714285714,8,14
1540,0.4,0.27999999999999997,-1.0,0.0,1.0,0.25,3,12
1542,1.0,0.8363636363636363,-0.09090909090909091,0.45454545454545453,1.0,1.0,11,11
1543,0.5882352941176471,0.5176470588235293,0.2,0.6,1.0,0.4166666666666667,5,12
1544,0.5,0.425,0.0,0.5,1.0,0.3333333333333333,4,12
1545,0.6666666666666666,0.5999999999999999,0.3333333333333333,0.6666666666666666,1.0,0.5,6,12
1546,0.5882352941176471,0.5,0.0,0.5,1.0,0.4166666666666667,5,12
1548,0.8,0.74,0.5,0.75,1.0,0.6666666666666666,8,12
1551,0.7000000000000001,0.6,0.047619047619047616,0.5238095238095238,1.0,0.5384615384615384,7,13
1552,0.7857142857142858,0.7042857142857143,0.3090909090909091,0.6545454545454545,0.6470588235294118,1.0,17,11
1553,0.7000000000000001,0.65,0.5238095238095238,0.7619047619047619,1.0,0.5384615384615384,7,13
1554,0.6666666666666666,0.5666666666666667,0.0,0.5,1.0,0.5,5,10
1555,0.9600000000000001,0.7898181818181818,-0.18181818181818182,0.40909090909090906,0.9230769230769231,1.0,13,12
1556,0.5882352941176471,0.5882352941176471,1.0,1.0,1.0,0.4166666666666667,5,12
1558,0.5882352941176471,0.4823529411764706,-0.2,0.4,1.0,0.4166666666666667,5,12
1559,0.7368421052631579,0.6736842105263158,0.42857142857142855,0.7142857142857143,1.0,0.5833333333333334,7,12
1561,0.4444444444444445,0.35555555555555557,-0.3333333333333333,0.33333333333333337,1.0,0.2857142857142857,4,14
1562,0.7368421052631579,0.5894736842105263,-0.3333333333333333,0.33333333333333337,1.0,0.5833333333333334,7,12
1563,0.7000000000000001,0.6,0.047619047619047616,0.5238095238095238,1.0,0.5384615384615384,7,13
1564,0.5882352941176471,0.5176470588235293,0.2,0.6,1.0,0.4166666666666667,5,12
1565,0.4210526315789474,0.35789473684210527,0.0,0.5,1.0,0.26666666666666666,4,15
1566,0.7692307692307693,0.6538461538461539,0.0,0.5,1.0,0.625,5,8
1567,0.8,0.7228571428571429,0.35714285714285715,0.6785714285714286,1.0,0.6666666666666666,8,12
1568,0.6666666666666666,0.5866666666666666,0.2,0.6,1.0,0.5,6,12
1570,0.6666666666666666,0.5999999999999999,0.3333333333333333,0.6666666666666666,1.0,0.5,6,12
1571,0.47058823529411764,0.4235294117647058,0.3333333333333333,0.6666666666666666,1.0,0.3076923076923077,4,13
1573,0.6,0.432,-0.8666666666666667,0.06666666666666665,1.0,0.42857142857142855,6,14
1574,0.47058823529411764,0.44705882352941173,0.6666666666666666,0.8333333333333333,1.0,0.3076923076923077,4,13
1576,0.6666666666666666,0.5733333333333333,0.06666666666666667,0.5333333333333333,1.0,0.5,6,12
1577,0.6666666666666666,0.5466666666666666,-0.2,0.4,1.0,0.5,6,12
1578,0.6666666666666666,0.5714285714285714,0.047619047619047616,0.5238095238095238,1.0,0.5,7,14
1579,0.8,0.6628571428571428,-0.14285714285714285,0.4285714285714286,1.0,0.6666666666666666,8,12
1580,0.7272727272727273,0.6493506493506493,0.2857142857142857,0.6428571428571428,1.0,0.5714285714285714,8,14
1581,0.6666666666666666,0.5999999999999999,0.3333333333333333,0.6666666666666666,1.0,0.5,4,8
1583,0.5882352941176471,0.4823529411764706,-0.2,0.4,1.0,0.4166666666666667,5,12
1584,0.5,0.35,-1.0,0.0,1.0,0.3333333333333333,4,12
1585,0.761904761904762,0.7292517006802721,0.7142857142857143,0.8571428571428572,1.0,0.6153846153846154,8,13
1586,0.7368421052631579,0.6105263157894736,-0.14285714285714285,0.4285714285714286,1.0,0.5833333333333334,7,12
1587,0.5555555555555556,0.4222222222222222,-0.6,0.2,1.0,0.38461538461538464,5,13
1588,0.7000000000000001,0.63,0.3333333333333333,0.6666666666666666,1.0,0.5384615384615384,7,13
1589,0.6666666666666666,0.5999999999999999,0.3333333333333333,0.6666666666666666,1.0,0.5,6,12
1590,0.782608695652174,0.7043478260869565,0.3333333333333333,0.6666666666666666,1.0,0.6428571428571429,9,14
1591,0.5833333333333334,0.48333333333333334,-0.14285714285714285,0.4285714285714286,1.0,0.4117647058823529,7,17
1592,0.7368421052631579,0.6631578947368421,0.3333333333333333,0.6666666666666666,1.0,0.5833333333333334,7,12
1593,0.8333333333333333,0.7666666666666665,0.4666666666666667,0.7333333333333334,1.0,0.7142857142857143,10,14
1594,0.5,0.475,0.6666666666666666,0.8333333333333333,1.0,0.3333333333333333,4,12
1595,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,2,12
1597,0.5,0.39999999999999997,-0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,4,12
1598,0.9090909090909091,0.8272727272727272,0.4,0.7,1.0,0.8333333333333334,5,6
1599,0.7272727272727273,0.6571428571428571,0.35714285714285715,0.6785714285714286,1.0,0.5714285714285714,8,14
1600,0.375,0.375,1.0,1.0,1.0,0.23076923076923078,3,13
1601,0.5,0.425,0.0,0.5,1.0,0.3333333333333333,4,12
1602,0.5555555555555556,0.5388888888888889,0.8,0.9,1.0,0.38461538461538464,5,13
1603,0.7692307692307693,0.6769230769230768,0.2,0.6,1.0,0.625,5,8
1604,0.7368421052631579,0.5684210526315788,-0.5238095238095238,0.23809523809523808,1.0,0.5833333333333334,7,12
1605,0.7142857142857143,0.5857142857142857,-0.2,0.4,1.0,0.5555555555555556,5,9
1606,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,2,12
1607,0.4444444444444445,0.33333333333333337,-0.6666666666666666,0.16666666666666669,1.0,0.2857142857142857,4,14
1608,0.375,0.33749999999999997,0.3333333333333333,0.6666666666666666,1.0,0.23076923076923078,3,13
1609,0.6666666666666666,0.5599999999999999,-0.06666666666666667,0.4666666666666667,1.0,0.5,6,12
1611,0.782608695652174,0.7239130434782608,0.5,0.75,1.0,0.6428571428571429,9,14
1612,0.7368421052631579,0.7263157894736841,0.9047619047619048,0.9523809523809523,1.0,0.5833333333333334,7,12
1613,0.8,0.74,0.5,0.75,1.0,0.6666666666666666,8,12
1614,0.6666666666666666,0.5599999999999999,-0.06666666666666667,0.4666666666666667,1.0,0.5,6,12
1616,0.47058823529411764,0.39999999999999997,0.0,0.5,1.0,0.3076923076923077,4,13
1617,0.8,0.7228571428571429,0.35714285714285715,0.6785714285714286,1.0,0.6666666666666666,8,12
1618,0.5882352941176471,0.5,0.0,0.5,1.0,0.4166666666666667,5,12
1619,0.5882352941176471,0.4823529411764706,-0.2,0.4,1.0,0.4166666666666667,5,12
