sample_idx,match_f1,ordered_f1,kendall_tau,tau_normalized,precision,recall,num_predicted_steps,num_reference_steps
1039,0.8181818181818181,0.784090909090909,0.7222222222222222,0.8611111111111112,1.0,0.6923076923076923,9,13
1044,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,2,12
1046,0.8235294117647058,0.6823529411764705,-0.14285714285714285,0.4285714285714286,1.0,0.7,7,10
1048,0.5263157894736842,0.5263157894736842,1.0,1.0,1.0,0.35714285714285715,5,14
1051,0.5555555555555556,0.5555555555555556,1.0,1.0,1.0,0.38461538461538464,5,13
1060,0.4,0.32,-0.3333333333333333,0.33333333333333337,1.0,0.25,3,12
1064,0.47058823529411764,0.37647058823529406,-0.3333333333333333,0.33333333333333337,1.0,0.3076923076923077,4,13
1065,0.5714285714285715,0.5257142857142858,0.4666666666666667,0.7333333333333334,1.0,0.4,6,15
1069,0.8333333333333333,0.7499999999999999,0.3333333333333333,0.6666666666666666,1.0,0.7142857142857143,10,14
1072,0.6,0.4799999999999999,-0.3333333333333333,0.33333333333333337,1.0,0.42857142857142855,3,7
1076,0.35294117647058826,0.35294117647058826,1.0,1.0,1.0,0.21428571428571427,3,14
1078,0.5882352941176471,0.5352941176470588,0.4,0.7,1.0,0.4166666666666667,5,12
1080,0.14285714285714288,0.14285714285714288,1.0,1.0,1.0,0.07692307692307693,1,13
1082,0.35294117647058826,0.24705882352941178,-1.0,0.0,1.0,0.21428571428571427,3,14
1088,0.375,0.375,1.0,1.0,1.0,0.23076923076923078,3,13
1093,0.761904761904762,0.6965986394557824,0.42857142857142855,0.7142857142857143,1.0,0.6153846153846154,8,13
1098,0.8,0.7314285714285714,0.42857142857142855,0.7142857142857143,1.0,0.6666666666666666,8,12
1100,0.2857142857142857,0.19999999999999998,-1.0,0.0,1.0,0.16666666666666666,2,12
1101,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,2,12
1103,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,4,12
1104,0.5555555555555556,0.5055555555555555,0.4,0.7,1.0,0.38461538461538464,5,13
1106,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,2,12
1115,0.4444444444444445,0.4222222222222222,0.6666666666666666,0.8333333333333333,1.0,0.2857142857142857,4,14
1119,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,4,12
1120,0.35294117647058826,0.2823529411764706,-0.3333333333333333,0.33333333333333337,1.0,0.21428571428571427,3,14
1123,0.4444444444444445,0.4222222222222222,0.6666666666666666,0.8333333333333333,1.0,0.2857142857142857,4,14
1126,0.3157894736842105,0.2526315789473684,-0.3333333333333333,0.33333333333333337,1.0,0.1875,3,16
1127,0.5714285714285715,0.4685714285714286,-0.2,0.4,1.0,0.4,6,15
1130,0.5263157894736842,0.431578947368421,-0.2,0.4,1.0,0.35714285714285715,5,14
1132,0.6,0.516,0.06666666666666667,0.5333333333333333,1.0,0.42857142857142855,6,14
1133,0.4,0.32,-0.3333333333333333,0.33333333333333337,1.0,0.25,3,12
1135,0.5882352941176471,0.5352941176470588,0.4,0.7,1.0,0.4166666666666667,5,12
1138,0.5882352941176471,0.5352941176470588,0.4,0.7,1.0,0.4166666666666667,5,12
1140,0.8571428571428571,0.7928571428571427,0.5,0.75,1.0,0.75,9,12
1144,0.5454545454545454,0.42545454545454536,-0.4666666666666667,0.26666666666666666,1.0,0.375,6,16
1146,0.5333333333333333,0.4799999999999999,0.3333333333333333,0.6666666666666666,1.0,0.36363636363636365,4,11
1148,0.6666666666666666,0.5809523809523809,0.14285714285714285,0.5714285714285714,1.0,0.5,7,14
1149,0.4444444444444445,0.4444444444444445,1.0,1.0,1.0,0.2857142857142857,4,14
1150,0.6666666666666666,0.6133333333333333,0.4666666666666667,0.7333333333333334,1.0,0.5,6,12
1151,0.5882352941176471,0.5352941176470588,0.4,0.7,1.0,0.4166666666666667,5,12
1152,0.375,0.375,1.0,1.0,1.0,0.23076923076923078,3,13
1160,0.5333333333333333,0.4799999999999999,0.3333333333333333,0.6666666666666666,1.0,0.36363636363636365,4,11
1161,0.35294117647058826,0.3176470588235294,0.3333333333333333,0.6666666666666666,1.0,0.21428571428571427,3,14
1162,0.6666666666666666,0.5599999999999999,-0.06666666666666667,0.4666666666666667,1.0,0.5,6,12
1163,0.6666666666666666,0.6066666666666666,0.4,0.7,1.0,0.5,5,10
1164,0.6666666666666666,0.5333333333333332,-0.3333333333333333,0.33333333333333337,1.0,0.5,4,8
1165,0.35294117647058826,0.35294117647058826,1.0,1.0,1.0,0.21428571428571427,3,14
1167,0.2857142857142857,0.19999999999999998,-1.0,0.0,1.0,0.16666666666666666,2,12
1168,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,4,12
1169,0.5714285714285715,0.5428571428571429,0.6666666666666666,0.8333333333333333,1.0,0.4,4,10
1170,0.35294117647058826,0.3176470588235294,0.3333333333333333,0.6666666666666666,1.0,0.21428571428571427,3,14
1171,0.4615384615384615,0.4615384615384615,1.0,1.0,1.0,0.3,3,10
1172,0.8333333333333333,0.7166666666666666,0.06666666666666667,0.5333333333333333,1.0,0.7142857142857143,10,14
1174,0.7368421052631579,0.6526315789473683,0.23809523809523808,0.6190476190476191,1.0,0.5833333333333334,7,12
1175,0.375,0.33749999999999997,0.3333333333333333,0.6666666666666666,1.0,0.23076923076923078,3,13
1177,0.4,0.4,1.0,1.0,1.0,0.25,3,12
1179,0.47058823529411764,0.37647058823529406,-0.3333333333333333,0.33333333333333337,1.0,0.3076923076923077,4,13
1181,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,4,12
1184,0.4,0.4,1.0,1.0,1.0,0.25,3,12
1185,0.7368421052631579,0.6,-0.23809523809523808,0.38095238095238093,1.0,0.5833333333333334,7,12
1186,0.5882352941176471,0.4823529411764706,-0.2,0.4,1.0,0.4166666666666667,5,12
1188,0.4210526315789474,0.37894736842105264,0.3333333333333333,0.6666666666666666,1.0,0.26666666666666666,4,15
1189,0.5714285714285715,0.5714285714285715,1.0,1.0,1.0,0.4,4,10
1190,0.8,0.6714285714285714,-0.07142857142857142,0.4642857142857143,1.0,0.6666666666666666,8,12
1191,0.7368421052631579,0.6526315789473683,0.23809523809523808,0.6190476190476191,1.0,0.5833333333333334,7,12
1192,0.5882352941176471,0.5,0.0,0.5,1.0,0.4166666666666667,5,12
1193,0.5263157894736842,0.4157894736842105,-0.4,0.3,1.0,0.35714285714285715,5,14
1194,0.375,0.3,-0.3333333333333333,0.33333333333333337,1.0,0.23076923076923078,3,13
1195,0.5882352941176471,0.5,0.0,0.5,1.0,0.4166666666666667,5,12
1196,0.35294117647058826,0.2823529411764706,-0.3333333333333333,0.33333333333333337,1.0,0.21428571428571427,3,14
1197,0.3076923076923077,0.3076923076923077,1.0,1.0,1.0,0.18181818181818182,2,11
1198,0.7368421052631579,0.6421052631578946,0.14285714285714285,0.5714285714285714,1.0,0.5833333333333334,7,12
1199,0.6666666666666666,0.5733333333333333,0.06666666666666667,0.5333333333333333,1.0,0.5,6,12
1200,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,2,12
1201,0.375,0.375,1.0,1.0,1.0,0.23076923076923078,3,13
1202,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,4,12
1205,0.5555555555555556,0.4722222222222222,0.0,0.5,1.0,0.38461538461538464,5,13
1206,0.7272727272727273,0.6181818181818182,0.0,0.5,1.0,0.5714285714285714,8,14
1208,0.6666666666666666,0.5733333333333333,0.06666666666666667,0.5333333333333333,1.0,0.5,6,12
1209,0.2666666666666667,0.2666666666666667,1.0,1.0,1.0,0.15384615384615385,2,13
1211,0.375,0.375,1.0,1.0,1.0,0.23076923076923078,3,13
1212,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
1213,0.5882352941176471,0.5176470588235293,0.2,0.6,1.0,0.4166666666666667,5,12
1214,0.4,0.32,-0.3333333333333333,0.33333333333333337,1.0,0.25,3,12
1216,0.4,0.32,-0.3333333333333333,0.33333333333333337,1.0,0.25,3,12
1219,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.08333333333333333,1,12
1223,0.4,0.4,1.0,1.0,1.0,0.25,3,12
1225,0.5,0.425,0.0,0.5,1.0,0.3333333333333333,4,12
1226,0.7000000000000001,0.59,-0.047619047619047616,0.47619047619047616,1.0,0.5384615384615384,7,13
1227,0.5555555555555556,0.5055555555555555,0.4,0.7,1.0,0.38461538461538464,5,13
1229,0.33333333333333337,0.33333333333333337,1.0,1.0,1.0,0.2,2,10
1232,0.7272727272727273,0.6545454545454545,0.3333333333333333,0.6666666666666666,1.0,0.5714285714285714,4,7
1233,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,4,12
1234,0.7142857142857143,0.6714285714285714,0.6,0.8,1.0,0.5555555555555556,5,9
1235,0.6666666666666666,0.5599999999999999,-0.06666666666666667,0.4666666666666667,1.0,0.5,6,12
1236,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,4,12
1237,0.5,0.47,0.6,0.8,1.0,0.3333333333333333,5,15
1238,0.15384615384615385,0.15384615384615385,1.0,1.0,1.0,0.08333333333333333,1,12
1240,0.5,0.475,0.6666666666666666,0.8333333333333333,1.0,0.3333333333333333,4,12
1242,0.375,0.33749999999999997,0.3333333333333333,0.6666666666666666,1.0,0.23076923076923078,3,13
1245,0.5263157894736842,0.4947368421052631,0.6,0.8,1.0,0.35714285714285715,5,14
1247,0.5,0.39999999999999997,-0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,4,12
1249,0.25,0.25,1.0,1.0,1.0,0.14285714285714285,2,14
1250,0.5555555555555556,0.4222222222222222,-0.6,0.2,1.0,0.38461538461538464,5,13
1251,0.4,0.32,-0.3333333333333333,0.33333333333333337,1.0,0.25,3,12
1252,0.35294117647058826,0.2823529411764706,-0.3333333333333333,0.33333333333333337,1.0,0.21428571428571427,3,14
1253,0.5714285714285715,0.5428571428571429,0.6666666666666666,0.8333333333333333,1.0,0.4,4,10
1254,0.8235294117647058,0.7411764705882352,0.3333333333333333,0.6666666666666666,1.0,0.7,7,10
1255,0.25,0.25,1.0,1.0,1.0,0.14285714285714285,2,14
1256,0.4,0.32,-0.3333333333333333,0.33333333333333337,1.0,0.25,3,12
1257,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,3,8
1259,0.6,0.49199999999999994,-0.2,0.4,1.0,0.42857142857142855,6,14
1262,0.4,0.32,-0.3333333333333333,0.33333333333333337,1.0,0.25,3,12
1264,0.7368421052631579,0.6210526315789473,-0.047619047619047616,0.47619047619047616,1.0,0.5833333333333334,7,12
1266,0.4,0.4,1.0,1.0,1.0,0.25,3,12
1267,0.5882352941176471,0.5176470588235293,0.2,0.6,1.0,0.4166666666666667,5,12
1268,0.4,0.32,-0.3333333333333333,0.33333333333333337,1.0,0.25,3,12
1269,0.8,0.7314285714285714,0.42857142857142855,0.7142857142857143,1.0,0.6666666666666666,8,12
1270,0.47058823529411764,0.37647058823529406,-0.3333333333333333,0.33333333333333337,1.0,0.3076923076923077,4,13
1271,0.9473684210526316,0.9078947368421052,0.7222222222222222,0.8611111111111112,1.0,0.9,9,10
1272,0.7000000000000001,0.64,0.42857142857142855,0.7142857142857143,1.0,0.5384615384615384,7,13
1273,0.4210526315789474,0.31578947368421056,-0.6666666666666666,0.16666666666666669,1.0,0.26666666666666666,4,15
1275,0.6153846153846153,0.523076923076923,0.0,0.5,1.0,0.4444444444444444,4,9
1277,0.47058823529411764,0.32941176470588235,-1.0,0.0,1.0,0.3076923076923077,4,13
1278,0.631578947368421,0.5052631578947367,-0.3333333333333333,0.33333333333333337,1.0,0.46153846153846156,6,13
1279,0.4,0.36,0.3333333333333333,0.6666666666666666,1.0,0.25,3,12
1280,0.5714285714285715,0.5142857142857143,0.3333333333333333,0.6666666666666666,1.0,0.4,4,10
1283,0.5,0.425,0.0,0.5,1.0,0.3333333333333333,4,12
1284,0.4,0.32,-0.3333333333333333,0.33333333333333337,1.0,0.25,3,12
1285,0.5,0.425,0.0,0.5,1.0,0.3333333333333333,4,12
1286,0.5882352941176471,0.5176470588235293,0.2,0.6,1.0,0.4166666666666667,5,12
1287,0.4,0.32,-0.3333333333333333,0.33333333333333337,1.0,0.25,3,12
1290,0.8181818181818181,0.7568181818181817,0.5,0.75,1.0,0.6923076923076923,9,13
1292,0.7000000000000001,0.61,0.14285714285714285,0.5714285714285714,1.0,0.5384615384615384,7,13
1293,0.47058823529411764,0.3529411764705882,-0.6666666666666666,0.16666666666666669,1.0,0.3076923076923077,4,13
1294,0.47058823529411764,0.37647058823529406,-0.3333333333333333,0.33333333333333337,1.0,0.3076923076923077,4,13
1296,0.8571428571428571,0.72,-0.06666666666666667,0.4666666666666667,1.0,0.75,6,8
1297,0.7272727272727273,0.6181818181818182,0.0,0.5,1.0,0.5714285714285714,8,14
1298,0.47058823529411764,0.39999999999999997,0.0,0.5,1.0,0.3076923076923077,4,13
1299,0.4,0.27999999999999997,-1.0,0.0,1.0,0.25,3,12
1300,0.631578947368421,0.5557894736842104,0.2,0.6,1.0,0.46153846153846156,6,13
1302,0.5555555555555556,0.45555555555555555,-0.2,0.4,1.0,0.38461538461538464,5,13
1303,0.7368421052631579,0.6736842105263158,0.42857142857142855,0.7142857142857143,1.0,0.5833333333333334,7,12
1304,0.7000000000000001,0.58,-0.14285714285714285,0.4285714285714286,1.0,0.5384615384615384,7,13
1305,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,4,12
1307,0.7499999999999999,0.6437499999999998,0.05555555555555555,0.5277777777777778,1.0,0.6,9,15
1308,0.9,0.8775,0.8333333333333334,0.9166666666666667,1.0,0.8181818181818182,9,11
1309,0.47058823529411764,0.39999999999999997,0.0,0.5,1.0,0.3076923076923077,4,13
1310,0.8571428571428571,0.657142857142857,-0.5555555555555556,0.2222222222222222,1.0,0.75,9,12
1311,0.4,0.36,0.3333333333333333,0.6666666666666666,1.0,0.25,3,12
1312,0.5,0.35,-1.0,0.0,1.0,0.3333333333333333,3,9
1313,0.5882352941176471,0.5352941176470588,0.4,0.7,1.0,0.4166666666666667,5,12
1314,0.8,0.6714285714285714,-0.07142857142857142,0.4642857142857143,1.0,0.6666666666666666,8,12
1317,0.9565217391304348,0.8626086956521739,0.34545454545454546,0.6727272727272727,1.0,0.9166666666666666,11,12
1319,0.7142857142857143,0.6928571428571428,0.8,0.9,1.0,0.5555555555555556,5,9
1320,0.35294117647058826,0.2823529411764706,-0.3333333333333333,0.33333333333333337,1.0,0.21428571428571427,3,14
1321,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,4,12
1322,0.6666666666666666,0.5066666666666666,-0.6,0.2,1.0,0.5,6,12
1323,0.375,0.33749999999999997,0.3333333333333333,0.6666666666666666,1.0,0.23076923076923078,3,13
1326,0.888888888888889,0.8412698412698413,0.6428571428571429,0.8214285714285714,1.0,0.8,8,10
1327,0.5882352941176471,0.5,0.0,0.5,1.0,0.4166666666666667,5,12
1330,0.4,0.32,-0.3333333333333333,0.33333333333333337,1.0,0.25,3,12
1331,0.5333333333333333,0.4799999999999999,0.3333333333333333,0.6666666666666666,1.0,0.36363636363636365,4,11
1332,1.0,0.9083333333333332,0.3888888888888889,0.6944444444444444,1.0,1.0,9,9
1335,0.631578947368421,0.5557894736842104,0.2,0.6,1.0,0.46153846153846156,6,13
1337,0.8333333333333333,0.8083333333333332,0.8,0.9,1.0,0.7142857142857143,5,7
1338,0.7499999999999999,0.6299999999999999,-0.06666666666666667,0.4666666666666667,1.0,0.6,6,10
1339,0.5714285714285715,0.5142857142857143,0.3333333333333333,0.6666666666666666,1.0,0.4,6,15
1340,0.4444444444444445,0.4444444444444445,1.0,1.0,1.0,0.2857142857142857,4,14
1341,0.5454545454545454,0.45818181818181813,-0.06666666666666667,0.4666666666666667,1.0,0.375,6,16
1342,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,4,12
1343,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,4,12
1344,0.6,0.5399999999999999,0.3333333333333333,0.6666666666666666,1.0,0.42857142857142855,3,7
1345,0.4,0.32,-0.3333333333333333,0.33333333333333337,1.0,0.25,3,12
1346,0.5333333333333333,0.4533333333333333,0.0,0.5,1.0,0.36363636363636365,4,11
1347,0.5714285714285715,0.42285714285714293,-0.7333333333333333,0.13333333333333336,1.0,0.4,6,15
1348,0.8571428571428571,0.7857142857142856,0.4444444444444444,0.7222222222222222,1.0,0.75,9,12
1349,0.631578947368421,0.49263157894736836,-0.4666666666666667,0.26666666666666666,1.0,0.46153846153846156,6,13
1350,0.6666666666666666,0.5999999999999999,0.3333333333333333,0.6666666666666666,1.0,0.5,6,12
1351,0.4,0.27999999999999997,-1.0,0.0,1.0,0.25,3,12
1352,0.782608695652174,0.6326086956521738,-0.2777777777777778,0.3611111111111111,1.0,0.6428571428571429,9,14
1354,0.5,0.475,0.6666666666666666,0.8333333333333333,1.0,0.3333333333333333,4,12
1355,0.6,0.504,-0.06666666666666667,0.4666666666666667,1.0,0.42857142857142855,6,14
1357,0.47058823529411764,0.39999999999999997,0.0,0.5,1.0,0.3076923076923077,4,13
1358,0.631578947368421,0.5810526315789473,0.4666666666666667,0.7333333333333334,1.0,0.46153846153846156,6,13
1359,0.6666666666666666,0.5666666666666667,0.0,0.5,1.0,0.5,5,10
1360,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,3,9
1361,0.4,0.36,0.3333333333333333,0.6666666666666666,1.0,0.25,3,12
1362,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,4,12
1365,0.7692307692307693,0.7230769230769231,0.6,0.8,1.0,0.625,5,8
1366,0.4,0.4,1.0,1.0,1.0,0.25,3,12
1368,0.6666666666666666,0.5733333333333333,0.06666666666666667,0.5333333333333333,1.0,0.5,6,12
1369,0.6,0.5519999999999999,0.4666666666666667,0.7333333333333334,1.0,0.42857142857142855,6,14
1371,0.5,0.39999999999999997,-0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,4,12
1372,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,4,12
1373,0.8,0.6880000000000001,0.06666666666666667,0.5333333333333333,1.0,0.6666666666666666,6,9
1374,0.4,0.32,-0.3333333333333333,0.33333333333333337,1.0,0.25,3,12
1377,0.7499999999999999,0.6749999999999998,0.3333333333333333,0.6666666666666666,1.0,0.6,6,10
1378,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,2,12
1381,0.761904761904762,0.6639455782312925,0.14285714285714285,0.5714285714285714,1.0,0.6153846153846154,8,13
1382,0.4,0.36,0.3333333333333333,0.6666666666666666,1.0,0.25,3,12
1388,0.2857142857142857,0.19999999999999998,-1.0,0.0,1.0,0.16666666666666666,2,12
1389,0.375,0.33749999999999997,0.3333333333333333,0.6666666666666666,1.0,0.23076923076923078,3,13
1391,0.4444444444444445,0.39999999999999997,0.3333333333333333,0.6666666666666666,1.0,0.2857142857142857,4,14
1392,0.631578947368421,0.5557894736842104,0.2,0.6,1.0,0.46153846153846156,6,13
1393,0.6666666666666666,0.6266666666666666,0.6,0.8,1.0,0.5,6,12
1395,0.8571428571428571,0.75,0.16666666666666666,0.5833333333333334,1.0,0.75,9,12
1396,1.0,0.8916666666666666,0.2777777777777778,0.6388888888888888,1.0,1.0,9,9
1397,0.5555555555555556,0.4388888888888889,-0.4,0.3,1.0,0.38461538461538464,5,13
1398,0.2666666666666667,0.2666666666666667,1.0,1.0,1.0,0.15384615384615385,2,13
1400,0.4,0.36,0.3333333333333333,0.6666666666666666,1.0,0.25,3,12
1401,0.42857142857142855,0.42857142857142855,1.0,1.0,1.0,0.2727272727272727,3,11
1402,0.35294117647058826,0.35294117647058826,1.0,1.0,1.0,0.21428571428571427,3,14
1403,0.4444444444444445,0.39999999999999997,0.3333333333333333,0.6666666666666666,1.0,0.2857142857142857,4,14
1404,0.8571428571428571,0.7714285714285714,0.3333333333333333,0.6666666666666666,1.0,0.75,9,12
1405,0.25,0.25,1.0,1.0,1.0,0.14285714285714285,2,14
1406,0.375,0.3,-0.3333333333333333,0.33333333333333337,1.0,0.23076923076923078,3,13
1407,0.6666666666666666,0.6095238095238095,0.42857142857142855,0.7142857142857143,1.0,0.5,7,14
1408,0.14285714285714288,0.14285714285714288,1.0,1.0,1.0,0.07692307692307693,1,13
1409,0.4,0.36,0.3333333333333333,0.6666666666666666,1.0,0.25,3,12
1410,0.4615384615384615,0.4153846153846153,0.3333333333333333,0.6666666666666666,1.0,0.3,3,10
1413,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,2,12
1415,0.47058823529411764,0.39999999999999997,0.0,0.5,1.0,0.3076923076923077,4,13
1416,0.5833333333333334,0.45833333333333337,-0.42857142857142855,0.2857142857142857,1.0,0.4117647058823529,7,17
1417,0.4,0.32,-0.3333333333333333,0.33333333333333337,1.0,0.25,4,16
1419,0.5882352941176471,0.46470588235294114,-0.4,0.3,1.0,0.4166666666666667,5,12
1420,0.47058823529411764,0.39999999999999997,0.0,0.5,1.0,0.3076923076923077,4,13
1422,0.631578947368421,0.631578947368421,1.0,1.0,1.0,0.46153846153846156,6,13
1423,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,4,12
1425,0.3636363636363636,0.2545454545454545,-1.0,0.0,1.0,0.2222222222222222,2,9
1426,0.8571428571428571,0.7071428571428571,-0.16666666666666666,0.4166666666666667,1.0,0.75,9,12
1427,0.5,0.475,0.6666666666666666,0.8333333333333333,1.0,0.3333333333333333,4,12
1428,0.4,0.4,1.0,1.0,1.0,0.25,3,12
1431,0.125,0.125,1.0,1.0,1.0,0.06666666666666667,1,15
1432,0.5882352941176471,0.5,0.0,0.5,1.0,0.4166666666666667,5,12
1433,0.5714285714285715,0.4285714285714286,-0.6666666666666666,0.16666666666666669,1.0,0.4,4,10
1435,0.5555555555555556,0.45555555555555555,-0.2,0.4,1.0,0.38461538461538464,5,13
1436,0.42857142857142855,0.3,-1.0,0.0,1.0,0.2727272727272727,3,11
1437,0.8571428571428571,0.7071428571428571,-0.16666666666666666,0.4166666666666667,1.0,0.75,9,12
1440,0.6666666666666666,0.5466666666666666,-0.2,0.4,1.0,0.5,6,12
1441,0.5,0.475,0.6666666666666666,0.8333333333333333,1.0,0.3333333333333333,4,12
1442,0.4,0.36,0.3333333333333333,0.6666666666666666,1.0,0.25,3,12
1443,0.5714285714285715,0.5428571428571429,0.6666666666666666,0.8333333333333333,1.0,0.4,4,10
1444,0.5882352941176471,0.5,0.0,0.5,1.0,0.4166666666666667,5,12
1446,0.5,0.375,-0.6666666666666666,0.16666666666666669,1.0,0.3333333333333333,4,12
1447,0.4,0.4,1.0,1.0,1.0,0.25,2,8
1448,0.8,0.7571428571428571,0.6428571428571429,0.8214285714285714,1.0,0.6666666666666666,8,12
1449,0.9,0.795,0.2222222222222222,0.6111111111111112,1.0,0.8181818181818182,9,11
1450,0.7499999999999999,0.6312499999999999,-0.05555555555555555,0.4722222222222222,1.0,0.6,9,15
1451,0.6666666666666666,0.5866666666666666,0.2,0.6,1.0,0.5,6,12
1453,0.35294117647058826,0.2823529411764706,-0.3333333333333333,0.33333333333333337,1.0,0.21428571428571427,3,14
1454,0.5555555555555556,0.4388888888888889,-0.4,0.3,1.0,0.38461538461538464,5,13
1455,0.7368421052631579,0.6105263157894736,-0.14285714285714285,0.4285714285714286,1.0,0.5833333333333334,7,12
1456,0.7368421052631579,0.6631578947368421,0.3333333333333333,0.6666666666666666,1.0,0.5833333333333334,7,12
1459,0.375,0.3,-0.3333333333333333,0.33333333333333337,1.0,0.23076923076923078,3,13
1460,0.5,0.39999999999999997,-0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,4,12
1461,0.375,0.3,-0.3333333333333333,0.33333333333333337,1.0,0.23076923076923078,3,13
1463,0.47058823529411764,0.37647058823529406,-0.3333333333333333,0.33333333333333337,1.0,0.3076923076923077,4,13
1464,0.5555555555555556,0.4222222222222222,-0.6,0.2,1.0,0.38461538461538464,5,13
1466,0.5882352941176471,0.5,0.0,0.5,1.0,0.4166666666666667,5,12
1467,0.4444444444444445,0.39999999999999997,0.3333333333333333,0.6666666666666666,1.0,0.2857142857142857,4,14
1468,0.5,0.39999999999999997,-0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,4,12
1469,0.4444444444444445,0.37777777777777777,0.0,0.5,1.0,0.2857142857142857,4,14
1470,0.5882352941176471,0.5705882352941176,0.8,0.9,1.0,0.4166666666666667,5,12
1471,0.5263157894736842,0.4473684210526315,0.0,0.5,1.0,0.35714285714285715,5,14
1472,0.3157894736842105,0.2526315789473684,-0.3333333333333333,0.33333333333333337,1.0,0.1875,3,16
1474,0.4,0.32,-0.3333333333333333,0.33333333333333337,1.0,0.25,3,12
1477,0.5882352941176471,0.4823529411764706,-0.2,0.4,1.0,0.4166666666666667,5,12
1478,0.5555555555555556,0.4888888888888889,0.2,0.6,1.0,0.38461538461538464,5,13
1479,0.8,0.7314285714285714,0.42857142857142855,0.7142857142857143,1.0,0.6666666666666666,8,12
1480,0.7000000000000001,0.58,-0.14285714285714285,0.4285714285714286,1.0,0.5384615384615384,7,13
1481,0.8,0.68,0.0,0.5,1.0,0.6666666666666666,8,12
1485,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,2,12
1487,0.375,0.3,-0.3333333333333333,0.33333333333333337,1.0,0.23076923076923078,3,13
1489,0.6666666666666666,0.5333333333333332,-0.3333333333333333,0.33333333333333337,1.0,0.5,3,6
1491,0.5263157894736842,0.46315789473684205,0.2,0.6,1.0,0.35714285714285715,5,14
1492,0.782608695652174,0.717391304347826,0.4444444444444444,0.7222222222222222,1.0,0.6428571428571429,9,14
1493,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,4,12
1494,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,2,12
1495,0.888888888888889,0.7676767676767676,0.09090909090909091,0.5454545454545454,1.0,0.8,12,15
1496,0.4615384615384615,0.32307692307692304,-1.0,0.0,1.0,0.3,3,10
1497,0.14285714285714288,0.14285714285714288,1.0,1.0,1.0,0.07692307692307693,1,13
1498,0.35294117647058826,0.2823529411764706,-0.3333333333333333,0.33333333333333337,1.0,0.21428571428571427,3,14
1499,0.35294117647058826,0.3176470588235294,0.3333333333333333,0.6666666666666666,1.0,0.21428571428571427,3,14
1500,0.6,0.4799999999999999,-0.3333333333333333,0.33333333333333337,1.0,0.42857142857142855,6,14
1505,0.375,0.33749999999999997,0.3333333333333333,0.6666666666666666,1.0,0.23076923076923078,3,13
1506,0.5882352941176471,0.46470588235294114,-0.4,0.3,1.0,0.4166666666666667,5,12
1507,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,2,12
1509,0.25,0.175,-1.0,0.0,1.0,0.14285714285714285,2,14
1510,0.47619047619047616,0.4333333333333333,0.4,0.7,1.0,0.3125,5,16
1515,0.5882352941176471,0.5352941176470588,0.4,0.7,1.0,0.4166666666666667,5,12
1518,0.5,0.425,0.0,0.5,1.0,0.3333333333333333,4,12
1519,0.5555555555555556,0.5222222222222223,0.6,0.8,1.0,0.38461538461538464,5,13
1520,0.6666666666666666,0.5333333333333332,-0.3333333333333333,0.33333333333333337,1.0,0.5,4,8
1521,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,4,12
